ts,close
2015-10-01,24.307565689086914
2015-10-02,25.14767074584961
2015-10-05,25.17144775390625
2015-10-06,25.5360164642334
2015-10-07,26.193838119506836
2015-10-08,26.495006561279297
2015-10-09,26.114582061767578
2015-10-12,26.170063018798828
2015-10-13,26.25724220275879
2015-10-14,26.415748596191406
2015-10-15,26.407825469970703
2015-10-16,26.27309226989746
2015-10-19,26.344419479370117
2015-10-20,26.53463363647461
2015-10-21,28.072175979614258
2015-10-22,28.072175979614258
2015-10-23,28.492237091064453
2015-10-26,28.270315170288086
2015-10-27,27.715538024902344
2015-10-28,27.913673400878906
2015-10-29,27.54117202758789
2015-10-30,27.66798210144043
2015-11-02,28.191064834594727
2015-11-03,28.357501983642578
2015-11-04,28.072175979614258
2015-11-05,28.088024139404297
2015-11-06,28.33371925354004
2015-11-09,28.270315170288086
2015-11-10,28.230690002441406
2015-11-11,28.175214767456055
2015-11-12,27.810636520385742
2015-11-13,27.19245147705078
2015-11-16,27.87405014038086
2015-11-17,27.905750274658203
2015-11-18,28.89642906188965
2015-11-19,28.642826080322266
2015-11-20,28.801328659057617
2015-11-23,28.59526824951172
2015-11-24,28.706226348876953
2015-11-25,28.801328659057617
2015-11-27,28.825109481811523
2015-11-30,28.690378189086914
2015-12-01,28.737932205200195
2015-12-02,28.317869186401367
2015-12-03,28.1118106842041
2015-12-04,28.729999542236328
2015-12-07,28.6348934173584
2015-12-08,28.119735717773438
2015-12-09,28.095964431762695
2015-12-10,28.238622665405273
2015-12-11,27.382658004760742
2015-12-14,27.255861282348633
2015-12-15,27.374736785888672
2015-12-16,28.14360237121582
2015-12-17,27.318674087524414
2015-12-18,26.966278076171875
2015-12-21,27.09442138671875
2015-12-22,27.46283531188965
2015-12-23,27.855274200439453
2015-12-24,27.711116790771484
2015-12-28,27.63903045654297
2015-12-29,27.631019592285156
2015-12-30,27.494874954223633
2015-12-31,27.23858642578125
2016-01-04,26.677949905395508
2016-01-05,25.97316551208496
2016-01-06,25.044124603271484
2016-01-07,24.018966674804688
2016-01-08,23.650554656982422
2016-01-11,24.227203369140625
2016-01-12,24.26725196838379
2016-01-13,24.41942024230957
2016-01-14,24.26725196838379
2016-01-15,23.682588577270508
2016-01-19,23.54644203186035
2016-01-20,23.56245994567871
2016-01-21,23.66657257080078
2016-01-22,23.450332641601562
2016-01-25,23.4102840423584
2016-01-26,23.74666404724121
2016-01-27,23.39426612854004
2016-01-28,23.242097854614258
2016-01-29,23.73866081237793
2016-02-01,24.115079879760742
2016-02-02,23.74666404724121
2016-02-03,23.162004470825195
2016-02-04,22.937761306762695
2016-02-05,22.857667922973633
2016-02-08,22.96979522705078
2016-02-09,22.321063995361328
2016-02-10,22.192920684814453
2016-02-11,21.544193267822266
2016-02-12,22.192920684814453
2016-02-16,22.889705657958984
2016-02-17,23.442317962646484
2016-02-18,23.250110626220703
2016-02-19,23.049884796142578
2016-02-22,23.73064422607422
2016-02-23,23.530420303344727
2016-02-24,23.097938537597656
2016-02-25,23.62653160095215
2016-02-26,23.73064422607422
2016-02-29,23.578474044799805
2016-03-01,24.034988403320312
2016-03-02,24.147109985351562
2016-03-03,24.883941650390625
2016-03-04,25.12421417236328
2016-03-07,25.300413131713867
2016-03-08,24.571590423583984
2016-03-09,24.766220092773438
2016-03-10,24.993288040161133
2016-03-11,25.350101470947266
2016-03-14,25.285221099853516
2016-03-15,25.179798126220703
2016-03-16,25.698806762695312
2016-03-17,25.91775894165039
2016-03-18,25.91775894165039
2016-03-21,26.015079498291016
2016-03-22,25.869102478027344
2016-03-23,25.390649795532227
2016-03-24,25.106807708740234
2016-03-28,25.155466079711914
2016-03-29,25.2933349609375
2016-03-30,25.131141662597656
2016-03-31,25.48795509338379
2016-04-01,24.709449768066406
2016-04-04,24.247217178344727
2016-04-05,24.003925323486328
2016-04-06,24.279653549194336
2016-04-07,23.857961654663086
2016-04-08,23.817413330078125
2016-04-11,23.947162628173828
2016-04-12,24.093135833740234
2016-04-13,24.96084213256836
2016-04-14,24.912185668945312
2016-04-15,24.78243064880371
2016-04-18,25.390649795532227
2016-04-19,25.925865173339844
2016-04-20,26.10427474975586
2016-04-21,26.485416412353516
2016-04-22,26.096160888671875
2016-04-25,25.909650802612305
2016-04-26,26.10427474975586
2016-04-27,26.079940795898438
2016-04-28,26.307010650634766
2016-04-29,25.78800392150879
2016-05-02,25.747455596923828
2016-05-03,25.341989517211914
2016-05-04,24.806764602661133
2016-05-05,24.766220092773438
2016-05-06,25.106807708740234
2016-05-09,24.96084213256836
2016-05-10,25.423084259033203
2016-05-11,25.204130172729492
2016-05-12,25.285221099853516
2016-05-13,24.749998092651367
2016-05-16,24.87163734436035
2016-05-17,24.83919906616211
2016-05-18,24.93651580810547
2016-05-19,24.587806701660156
2016-05-20,24.790544509887695
2016-05-23,24.806764602661133
2016-05-24,25.179798126220703
2016-05-25,25.666364669799805
2016-05-26,25.374422073364258
2016-05-27,25.455516815185547
2016-05-31,25.36631965637207
2016-06-01,24.506711959838867
2016-06-02,24.53915786743164
2016-06-03,24.003925323486328
2016-06-06,24.3201961517334
2016-06-07,24.514827728271484
2016-06-08,24.284870147705078
2016-06-09,24.112407684326172
2016-06-10,23.86602210998535
2016-06-13,23.8824520111084
2016-06-14,23.67713165283203
2016-06-15,23.70176887512207
2016-06-16,23.833171844482422
2016-06-17,24.005640029907227
2016-06-20,24.350574493408203
2016-06-21,24.235595703125
2016-06-22,24.079553604125977
2016-06-23,24.49018669128418
2016-06-24,23.28292465209961
2016-06-27,22.593059539794922
2016-06-28,22.781953811645508
2016-06-29,23.13509750366211
2016-06-30,23.24186134338379
2016-07-01,23.726409912109375
2016-07-05,23.13509750366211
2016-07-06,23.323991775512695
2016-07-07,23.60321807861328
2016-07-08,24.358783721923828
2016-07-11,24.744773864746094
2016-07-12,25.130781173706055
2016-07-13,25.155412673950195
2016-07-14,25.26218032836914
2016-07-15,25.270395278930664
2016-07-18,25.352516174316406
2016-07-19,25.66460418701172
2016-07-20,25.861703872680664
2016-07-21,26.305185317993164
2016-07-22,26.411951065063477
2016-07-25,26.329822540283203
2016-07-26,26.40374183654785
2016-07-27,26.296972274780273
2016-07-28,25.451068878173828
2016-07-29,25.90276527404785
2016-08-01,25.705663681030273
2016-08-02,24.580528259277344
2016-08-03,24.835121154785156
2016-08-04,24.917245864868164
2016-08-05,25.29503059387207
2016-08-08,25.360733032226562
2016-08-09,25.51677894592285
2016-08-10,25.66460418701172
2016-08-11,26.075233459472656
2016-08-12,25.92740249633789
2016-08-15,26.165569305419922
2016-08-16,26.042381286621094
2016-08-17,26.157358169555664
2016-08-18,25.91097640991211
2016-08-19,26.140928268432617
2016-08-22,26.17378807067871
2016-08-23,26.198421478271484
2016-08-24,26.099878311157227
2016-08-25,25.90276527404785
2016-08-26,25.894554138183594
2016-08-29,26.1245059967041
2016-08-30,26.009531021118164
2016-08-31,26.214847564697266
2016-09-01,26.11629295349121
2016-09-02,26.411951065063477
2016-09-06,26.379104614257812
2016-09-07,26.50377082824707
2016-09-08,26.35416603088379
2016-09-09,25.331912994384766
2016-09-12,25.913686752319336
2016-09-13,25.7142276763916
2016-09-14,25.5230712890625
2016-09-15,25.863821029663086
2016-09-16,25.739152908325195
2016-09-19,26.362478256225586
2016-09-20,26.304298400878906
2016-09-21,26.686609268188477
2016-09-22,26.9193115234375
2016-09-23,26.69491958618164
2016-09-26,26.428964614868164
2016-09-27,26.262746810913086
2016-09-28,26.512075424194336
2016-09-29,26.163015365600586
2016-09-30,26.404035568237305
2016-10-03,26.628433227539062
2016-10-04,26.736474990844727
2016-10-05,27.160327911376953
2016-10-06,27.035669326782227
2016-10-07,26.877761840820312
2016-10-10,26.71985626220703
2016-10-11,26.50377082824707
2016-10-12,26.32923698425293
2016-10-13,26.187952041625977
2016-10-14,26.487146377563477
2016-10-17,26.229503631591797
2016-10-18,26.096527099609375
2016-10-19,26.470523834228516
2016-10-20,26.38741683959961
2016-10-21,26.628433227539062
2016-10-24,27.40966796875
2016-10-25,26.262746810913086
2016-10-26,26.246126174926758
2016-10-27,26.03835105895996
2016-10-28,26.030033111572266
2016-10-31,26.262746810913086
2016-11-01,26.163015365600586
2016-11-02,26.138080596923828
2016-11-03,25.822265625
2016-11-04,25.897062301635742
2016-11-07,26.611806869506836
2016-11-08,26.370790481567383
2016-11-09,25.73084259033203
2016-11-10,27.20189094543457
2016-11-11,28.27401351928711
2016-11-14,27.65899658203125
2016-11-15,27.783662796020508
2016-11-16,27.61744499206543
2016-11-17,27.775354385375977
2016-11-18,27.42629623413086
2016-11-21,27.43459129333496
2016-11-22,28.099485397338867
2016-11-23,28.141033172607422
2016-11-25,28.46516227722168
2016-11-28,28.29893684387207
2016-11-29,28.731111526489258
2016-11-30,28.6978702545166
2016-12-01,30.276958465576172
2016-12-02,29.429241180419922
2016-12-05,29.353628158569336
2016-12-06,29.462848663330078
2016-12-07,30.49618911743164
2016-12-08,30.59699249267578
2016-12-09,31.638736724853516
2016-12-12,31.168289184570312
2016-12-13,31.3867130279541
2016-12-14,30.202144622802734
2016-12-15,30.445770263671875
2016-12-16,30.55499839782715
2016-12-19,30.580198287963867
2016-12-20,30.756628036499023
2016-12-21,30.59699249267578
2016-12-22,29.983707427978516
2016-12-23,29.983707427978516
2016-12-27,29.857696533203125
2016-12-28,29.530052185058594
2016-12-29,29.52165412902832
2016-12-30,29.26961898803711
2017-01-03,29.530052185058594
2017-01-04,31.159879684448242
2017-01-05,30.571794509887695
2017-01-06,30.235754013061523
2017-01-09,30.252548217773438
2017-01-10,31.378305435180664
2017-01-11,31.88237762451172
2017-01-12,31.512727737426758
2017-01-13,31.369903564453125
2017-01-17,31.344709396362305
2017-01-18,31.47911834716797
2017-01-19,31.33629608154297
2017-01-20,31.09265899658203
2017-01-23,30.79022789001465
2017-01-24,31.084260940551758
2017-01-25,32.159610748291016
2017-01-26,31.521114349365234
2017-01-27,31.09265899658203
2017-01-30,30.521387100219727
2017-01-31,30.756628036499023
2017-02-01,30.361759185791016
2017-02-02,30.017318725585938
2017-02-03,30.521387100219727
2017-02-06,30.941444396972656
2017-02-07,29.4880428314209
2017-02-08,29.52165412902832
2017-02-09,29.471237182617188
2017-02-10,29.546850204467773
2017-02-13,29.840892791748047
2017-02-14,31.285892486572266
2017-02-15,31.151473999023438
2017-02-16,31.109464645385742
2017-02-17,31.269084930419922
2017-02-21,31.764759063720703
2017-02-22,31.78997230529785
2017-02-23,31.29430389404297
2017-02-24,31.000253677368164
2017-02-27,31.311100006103516
2017-02-28,30.949851989746094
2017-03-01,31.445510864257812
2017-03-02,31.72275161743164
2017-03-03,32.11761474609375
2017-03-06,31.848777770996094
2017-03-07,31.521114349365234
2017-03-08,31.631467819213867
2017-03-09,31.258018493652344
2017-03-10,31.258018493652344
2017-03-13,31.291967391967773
2017-03-14,31.368356704711914
2017-03-15,31.478687286376953
2017-03-16,31.470199584960938
2017-03-17,30.833667755126953
2017-03-20,30.307470321655273
2017-03-21,29.32296371459961
2017-03-22,29.18716812133789
2017-03-23,29.076833724975586
2017-03-24,29.331451416015625
2017-03-27,29.458757400512695
2017-03-28,30.180156707763672
2017-03-29,30.163185119628906
2017-03-30,30.052860260009766
2017-03-31,30.010417938232422
2017-04-03,29.000455856323242
2017-04-04,29.085329055786133
2017-04-05,28.856172561645508
2017-04-06,28.99197006225586
2017-04-07,28.610048294067383
2017-04-10,28.83070945739746
2017-04-11,28.78827476501465
2017-04-12,28.80524444580078
2017-04-13,28.338462829589844
2017-04-17,28.771299362182617
2017-04-18,28.593067169189453
2017-04-19,28.677940368652344
2017-04-20,28.941043853759766
2017-04-21,28.64399528503418
2017-04-24,28.77978515625
2017-04-25,28.847686767578125
2017-04-26,29.178682327270508
2017-04-27,29.314476013183594
2017-04-28,29.399341583251953
2017-05-01,29.025915145874023
2017-05-02,28.177200317382812
2017-05-03,28.414844512939453
2017-05-04,28.134769439697266
2017-05-05,28.66097068786621
2017-05-08,28.83070945739746
2017-05-09,29.076833724975586
2017-05-10,29.0513858795166
2017-05-11,28.949527740478516
2017-05-12,28.53366470336914
2017-05-15,28.70340347290039
2017-05-16,28.36392593383789
2017-05-17,27.51521110534668
2017-05-18,27.557645797729492
2017-05-19,27.769819259643555
2017-05-22,27.939558029174805
2017-05-23,28.194171905517578
2017-05-24,28.177200317382812
2017-05-25,27.66796875
2017-05-26,28.06687355041504
2017-05-30,28.457277297973633
2017-05-31,28.796768188476562
2017-06-01,29.221115112304688
2017-06-02,29.23809814453125
2017-06-05,29.2465877532959
2017-06-06,29.221115112304688
2017-06-07,29.469989776611328
2017-06-08,29.27260398864746
2017-06-09,29.469989776611328
2017-06-12,29.761770248413086
2017-06-13,29.61587905883789
2017-06-14,29.701698303222656
2017-06-15,29.693117141723633
2017-06-16,29.427082061767578
2017-06-19,29.478572845458984
2017-06-20,29.521474838256836
2017-06-21,29.289775848388672
2017-06-22,29.341259002685547
2017-06-23,29.349843978881836
2017-06-26,29.624469757080078
2017-06-27,29.358428955078125
2017-06-28,29.675960540771484
2017-06-29,29.916244506835938
2017-06-30,29.9763240814209
2017-07-03,30.525556564331055
2017-07-05,30.04497718811035
2017-07-06,29.92482566833496
2017-07-07,29.984899520874023
2017-07-10,30.199443817138672
2017-07-11,30.379667282104492
2017-07-12,30.465482711791992
2017-07-13,30.774431228637695
2017-07-14,31.194936752319336
2017-07-17,31.220693588256836
2017-07-18,31.26358985900879
2017-07-19,31.297924041748047
2017-07-20,31.246421813964844
2017-07-21,30.95465087890625
2017-07-24,30.740093231201172
2017-07-25,30.525556564331055
2017-07-26,30.56847381591797
2017-07-27,30.843082427978516
2017-07-28,30.697189331054688
2017-07-31,30.87740707397461
2017-08-01,29.830421447753906
2017-08-02,29.88191795349121
2017-08-03,29.839008331298828
2017-08-04,30.26810073852539
2017-08-07,30.293846130371094
2017-08-08,30.371084213256836
2017-08-09,30.276687622070312
2017-08-10,29.933414459228516
2017-08-11,29.9763240814209
2017-08-14,30.43974494934082
2017-08-15,30.499805450439453
2017-08-16,30.680030822753906
2017-08-17,30.03638458251953
2017-08-18,29.8904972076416
2017-08-21,29.959157943725586
2017-08-22,30.293846130371094
2017-08-23,30.456907272338867
2017-08-24,30.48264503479004
2017-08-25,30.551305770874023
2017-08-28,30.47405433654785
2017-08-29,30.48264503479004
2017-08-30,30.740093231201172
2017-08-31,31.35798454284668
2017-09-01,32.06170654296875
2017-09-05,31.95013427734375
2017-09-06,32.32773971557617
2017-09-07,31.998313903808594
2017-09-08,32.076324462890625
2017-09-11,32.37975311279297
2017-09-12,32.84789276123047
2017-09-13,33.12532043457031
2017-09-14,33.628135681152344
2017-09-15,33.70615005493164
2017-09-18,33.45474624633789
2017-09-19,33.550106048583984
2017-09-20,33.70615005493164
2017-09-21,33.896873474121094
2017-09-22,34.174293518066406
2017-09-25,34.937191009521484
2017-09-26,34.90251922607422
2017-09-27,35.17993927001953
2017-09-28,35.17993927001953
2017-09-29,35.00654602050781
2017-10-02,36.541015625
2017-10-03,37.66801071166992
2017-10-04,37.954097747802734
2017-10-05,38.01478576660156
2017-10-06,38.9510612487793
2017-10-09,39.297847747802734
2017-10-10,39.193817138671875
2017-10-11,39.419212341308594
2017-10-12,38.91640090942383
2017-10-13,39.77463912963867
2017-10-16,39.670616149902344
2017-10-17,39.02909469604492
2017-10-18,39.11578369140625
2017-10-19,39.315181732177734
2017-10-20,39.54057693481445
2017-10-23,39.14178466796875
2017-10-24,40.294803619384766
2017-10-25,39.11578369140625
2017-10-26,39.22848892211914
2017-10-27,38.699649810791016
2017-10-30,37.59865951538086
2017-10-31,37.260562896728516
2017-11-01,37.3906135559082
2017-11-02,36.931121826171875
2017-11-03,36.705726623535156
2017-11-06,36.53234100341797
2017-11-07,36.15089416503906
2017-11-08,36.50633239746094
2017-11-09,36.50633239746094
2017-11-10,36.98313522338867
2017-11-13,37.77204895019531
2017-11-14,37.27790069580078
2017-11-15,37.15652847290039
2017-11-16,37.79804992675781
2017-11-17,38.04079055786133
2017-11-20,38.90772247314453
2017-11-21,38.98573684692383
2017-11-22,38.396236419677734
2017-11-24,38.543609619140625
2017-11-27,38.292198181152344
2017-11-28,38.94240188598633
2017-11-29,37.98011016845703
2017-11-30,37.35591506958008
2017-12-01,37.09583282470703
2017-12-04,37.32123947143555
2017-12-05,37.104515075683594
2017-12-06,36.541015625
2017-12-07,36.759708404541016
2017-12-08,36.759708404541016
2017-12-11,36.453529357910156
2017-12-12,36.331050872802734
2017-12-13,36.21733093261719
2017-12-14,35.70118713378906
2017-12-15,35.82365036010742
2017-12-18,36.873443603515625
2017-12-19,37.170867919921875
2017-12-20,37.197120666503906
2017-12-21,36.88218688964844
2017-12-22,36.759708404541016
2017-12-26,36.56725311279297
2017-12-27,36.13859939575195
2017-12-28,36.1998405456543
2017-12-29,35.85865020751953
2018-01-02,36.56725311279297
2018-01-03,37.459556579589844
2018-01-04,38.61431121826172
2018-01-05,38.5005989074707
2018-01-08,38.684303283691406
2018-01-09,38.53558349609375
2018-01-10,37.617034912109375
2018-01-11,38.658050537109375
2018-01-12,38.55308151245117
2018-01-16,38.658050537109375
2018-01-17,38.518089294433594
2018-01-18,38.36936950683594
2018-01-19,37.74824523925781
2018-01-22,37.870731353759766
2018-01-23,37.949462890625
2018-01-24,38.63181686401367
2018-01-25,37.75699234008789
2018-01-26,38.04568862915039
2018-01-29,37.63452911376953
2018-01-30,37.354591369628906
2018-01-31,37.10088348388672
2018-02-01,37.118377685546875
2018-02-02,35.86739730834961
2018-02-05,34.59016799926758
2018-02-06,36.6197395324707
2018-02-07,37.08339309692383
2018-02-08,35.64870071411133
2018-02-09,36.269813537597656
2018-02-12,36.74221420288086
2018-02-13,36.21733093261719
2018-02-14,36.576011657714844
2018-02-15,36.61098861694336
2018-02-16,35.94613265991211
2018-02-20,35.666194915771484
2018-02-21,35.482486724853516
2018-02-22,35.78866958618164
2018-02-23,35.78866958618164
2018-02-26,36.33979797363281
2018-02-27,35.14131164550781
2018-02-28,34.42395782470703
2018-03-01,33.05924987792969
2018-03-02,32.74430847167969
2018-03-05,33.0155029296875
2018-03-06,33.18172073364258
2018-03-07,33.0155029296875
2018-03-08,33.43968963623047
2018-03-09,33.43968963623047
2018-03-12,33.43084716796875
2018-03-13,33.58990478515625
2018-03-14,33.307125091552734
2018-03-15,33.448524475097656
2018-03-16,33.52804946899414
2018-03-19,32.706199645996094
2018-03-20,32.600162506103516
2018-03-21,33.20991897583008
2018-03-22,32.12295913696289
2018-03-23,31.08016586303711
2018-03-26,31.804824829101562
2018-03-27,30.815061569213867
2018-03-28,31.34528923034668
2018-03-29,32.1141242980957
2018-04-02,31.601558685302734
2018-04-03,32.64434814453125
2018-04-04,33.60758972167969
2018-04-05,33.58108139038086
2018-04-06,33.29829788208008
2018-04-09,33.43084716796875
2018-04-10,34.52665710449219
2018-04-11,34.464805603027344
2018-04-12,34.31456756591797
2018-04-13,34.226192474365234
2018-04-16,34.615020751953125
2018-04-17,34.65921401977539
2018-04-18,34.40293502807617
2018-04-19,33.37783432006836
2018-04-20,33.2364387512207
2018-04-23,33.307125091552734
2018-04-24,33.51921463012695
2018-04-25,33.678287506103516
2018-04-26,33.802005767822266
2018-04-27,33.27178192138672
2018-04-30,32.46759796142578
2018-05-01,32.184810638427734
2018-05-02,31.99040412902832
2018-05-03,31.946208953857422
2018-05-04,32.44109344482422
2018-05-07,32.1141242980957
2018-05-08,32.10527801513672
2018-05-09,32.05226135253906
2018-05-10,32.8387565612793
2018-05-11,32.600162506103516
2018-05-14,32.370399475097656
2018-05-15,32.64434814453125
2018-05-16,33.60758972167969
2018-05-17,33.84619140625
2018-05-18,33.39550018310547
2018-05-21,33.660614013671875
2018-05-22,33.828521728515625
2018-05-23,33.448524475097656
2018-05-24,33.92572784423828
2018-05-25,33.84619140625
2018-05-29,33.03318405151367
2018-05-30,33.43084716796875
2018-05-31,37.73453140258789
2018-06-01,38.17638397216797
2018-06-04,38.688941955566406
2018-06-05,38.361968994140625
2018-06-06,38.821495056152344
2018-06-07,39.2315559387207
2018-06-08,39.44550323486328
2018-06-11,39.980350494384766
2018-06-12,39.383094787597656
2018-06-13,39.623779296875
2018-06-14,38.83932113647461
2018-06-15,39.14240646362305
2018-06-18,39.178070068359375
2018-06-19,37.67155838012695
2018-06-20,37.395225524902344
2018-06-21,36.65533447265625
2018-06-22,36.77122116088867
2018-06-25,36.200706481933594
2018-06-26,36.557281494140625
2018-06-27,35.986759185791016
2018-06-28,36.120479583740234
2018-06-29,35.12208938598633
2018-07-02,35.21123123168945
2018-07-03,34.738773345947266
2018-07-05,35.184486389160156
2018-07-06,34.908145904541016
2018-07-09,35.4340934753418
2018-07-10,35.7371711730957
2018-07-11,35.03294372558594
2018-07-12,35.006202697753906
2018-07-13,35.0864372253418
2018-07-16,35.264713287353516
2018-07-17,35.683692932128906
2018-07-18,35.54106521606445
2018-07-19,35.041873931884766
2018-07-20,35.12208938598633
2018-07-23,35.006202697753906
2018-07-24,35.193397521972656
2018-07-25,33.562103271484375
2018-07-26,32.75981521606445
2018-07-27,33.45512771606445
2018-07-30,33.57992935180664
2018-07-31,33.79386901855469
2018-08-01,33.10746765136719
2018-08-02,32.64393615722656
2018-08-03,33.63341522216797
2018-08-06,33.517520904541016
2018-08-07,33.499691009521484
2018-08-08,33.571014404296875
2018-08-09,33.437294006347656
2018-08-10,32.61719512939453
2018-08-13,32.23386764526367
2018-08-14,32.2695426940918
2018-08-15,32.037757873535156
2018-08-16,32.349761962890625
2018-08-17,32.42999267578125
2018-08-20,32.77763748168945
2018-08-21,32.902442932128906
2018-08-22,32.2071418762207
2018-08-23,31.79707145690918
2018-08-24,32.04668045043945
2018-08-27,33.597755432128906
2018-08-28,33.2679328918457
2018-08-29,33.08964157104492
2018-08-30,32.41217041015625
2018-08-31,32.13581466674805
2018-09-04,31.734676361083984
2018-09-05,31.458341598510742
2018-09-06,30.98073387145996
2018-09-07,30.557214736938477
2018-09-10,30.521169662475586
2018-09-11,30.431058883666992
2018-09-12,30.692378997802734
2018-09-13,30.863595962524414
2018-09-14,31.20602035522461
