ts,close
2015-06-04,12.1672945022583
2015-06-05,11.925811767578125
2015-06-08,11.932713508605957
2015-06-09,11.905119895935059
2015-06-10,11.977560997009277
2015-06-11,12.032757759094238
2015-06-12,11.953412055969238
2015-06-15,11.870617866516113
2015-06-16,11.960317611694336
2015-06-17,12.005163192749023
2015-06-18,12.081053733825684
2015-06-19,12.07070541381836
2015-06-22,12.087952613830566
2015-06-23,12.388083457946777
2015-06-24,12.34323787689209
2015-06-25,12.48122787475586
2015-06-26,12.460528373718262
2015-06-29,12.339786529541016
2015-06-30,12.25354290008545
2015-07-01,12.270791053771973
2015-07-02,12.325987815856934
2015-07-06,12.284588813781738
2015-07-07,12.339786529541016
2015-07-08,12.21419906616211
2015-07-09,12.073760986328125
2015-07-10,12.165045738220215
2015-07-13,12.245795249938965
2015-07-14,12.330057144165039
2015-07-15,12.193131446838379
2015-07-16,12.344095230102539
2015-07-17,12.291433334350586
2015-07-20,12.252815246582031
2015-07-21,12.136956214904785
2015-07-22,12.031634330749512
2015-07-23,11.912262916564941
2015-07-24,12.038652420043945
2015-07-27,12.049188613891602
2015-07-28,12.052698135375977
2015-07-29,12.17908763885498
2015-07-30,12.21771240234375
2015-07-31,12.196640968322754
2015-08-03,12.168556213378906
2015-08-04,12.140470504760742
2015-08-05,12.136956214904785
2015-08-06,12.021105766296387
2015-08-07,12.010570526123047
2015-08-10,12.210686683654785
2015-08-11,12.165045738220215
2015-08-12,11.943860054016113
2015-08-13,11.870131492614746
2015-08-14,11.95439338684082
2015-08-17,12.017590522766113
2015-08-18,12.059723854064941
2015-08-19,12.063231468200684
2015-08-20,11.919288635253906
2015-08-21,11.71916675567627
2015-08-24,11.36457347869873
2015-08-25,11.164454460144043
2015-08-26,11.476921081542969
2015-08-27,11.740232467651367
2015-08-28,11.687568664550781
2015-08-31,11.655974388122559
2015-09-01,11.34701919555664
2015-09-02,11.522562026977539
2015-09-03,11.59980297088623
2015-09-04,11.431281089782715
2015-09-08,11.634906768798828
2015-09-09,11.508520126342773
2015-09-10,11.4979887008667
2015-09-11,11.487455368041992
2015-09-14,11.42777156829834
2015-09-15,11.536608695983887
2015-09-16,11.564693450927734
2015-09-17,11.508520126342773
2015-09-18,11.42777156829834
2015-09-21,11.431281089782715
2015-09-22,11.329466819763184
2015-09-23,11.30489444732666
2015-09-24,11.273294448852539
2015-09-25,11.350531578063965
2015-09-28,11.199564933776855
2015-09-29,11.25925064086914
2015-09-30,11.43830394744873
2015-10-01,11.420745849609375
2015-10-02,11.459370613098145
2015-10-05,11.736723899841309
2015-10-06,11.694595336914062
2015-10-07,11.849246978759766
2015-10-08,11.949423789978027
2015-10-09,11.856401443481445
2015-10-12,11.913642883300781
2015-10-13,11.88502311706543
2015-10-14,11.902912139892578
2015-10-15,11.981626510620117
2015-10-16,12.103261947631836
2015-10-19,12.03171157836914
2015-10-20,12.074641227722168
2015-10-21,12.020977020263672
2015-10-22,12.149772644042969
2015-10-23,12.071066856384277
2015-10-26,12.04244327545166
2015-10-27,11.881451606750488
2015-10-28,11.956581115722656
2015-10-29,12.003087043762207
2015-10-30,11.988779067993164
2015-11-02,12.024555206298828
2015-11-03,12.03171157836914
2015-11-04,11.978045463562012
2015-11-05,11.927959442138672
2015-11-06,11.863557815551758
2015-11-09,11.749076843261719
2015-11-10,11.731183052062988
2015-11-11,11.777695655822754
2015-11-12,11.695408821105957
2015-11-13,11.559455871582031
2015-11-16,11.820630073547363
2015-11-17,11.899335861206055
2015-11-18,11.999510765075684
2015-11-19,12.028136253356934
2015-11-20,12.04244327545166
2015-11-23,11.970890998840332
2015-11-24,11.945843696594238
2015-11-25,11.967314720153809
2015-11-27,12.010245323181152
2015-11-30,12.046016693115234
2015-12-01,12.08179759979248
2015-12-02,12.006664276123047
2015-12-03,11.842093467712402
2015-12-04,12.203439712524414
2015-12-07,12.260680198669434
2015-12-08,12.110419273376465
2015-12-09,12.010245323181152
2015-12-10,12.046016693115234
2015-12-11,11.867138862609863
2015-12-14,12.020977020263672
2015-12-15,12.096105575561523
2015-12-16,12.307188034057617
2015-12-17,12.174813270568848
2015-12-18,12.020977020263672
2015-12-21,12.196284294128418
2015-12-22,12.310766220092773
2015-12-23,12.44314193725586
2015-12-24,12.4002103805542
2015-12-28,12.43598461151123
2015-12-29,12.496809005737305
2015-12-30,12.42883014678955
2015-12-31,12.310766220092773
2016-01-04,12.289306640625
2016-01-05,12.375165939331055
2016-01-06,12.413626670837402
2016-01-07,12.213171005249023
2016-01-08,12.224104881286621
2016-01-11,12.37353801727295
2016-01-12,12.355313301086426
2016-01-13,12.296998977661133
2016-01-14,12.50110149383545
2016-01-15,12.38811206817627
2016-01-19,12.577634811401367
2016-01-20,12.355313301086426
2016-01-21,12.588563919067383
2016-01-22,12.807245254516602
2016-01-25,12.756218910217285
2016-01-26,12.902006149291992
2016-01-27,12.931160926818848
2016-01-28,12.949384689331055
2016-01-29,13.14255142211914
2016-02-01,13.186287879943848
2016-02-02,13.14255142211914
2016-02-03,13.383098602294922
2016-02-04,13.313847541809082
2016-02-05,13.441411972045898
2016-02-08,13.52524185180664
2016-02-09,13.357584953308105
2016-02-10,13.277405738830566
2016-02-11,13.197220802307129
2016-02-12,13.291982650756836
2016-02-16,13.357584953308105
2016-02-17,13.353938102722168
2016-02-18,13.481502532958984
2016-02-19,13.32843017578125
2016-02-22,13.434122085571289
2016-02-23,13.390389442443848
2016-02-24,13.521591186523438
2016-02-25,13.620003700256348
2016-02-26,13.532526016235352
2016-02-29,13.466922760009766
2016-03-01,13.627289772033691
2016-03-02,13.736628532409668
2016-03-03,13.845964431762695
2016-03-04,13.824095726013184
2016-03-07,13.896994590759277
2016-03-08,13.882412910461426
2016-03-09,13.84232234954834
2016-03-10,13.962594985961914
2016-03-11,13.980818748474121
2016-03-14,13.966242790222168
2016-03-15,14.039133071899414
2016-03-16,14.130248069763184
2016-03-17,14.25780963897705
2016-03-18,14.0537109375
2016-03-21,14.184914588928223
2016-03-22,14.079222679138184
2016-03-23,14.046418190002441
2016-03-24,14.170342445373535
2016-03-28,14.239584922790527
2016-03-29,14.378087997436523
2016-03-30,14.348923683166504
2016-03-31,14.276033401489258
2016-04-01,14.23229694366455
2016-04-04,14.345282554626465
2016-04-05,14.283321380615234
2016-04-06,14.3150053024292
2016-04-07,14.296481132507324
2016-04-08,14.263136863708496
2016-04-11,14.222387313842773
2016-04-12,14.326117515563965
2016-04-13,14.17051887512207
2016-04-14,14.233498573303223
2016-04-15,14.255729675292969
2016-04-18,14.31871223449707
2016-04-19,14.418740272521973
2016-04-20,14.344646453857422
2016-04-21,14.02603530883789
2016-04-22,14.103836059570312
2016-04-25,14.155702590942383
2016-04-26,14.111246109008789
2016-04-27,14.344646453857422
2016-04-28,14.3150053024292
2016-04-29,14.38169002532959
2016-05-02,14.485422134399414
2016-05-03,14.415031433105469
2016-05-04,14.403922080993652
2016-05-05,14.352054595947266
2016-05-06,14.444669723510742
2016-05-09,14.396506309509277
2016-05-10,14.563224792480469
2016-05-11,14.515060424804688
2016-05-12,14.652134895324707
2016-05-13,14.50394344329834
2016-05-16,14.552105903625488
2016-05-17,14.489124298095703
2016-05-18,14.244617462158203
2016-05-19,14.240912437438965
2016-05-20,14.244617462158203
2016-05-23,14.19645881652832
2016-05-24,14.263136863708496
2016-05-25,14.307595252990723
2016-05-26,14.389097213745117
2016-05-27,14.444669723510742
2016-05-31,14.50394344329834
2016-06-01,14.348349571228027
2016-06-02,14.389097213745117
2016-06-03,14.526171684265137
2016-06-06,14.574337005615234
2016-06-07,14.741043090820312
2016-06-08,14.766982078552246
2016-06-09,14.85218620300293
2016-06-10,14.941102981567383
2016-06-13,14.88923454284668
2016-06-14,14.95962905883789
2016-06-15,14.926281929016113
2016-06-16,15.000378608703613
2016-06-17,15.089292526245117
2016-06-20,15.107813835144043
2016-06-21,15.215248107910156
2016-06-22,15.300458908081055
2016-06-23,15.51533031463623
2016-06-24,15.381962776184082
2016-06-27,15.570900917053223
2016-06-28,15.5672025680542
2016-06-29,15.759839057922363
2016-06-30,16.008054733276367
2016-07-01,16.10438346862793
2016-07-05,16.059921264648438
2016-07-06,16.20487403869629
2016-07-07,15.904088020324707
2016-07-08,16.02063751220703
2016-07-11,15.983049392700195
2016-07-12,15.945444107055664
2016-07-13,16.013120651245117
2016-07-14,16.08080291748047
2016-07-15,16.12591552734375
2016-07-18,16.11087989807129
2016-07-19,16.08080291748047
2016-07-20,16.058238983154297
2016-07-21,15.986806869506836
2016-07-22,16.208629608154297
2016-07-25,16.144712448120117
2016-07-26,15.93416690826416
2016-07-27,16.077035903930664
2016-07-28,16.00935935974121
2016-07-29,16.27631187438965
2016-08-01,16.234952926635742
2016-08-02,16.227428436279297
2016-08-03,16.219911575317383
2016-08-04,16.197357177734375
2016-08-05,16.227428436279297
2016-08-08,16.140953063964844
2016-08-09,16.197357177734375
2016-08-10,16.242477416992188
2016-08-11,16.313905715942383
2016-08-12,16.272552490234375
2016-08-15,16.174789428710938
2016-08-16,15.776252746582031
2016-08-17,15.738651275634766
2016-08-18,15.565703392028809
2016-08-19,15.41906452178955
2016-08-22,15.381467819213867
2016-08-23,15.358914375305176
2016-08-24,15.366429328918457
2016-08-25,15.441627502441406
2016-08-26,15.295000076293945
2016-08-29,15.415312767028809
2016-08-30,15.37395191192627
2016-08-31,15.370187759399414
2016-09-01,15.400270462036133
2016-09-02,15.39650821685791
2016-09-06,15.501782417297363
2016-09-07,15.516826629638672
2016-09-08,15.48674488067627
2016-09-09,14.930290222167969
2016-09-12,15.306272506713867
2016-09-13,15.028045654296875
2016-09-14,14.997962951660156
2016-09-15,15.208518028259277
2016-09-16,15.114521026611328
2016-09-19,15.061885833740234
2016-09-20,15.02428150177002
2016-09-21,15.253639221191406
2016-09-22,15.4566650390625
2016-09-23,15.520585060119629
2016-09-26,15.467947959899902
2016-09-27,15.588255882263184
2016-09-28,15.358914375305176
2016-09-29,15.313791275024414
2016-09-30,15.268672943115234
2016-10-03,15.32883071899414
2016-10-04,15.001729011535645
2016-10-05,14.961809158325195
2016-10-06,14.942703247070312
2016-10-07,14.851008415222168
2016-10-10,14.904494285583496
2016-10-11,14.938882827758789
2016-10-12,15.026759147644043
2016-10-13,15.042043685913086
2016-10-14,14.984729766845703
2016-10-17,15.003836631774902
2016-10-18,15.038217544555664
2016-10-19,15.045865058898926
2016-10-20,14.766950607299805
2016-10-21,14.32375431060791
2016-10-24,14.083051681518555
2016-10-25,14.021920204162598
2016-10-26,13.918757438659668
2016-10-27,13.953143119812012
2016-10-28,13.949322700500488
2016-10-31,14.056309700012207
2016-11-01,13.968427658081055
2016-11-02,13.895838737487793
2016-11-03,13.995173454284668
2016-11-04,13.945503234863281
2016-11-07,14.06395149230957
2016-11-08,14.132718086242676
2016-11-09,14.304649353027344
2016-11-10,13.972249031066895
2016-11-11,13.949322700500488
2016-11-14,13.8041410446167
2016-11-15,14.048663139343262
2016-11-16,14.193852424621582
2016-11-17,14.293187141418457
2016-11-18,14.350500106811523
2016-11-21,14.419272422790527
2016-11-22,14.72874641418457
2016-11-23,14.797513961791992
2016-11-25,14.980912208557129
2016-11-28,15.106995582580566
2016-11-29,15.084070205688477
2016-11-30,14.759312629699707
2016-12-01,14.854827880859375
2016-12-02,14.751668930053711
2016-12-05,14.759312629699707
2016-12-06,15.034394264221191
2016-12-07,15.45467758178711
2016-12-08,15.4393949508667
2016-12-09,15.427935600280762
2016-12-12,15.710662841796875
2016-12-13,15.802359580993652
2016-12-14,15.703022956848145
2016-12-15,15.85584831237793
2016-12-16,15.920802116394043
2016-12-19,16.092729568481445
2016-12-20,16.226459503173828
2016-12-21,16.18442726135254
2016-12-22,16.32197380065918
2016-12-23,16.325794219970703
2016-12-27,16.295225143432617
2016-12-28,16.245561599731445
2016-12-29,16.299049377441406
2016-12-30,16.249378204345703
2017-01-03,16.436588287353516
2017-01-04,16.34107780456543
2017-01-05,16.295225143432617
2017-01-06,16.030925750732422
2017-01-09,15.829181671142578
2017-01-10,15.833061218261719
2017-01-11,15.755461692810059
2017-01-12,15.910655975341797
2017-01-13,15.891256332397461
2017-01-17,15.94945240020752
2017-01-18,15.829181671142578
2017-01-19,15.906778335571289
2017-01-20,16.081363677978516
2017-01-23,16.29474639892578
2017-01-24,16.046443939208984
2017-01-25,16.058086395263672
2017-01-26,16.205516815185547
2017-01-27,16.298625946044922
2017-01-30,16.22491455078125
2017-01-31,16.35682487487793
2017-02-01,16.31802749633789
2017-02-02,15.976611137390137
2017-02-03,16.003772735595703
2017-02-06,15.93005657196045
2017-02-07,15.95333194732666
2017-02-08,15.98824691772461
2017-02-09,16.02705192565918
2017-02-10,16.054208755493164
2017-02-13,15.770991325378418
2017-02-14,15.809782981872559
2017-02-15,15.95333194732666
2017-02-16,16.003772735595703
2017-02-17,16.092994689941406
2017-02-21,16.18999481201172
2017-02-22,16.135677337646484
2017-02-23,16.275352478027344
2017-02-24,16.434415817260742
2017-02-27,16.22491455078125
2017-02-28,16.213275909423828
2017-03-01,16.310266494750977
2017-03-02,16.321910858154297
2017-03-03,16.298625946044922
2017-03-06,16.279233932495117
2017-03-07,16.24818992614746
2017-03-08,16.205516815185547
2017-03-09,16.27147102355957
2017-03-10,16.430538177490234
2017-03-13,16.438297271728516
2017-03-14,16.329666137695312
2017-03-15,16.523645401000977
2017-03-16,16.4654541015625
2017-03-17,16.53140640258789
2017-03-20,16.457693099975586
2017-03-21,16.325786590576172
2017-03-22,16.15895652770996
2017-03-23,16.15895652770996
2017-03-24,16.17059326171875
2017-03-27,16.09688377380371
2017-03-28,16.124038696289062
2017-03-29,16.081363677978516
2017-03-30,16.201637268066406
2017-03-31,16.12015724182129
2017-04-03,16.12791633605957
2017-04-04,16.17447853088379
2017-04-05,16.104644775390625
2017-04-06,16.001680374145508
2017-04-07,15.997734069824219
2017-04-10,15.914971351623535
2017-04-11,15.887380599975586
2017-04-12,15.985913276672363
2017-04-13,15.875557899475098
2017-04-17,15.883440971374512
2017-04-18,15.86373233795166
2017-04-19,15.86373233795166
2017-04-20,15.907089233398438
2017-04-21,15.737607955932617
2017-04-24,15.773085594177246
2017-04-25,15.741555213928223
2017-04-26,15.938615798950195
2017-04-27,15.729731559753418
2017-04-28,15.619376182556152
2017-05-01,15.410481452941895
2017-05-02,15.351365089416504
2017-05-03,15.13459300994873
2017-05-04,14.98088264465332
2017-05-05,15.19765567779541
2017-05-08,15.201595306396484
2017-05-09,15.06364917755127
2017-05-10,15.154300689697266
2017-05-11,15.150359153747559
2017-05-12,15.17006778717041
2017-05-15,15.209479331970215
2017-05-16,15.0518217086792
2017-05-17,14.76410961151123
2017-05-18,14.957233428955078
2017-05-19,15.071532249450684
2017-05-22,15.075474739074707
2017-05-23,15.099120140075684
2017-05-24,15.036062240600586
2017-05-25,15.067593574523926
2017-05-26,15.024231910705566
2017-05-30,15.19371223449707
2017-05-31,15.185827255249023
2017-06-01,15.319831848144531
2017-06-02,15.319831848144531
2017-06-05,15.296182632446289
2017-06-06,15.264656066894531
2017-06-07,15.276477813720703
2017-06-08,15.174005508422852
2017-06-09,15.28830623626709
2017-06-12,15.398661613464355
2017-06-13,15.244949340820312
2017-06-14,15.26070785522461
2017-06-15,15.30800724029541
2017-06-16,15.355305671691895
2017-06-19,15.335603713989258
2017-06-20,15.237066268920898
2017-06-21,15.036062240600586
2017-06-22,15.016351699829102
2017-06-23,14.957233428955078
2017-06-26,15.036062240600586
2017-06-27,14.858704566955566
2017-06-28,14.953291893005371
2017-06-29,14.82717227935791
2017-06-30,14.870529174804688
2017-07-03,15.02029800415039
2017-07-05,15.024231910705566
2017-07-06,14.907464981079102
2017-07-07,14.82727336883545
2017-07-10,14.767130851745605
2017-07-11,14.674911499023438
2017-07-12,14.767130851745605
2017-07-13,14.51854133605957
2017-07-14,14.554622650146484
2017-07-17,14.59070873260498
2017-07-18,14.430329322814941
2017-07-19,14.486461639404297
2017-07-20,14.642827033996582
2017-07-21,14.63882827758789
2017-07-24,14.526554107666016
2017-07-25,14.52254867553711
2017-07-26,15.248274803161621
2017-07-27,15.80158805847168
2017-07-28,15.637199401855469
2017-07-31,15.637199401855469
2017-08-01,15.58908462524414
2017-08-02,15.344500541687012
2017-08-03,15.3485107421875
2017-08-04,15.408660888671875
2017-08-07,15.444741249084473
2017-08-08,15.38058853149414
2017-08-09,15.38058853149414
2017-08-10,15.312424659729004
2017-08-11,15.276337623596191
2017-08-14,15.43671989440918
2017-08-15,15.300400733947754
2017-08-16,15.328468322753906
2017-08-17,15.07586669921875
2017-08-18,14.983647346496582
2017-08-21,15.06784725189209
2017-08-22,15.228226661682129
2017-08-23,15.204164505004883
2017-08-24,15.107940673828125
2017-08-25,15.2322359085083
2017-08-28,15.212185859680176
2017-08-29,15.176103591918945
2017-08-30,15.103930473327637
2017-08-31,15.019733428955078
2017-09-01,15.027750968933105
2017-09-05,14.871377944946289
2017-09-06,14.662883758544922
2017-09-07,14.273955345153809
2017-09-08,14.269946098327637
2017-09-11,14.330089569091797
2017-09-12,14.538585662841797
2017-09-13,14.654858589172363
2017-09-14,14.562644958496094
2017-09-15,14.875391006469727
2017-09-18,15.003695487976074
2017-09-19,15.320448875427246
2017-09-20,15.408660888671875
2017-09-21,15.324455261230469
2017-09-22,15.472808837890625
2017-09-25,15.685315132141113
2017-09-26,15.524927139282227
2017-09-27,15.544979095458984
2017-09-28,15.653236389160156
2017-09-29,15.705360412597656
2017-10-02,15.681303024291992
2017-10-03,15.829656600952148
2017-10-04,15.837679862976074
2017-10-05,15.841684341430664
2017-10-06,15.731121063232422
2017-10-09,15.612897872924805
2017-10-10,15.694422721862793
2017-10-11,15.568060874938965
2017-10-12,14.61823844909668
2017-10-13,14.553013801574707
2017-10-16,14.744607925415039
2017-10-17,14.769065856933594
2017-10-18,14.557088851928711
2017-10-19,14.548934936523438
2017-10-20,14.487789154052734
2017-10-23,14.369571685791016
2017-10-24,14.21058464050293
2017-10-25,13.65211296081543
2017-10-26,13.72956657409668
2017-10-27,13.847785949707031
2017-10-30,13.672493934631348
2017-10-31,13.717339515686035
2017-11-01,13.676570892333984
2017-11-02,13.521668434143066
2017-11-03,13.574660301208496
2017-11-06,13.395296096801758
2017-11-07,13.480897903442383
2017-11-08,13.631731033325195
2017-11-09,13.860013008117676
2017-11-10,13.949695587158203
2017-11-13,13.929313659667969
2017-11-14,13.745874404907227
2017-11-15,13.782561302185059
2017-11-16,14.071988105773926
2017-11-17,14.067915916442871
2017-11-20,14.120906829833984
2017-11-21,13.99453353881836
2017-11-22,14.214665412902832
2017-11-24,14.190204620361328
2017-11-27,14.137211799621582
2017-11-28,14.438875198364258
2017-11-29,14.870975494384766
2017-11-30,14.830215454101562
2017-12-01,14.879129409790039
2017-12-04,15.193018913269043
2017-12-05,14.899514198303223
2017-12-06,14.720149993896484
2017-12-07,14.744607925415039
2017-12-08,14.97288990020752
2017-12-11,15.042190551757812
2017-12-12,15.531366348266602
2017-12-13,15.50690746307373
2017-12-14,15.384613990783691
2017-12-15,15.588436126708984
2017-12-18,15.678119659423828
2017-12-19,15.51098346710205
2017-12-20,15.714815139770508
2017-12-21,15.849332809448242
2017-12-22,15.873793601989746
2017-12-26,15.922710418701172
2017-12-27,15.85340690612793
2017-12-28,15.971626281738281
2017-12-29,15.849332809448242
2018-01-02,15.710735321044922
2018-01-03,15.34792709350586
2018-01-04,15.49060344696045
2018-01-05,15.547669410705566
2018-01-08,15.592514991760254
2018-01-09,15.551861763000488
2018-01-10,15.190961837768555
2018-01-11,15.132883071899414
2018-01-12,15.307114601135254
2018-01-16,15.232446670532227
2018-01-17,15.286369323730469
2018-01-18,15.410820960998535
2018-01-19,15.435711860656738
2018-01-22,15.709492683410645
2018-01-23,15.427411079406738
2018-01-24,15.356897354125977
2018-01-25,15.53526782989502
2018-01-26,15.688752174377441
2018-01-29,15.456451416015625
2018-01-30,15.531119346618652
2018-01-31,15.53526782989502
2018-02-01,16.244619369506836
2018-02-02,15.792457580566406
2018-02-05,15.195108413696289
2018-02-06,15.278074264526367
2018-02-07,15.319559097290039
2018-02-08,14.755395889282227
2018-02-09,14.954513549804688
2018-02-12,15.087254524230957
2018-02-13,15.182666778564453
2018-02-14,15.103849411010742
2018-02-15,15.348597526550293
2018-02-16,15.406675338745117
2018-02-20,15.25318717956543
2018-02-21,15.06236743927002
2018-02-22,15.128735542297363
2018-02-23,15.232446670532227
2018-02-26,15.53941822052002
2018-02-27,15.29466724395752
2018-02-28,15.058218002319336
2018-03-01,14.933769226074219
2018-03-02,15.078958511352539
2018-03-05,15.22414779663086
2018-03-06,15.29466724395752
2018-03-07,15.311258316040039
2018-03-08,15.394231796264648
2018-03-09,15.369338035583496
2018-03-12,15.497939109802246
2018-03-13,15.51037883758545
2018-03-14,15.361042976379395
2018-03-15,15.365192413330078
2018-03-16,15.348597526550293
2018-03-19,15.17436695098877
2018-03-20,15.074810981750488
2018-03-21,14.933769226074219
2018-03-22,14.672425270080566
2018-03-23,14.394495964050293
2018-03-26,14.390341758728027
2018-03-27,14.477458953857422
2018-03-28,14.751241683959961
2018-03-29,14.788580894470215
2018-04-02,14.560419082641602
2018-04-03,14.672425270080566
2018-04-04,14.883987426757812
2018-04-05,14.991846084594727
2018-04-06,14.780284881591797
2018-04-09,14.865666389465332
2018-04-10,15.13617992401123
2018-04-11,14.8994779586792
2018-04-12,14.861440658569336
2018-04-13,14.852982521057129
2018-04-16,15.06432056427002
2018-04-17,14.945977210998535
2018-04-18,14.882572174072266
2018-04-19,14.717726707458496
2018-04-20,14.654321670532227
2018-04-23,14.747312545776367
2018-04-24,14.793807029724121
2018-04-25,14.87834644317627
2018-04-26,13.990713119506836
2018-04-27,13.965354919433594
2018-04-30,13.821640968322754
2018-05-01,13.75401782989502
2018-05-02,13.551126480102539
2018-05-03,13.500404357910156
2018-05-04,13.584945678710938
2018-05-07,13.54267692565918
2018-05-08,13.398962020874023
2018-05-09,13.272157669067383
2018-05-10,13.47504711151123
2018-05-11,13.648345947265625
2018-05-14,13.6060791015625
2018-05-15,13.563809394836426
2018-05-16,13.652571678161621
2018-05-17,13.496180534362793
2018-05-18,13.546899795532227
2018-05-21,13.775144577026367
2018-05-22,13.707521438598633
2018-05-23,13.665252685546875
2018-05-24,13.855459213256836
2018-05-25,13.74133586883545
2018-05-29,13.665252685546875
2018-05-30,13.76669979095459
2018-05-31,13.661026000976562
2018-06-01,13.72442626953125
2018-06-04,13.699068069458008
2018-06-05,13.813191413879395
2018-06-06,14.109065055847168
2018-06-07,14.290823936462402
2018-06-08,14.299276351928711
2018-06-11,14.447212219238281
2018-06-12,14.51906967163086
2018-06-13,13.618758201599121
2018-06-14,13.745561599731445
2018-06-15,14.011850357055664
2018-06-18,13.6060791015625
2018-06-19,13.690616607666016
2018-06-20,13.525771141052246
2018-06-21,13.356693267822266
2018-06-22,13.394737243652344
2018-06-25,13.403193473815918
2018-06-26,13.365152359008789
2018-06-27,13.377830505371094
2018-06-28,13.6060791015625
2018-06-29,13.572264671325684
2018-07-02,13.614531517028809
2018-07-03,13.825871467590332
2018-07-05,13.779375076293945
2018-07-06,13.813191413879395
2018-07-09,13.870137214660645
2018-07-10,14.021134376525879
2018-07-11,13.749340057373047
2018-07-12,13.904654502868652
2018-07-13,13.663057327270508
2018-07-16,13.762286186218262
2018-07-17,13.701887130737305
2018-07-18,13.680317878723145
2018-07-19,13.490487098693848
2018-07-20,13.417145729064941
2018-07-23,13.374008178710938
2018-07-24,13.667373657226562
2018-07-25,13.050440788269043
2018-07-26,13.093584060668945
2018-07-27,13.408519744873047
2018-07-30,13.805427551269531
2018-07-31,13.792482376098633
2018-08-01,13.762286186218262
2018-08-02,13.740714073181152
2018-08-03,13.921906471252441
2018-08-06,13.852883338928223
2018-08-07,13.97799301147461
2018-08-08,13.960737228393555
2018-08-09,14.01681900024414
2018-08-10,13.917591094970703
2018-08-13,13.896023750305176
2018-08-14,13.908967018127441
2018-08-15,14.008195877075195
2018-08-16,14.275672912597656
2018-08-17,14.249785423278809
2018-08-20,14.284303665161133
2018-08-21,14.40941333770752
2018-08-22,14.09879207611084
2018-08-23,14.01681900024414
2018-08-24,14.081533432006836
2018-08-27,14.163505554199219
2018-08-28,14.094474792480469
2018-08-29,13.904654502868652
2018-08-30,13.788174629211426
2018-08-31,13.779539108276367
2018-09-04,13.745027542114258
2018-09-05,13.81405258178711
2018-09-06,13.883079528808594
2018-09-07,13.857194900512695
2018-09-10,13.973681449890137
2018-09-11,14.094474792480469
2018-09-12,14.41804313659668
2018-09-13,14.530211448669434
