ts,close
2015-06-23,101.5211181640625
2015-06-24,100.52767944335938
2015-06-25,99.99187469482422
2015-06-26,99.61856842041016
2015-06-29,98.11939239501953
2015-06-30,97.93274688720703
2015-07-01,99.03453826904297
2015-07-02,99.39579010009766
2015-07-06,99.17903900146484
2015-07-07,99.34162139892578
2015-07-08,98.23383331298828
2015-07-09,98.64920043945312
2015-07-10,100.51566314697266
2015-07-13,101.97871398925781
2015-07-14,101.51512145996094
2015-07-15,101.46693420410156
2015-07-16,102.95404815673828
2015-07-17,103.8631362915039
2015-07-20,104.29061889648438
2015-07-21,98.17963409423828
2015-07-22,96.54198455810547
2015-07-23,97.37284851074219
2015-07-24,96.18075561523438
2015-07-27,95.7713623046875
2015-07-28,96.36134338378906
2015-07-29,96.98747253417969
2015-07-30,96.90925598144531
2015-07-31,97.52938079833984
2015-08-03,95.5545883178711
2015-08-04,94.88629150390625
2015-08-05,95.06692504882812
2015-08-06,94.8969497680664
2015-08-07,94.16845703125
2015-08-10,95.15798950195312
2015-08-11,94.40520477294922
2015-08-12,94.79981231689453
2015-08-13,94.13809967041016
2015-08-14,94.55091094970703
2015-08-17,94.89085388183594
2015-08-18,94.708740234375
2015-08-19,93.45211029052734
2015-08-20,92.6750717163086
2015-08-21,90.36214447021484
2015-08-24,87.09610748291016
2015-08-25,85.57239532470703
2015-08-26,89.05694580078125
2015-08-27,90.17396545410156
2015-08-28,89.83399200439453
2015-08-31,89.77935028076172
2015-09-01,86.61651611328125
2015-09-02,88.05526733398438
2015-09-03,89.10552215576172
2015-09-04,87.23573303222656
2015-09-08,89.37867736816406
2015-09-09,88.05526733398438
2015-09-10,88.75340270996094
2015-09-11,89.46366882324219
2015-09-14,88.41950988769531
2015-09-15,89.56079864501953
2015-09-16,90.09501647949219
2015-09-17,89.93110656738281
2015-09-18,87.72746276855469
2015-09-21,88.92337799072266
2015-09-22,87.67888641357422
2015-09-23,87.21145629882812
2015-09-24,87.66676330566406
2015-09-25,88.27992248535156
2015-09-28,86.51937866210938
2015-09-29,86.48904418945312
2015-09-30,88.00670623779297
2015-10-01,87.16895294189453
2015-10-02,87.76996612548828
2015-10-05,90.47747039794922
2015-10-06,90.31961822509766
2015-10-07,91.11490631103516
2015-10-08,92.4443588256836
2015-10-09,92.51117706298828
2015-10-12,91.75231170654297
2015-10-13,90.82957458496094
2015-10-14,91.06633758544922
2015-10-15,91.11490631103516
2015-10-16,91.29704284667969
2015-10-19,90.58673858642578
2015-10-20,85.37808990478516
2015-10-21,85.54806518554688
2015-10-22,87.47248840332031
2015-10-23,87.8306655883789
2015-10-26,87.21145629882812
2015-10-27,83.69046020507812
2015-10-28,85.49344635009766
2015-10-29,85.32345581054688
2015-10-30,85.03814697265625
2015-11-02,85.2142105102539
2015-11-03,86.13086700439453
2015-11-04,85.9791259765625
2015-11-05,84.92279815673828
2015-11-06,84.7144546508789
2015-11-09,82.91294860839844
2015-11-10,83.0110092163086
2015-11-11,82.73523712158203
2015-11-12,81.52198028564453
2015-11-13,80.73150634765625
2015-11-16,81.93252563476562
2015-11-17,81.99993896484375
2015-11-18,83.22542572021484
2015-11-19,83.78919982910156
2015-11-20,84.86766815185547
2015-11-23,84.84314727783203
2015-11-24,84.9289321899414
2015-11-25,84.56124114990234
2015-11-27,84.84314727783203
2015-11-30,85.43140411376953
2015-12-01,86.57112121582031
2015-12-02,85.60297393798828
2015-12-03,85.1250228881836
2015-12-04,86.05030059814453
2015-12-07,85.51103973388672
2015-12-08,84.5919189453125
2015-12-09,83.70952606201172
2015-12-10,83.8136978149414
2015-12-11,82.45950317382812
2015-12-14,83.29286193847656
2015-12-15,84.4325942993164
2015-12-16,85.35172271728516
2015-12-17,83.79532623291016
2015-12-18,82.66173553466797
2015-12-21,83.02937316894531
2015-12-22,84.51837158203125
2015-12-23,84.89217376708984
2015-12-24,84.7144546508789
2015-12-28,84.32229614257812
2015-12-29,85.65198516845703
2015-12-30,85.38237762451172
2015-12-31,84.32842254638672
2016-01-04,83.30510711669922
2016-01-05,83.24382781982422
2016-01-06,82.82715606689453
2016-01-07,81.41169738769531
2016-01-08,80.65797424316406
2016-01-11,81.63837432861328
2016-01-12,81.43616485595703
2016-01-13,80.37611389160156
2016-01-14,81.44229888916016
2016-01-15,79.67756652832031
2016-01-19,78.50104522705078
2016-01-20,74.67127227783203
2016-01-21,75.31468200683594
2016-01-22,75.06344604492188
2016-01-25,74.80609893798828
2016-01-26,75.11859893798828
2016-01-27,74.11978149414062
2016-01-28,74.89188385009766
2016-01-29,76.4666748046875
2016-02-01,76.4911880493164
2016-02-02,75.33305358886719
2016-02-03,76.42378234863281
2016-02-04,78.21919250488281
2016-02-05,78.78290557861328
2016-02-08,78.6033935546875
2016-02-09,76.80206298828125
2016-02-10,74.40025329589844
2016-02-11,72.95172119140625
2016-02-12,74.92638397216797
2016-02-16,75.9787368774414
2016-02-17,78.05866241455078
2016-02-18,81.98943328857422
2016-02-19,82.3794174194336
2016-02-22,82.80656433105469
2016-02-23,81.9585189819336
2016-02-24,82.20610809326172
2016-02-25,83.25843811035156
2016-02-26,81.72946166992188
2016-02-29,81.11044311523438
2016-03-01,83.177978515625
2016-03-02,84.37267303466797
2016-03-03,85.30120086669922
2016-03-04,85.30120086669922
2016-03-07,86.75592803955078
2016-03-08,86.0873794555664
2016-03-09,86.91687774658203
2016-03-10,86.7806625366211
2016-03-11,88.12396240234375
2016-03-14,88.38395690917969
2016-03-15,88.49537658691406
2016-03-16,89.62818908691406
2016-03-17,91.02098083496094
2016-03-18,91.05191040039062
2016-03-21,92.0052261352539
2016-03-22,91.67713165283203
2016-03-23,90.00579071044922
2016-03-24,91.58428192138672
2016-03-28,91.86286163330078
2016-03-29,92.43853759765625
2016-03-30,91.8690185546875
2016-03-31,93.75086212158203
2016-04-01,94.4132308959961
2016-04-04,94.13463592529297
2016-04-05,92.85328674316406
2016-04-06,92.86567687988281
2016-04-07,91.77002716064453
2016-04-08,92.450927734375
2016-04-11,92.38903045654297
2016-04-12,92.62425994873047
2016-04-13,93.61466217041016
2016-04-14,93.57132720947266
2016-04-15,93.91799926757812
2016-04-18,94.41939544677734
2016-04-19,89.13917541503906
2016-04-20,90.4452896118164
2016-04-21,92.41996765136719
2016-04-22,91.92475128173828
2016-04-25,92.1166763305664
2016-04-26,92.28379821777344
2016-04-27,93.14422607421875
2016-04-28,91.03954315185547
2016-04-29,90.34005737304688
2016-05-02,89.92530059814453
2016-05-03,89.21961212158203
2016-05-04,89.29388427734375
2016-05-05,90.66815948486328
2016-05-06,92.05561828613281
2016-05-09,92.08686065673828
2016-05-10,93.73062133789062
2016-05-11,93.09313201904297
2016-05-12,93.02437591552734
2016-05-13,92.32437133789062
2016-05-16,93.41190338134766
2016-05-17,92.49937438964844
2016-05-18,92.08686065673828
2016-05-19,90.58063507080078
2016-05-20,92.03062438964844
2016-05-23,91.73064422607422
2016-05-24,92.69312286376953
2016-05-25,94.80561065673828
2016-05-26,95.27436828613281
2016-05-27,95.52434539794922
2016-05-31,96.08683776855469
2016-06-01,95.318115234375
2016-06-02,95.93687438964844
2016-06-03,95.55559539794922
2016-06-06,95.45562744140625
2016-06-07,95.83062744140625
2016-06-08,96.24934387207031
2016-06-09,95.88687133789062
2016-06-10,95.2305908203125
2016-06-13,94.54936218261719
2016-06-14,94.4118423461914
2016-06-15,94.17436218261719
2016-06-16,94.4118423461914
2016-06-17,94.99312591552734
2016-06-20,96.00558471679688
2016-06-21,96.28059387207031
2016-06-22,95.57435607910156
2016-06-23,97.09309387207031
2016-06-24,91.61813354492188
2016-06-27,89.68690490722656
2016-06-28,91.0619125366211
2016-06-29,92.78687286376953
2016-06-30,94.86185455322266
2016-07-01,95.21810913085938
2016-07-05,94.79937744140625
2016-07-06,95.2305908203125
2016-07-07,95.37434387207031
2016-07-08,96.53685760498047
2016-07-11,97.08059692382812
2016-07-12,98.14932250976562
2016-07-13,98.76181030273438
2016-07-14,100.17431640625
2016-07-15,99.8618392944336
2016-07-18,99.9118423461914
2016-07-19,99.73683166503906
2016-07-20,100.84931945800781
2016-07-21,100.28057098388672
2016-07-22,101.29310607910156
2016-07-25,101.65555572509766
2016-07-26,101.32432556152344
2016-07-27,101.14308166503906
2016-07-28,100.85554504394531
2016-07-29,100.38682556152344
2016-08-01,100.90559387207031
2016-08-02,100.36181640625
2016-08-03,100.41806030273438
2016-08-04,100.9680404663086
2016-08-05,102.18681335449219
2016-08-08,102.14898681640625
2016-08-09,101.97875213623047
2016-08-10,102.17417907714844
2016-08-11,103.08826446533203
2016-08-12,102.0922622680664
2016-08-15,102.04814910888672
2016-08-16,101.30422973632812
2016-08-17,101.14036560058594
2016-08-18,101.7203140258789
2016-08-19,100.88822937011719
2016-08-22,100.86299133300781
2016-08-23,101.02684783935547
2016-08-24,100.26412963867188
2016-08-25,99.99935913085938
2016-08-26,99.80393981933594
2016-08-29,100.6865005493164
2016-08-30,100.4847640991211
2016-08-31,100.15694427490234
2016-09-01,100.57300567626953
2016-09-02,100.57930755615234
2016-09-06,101.0836181640625
2016-09-07,101.89685821533203
2016-09-08,100.23258209228516
2016-09-09,98.14601135253906
2016-09-12,99.78501892089844
2016-09-13,98.22164916992188
2016-09-14,97.11211395263672
2016-09-15,98.12705993652344
2016-09-16,96.97972869873047
2016-09-19,97.62904357910156
2016-09-20,97.36430358886719
2016-09-21,98.04513549804688
2016-09-22,98.4107437133789
2016-09-23,97.6983871459961
2016-09-26,97.06800842285156
2016-09-27,98.8267822265625
2016-09-28,99.78501892089844
2016-09-29,99.6715316772461
2016-09-30,100.13803100585938
2016-10-03,99.35633087158203
2016-10-04,98.63139343261719
2016-10-05,99.0222396850586
2016-10-06,98.89612579345703
2016-10-07,98.13339233398438
2016-10-10,98.98442077636719
2016-10-11,97.57862854003906
2016-10-12,97.26342010498047
2016-10-13,96.90411376953125
2016-10-14,97.36430358886719
2016-10-17,97.56602478027344
2016-10-18,95.01292419433594
2016-10-19,95.35333251953125
2016-10-20,95.51724243164062
2016-10-21,94.3258285522461
2016-10-24,94.91837310791016
2016-10-25,95.1137924194336
2016-10-26,95.70008087158203
2016-10-27,96.67086029052734
2016-10-28,96.20437622070312
2016-10-31,96.88519287109375
2016-11-01,96.31784057617188
2016-11-02,95.78831481933594
2016-11-03,96.05307006835938
2016-11-04,96.09089660644531
2016-11-07,98.16490936279297
2016-11-08,98.70559692382812
2016-11-09,98.47659301757812
2016-11-10,101.9179458618164
2016-11-11,102.58589172363281
2016-11-14,100.63937377929688
2016-11-15,100.93197631835938
2016-11-16,101.32637786865234
2016-11-17,101.65081024169922
2016-11-18,102.02607727050781
2016-11-21,103.5400390625
2016-11-22,103.4764404296875
2016-11-23,103.03751373291016
2016-11-25,103.77543640136719
2016-11-28,104.65323638916016
2016-11-29,104.02348327636719
2016-11-30,103.19019317626953
2016-12-01,101.66350555419922
2016-12-02,101.79070281982422
2016-12-05,101.67623901367188
2016-12-06,102.00065612792969
2016-12-07,104.8249740600586
2016-12-08,105.18757629394531
2016-12-09,105.92547607421875
2016-12-12,105.27665710449219
2016-12-13,107.05136108398438
2016-12-14,107.19135284423828
2016-12-15,106.8796615600586
2016-12-16,106.0590591430664
2016-12-19,106.02726745605469
2016-12-20,106.61245727539062
2016-12-21,106.44071197509766
2016-12-22,106.26897430419922
2016-12-23,106.04634094238281
2016-12-27,106.31982421875
2016-12-28,105.71554565429688
2016-12-29,105.97638702392578
2016-12-30,105.58834075927734
2017-01-03,106.3516845703125
2017-01-04,107.66840362548828
2017-01-05,107.31219482421875
2017-01-06,107.84014892578125
2017-01-09,106.64427947998047
2017-01-10,105.28936004638672
2017-01-11,106.7078857421875
2017-01-12,106.83512115478516
2017-01-13,106.44707489013672
2017-01-17,106.79692840576172
2017-01-18,106.10356903076172
2017-01-19,106.1099624633789
2017-01-20,108.48902130126953
2017-01-23,108.7943115234375
2017-01-24,111.89220428466797
2017-01-25,113.41248321533203
2017-01-26,113.64787292480469
2017-01-27,112.78275299072266
2017-01-30,111.82856750488281
2017-01-31,111.01437377929688
2017-02-01,110.86804962158203
2017-02-02,111.05252075195312
2017-02-03,111.8412857055664
2017-02-06,111.86674499511719
2017-02-07,113.52069091796875
2017-02-08,112.95004272460938
2017-02-09,113.6168441772461
2017-02-10,114.55928802490234
2017-02-13,114.99527740478516
2017-02-14,115.48895263671875
2017-02-15,116.48268127441406
2017-02-16,116.32244110107422
2017-02-17,115.83522033691406
2017-02-21,115.5722885131836
2017-02-22,116.1429214477539
2017-02-23,116.46347045898438
2017-02-24,116.27112579345703
2017-02-27,115.02091217041016
2017-02-28,115.29019165039062
2017-03-01,116.65585327148438
2017-03-02,115.74542999267578
2017-03-03,115.4376449584961
2017-03-06,115.70697021484375
2017-03-07,115.64925384521484
2017-03-08,115.05294799804688
2017-03-09,113.59760284423828
2017-03-10,114.01435852050781
2017-03-13,113.1359634399414
2017-03-14,112.66154479980469
2017-03-15,112.7192153930664
2017-03-16,113.63607788085938
2017-03-17,112.61662292480469
2017-03-20,112.64871978759766
2017-03-21,111.48184204101562
2017-03-22,112.05885314941406
2017-03-23,112.08451080322266
2017-03-24,111.4497299194336
2017-03-27,111.41133880615234
2017-03-28,111.8857421875
2017-03-29,111.52027893066406
2017-03-30,111.4690170288086
2017-03-31,111.64852905273438
2017-04-03,111.87934875488281
2017-04-04,111.89215087890625
2017-04-05,110.84066772460938
2017-04-06,110.56494903564453
2017-04-07,110.36622619628906
2017-04-10,109.76356506347656
2017-04-11,109.36608123779297
2017-04-12,109.41735076904297
2017-04-13,108.69285583496094
2017-04-17,109.69944763183594
2017-04-18,109.0262680053711
2017-04-19,103.66627502441406
2017-04-20,104.057373046875
2017-04-21,102.82640075683594
2017-04-24,103.06361389160156
2017-04-25,102.83279418945312
2017-04-26,102.6212158203125
2017-04-27,102.78792572021484
2017-04-28,102.76872253417969
2017-05-01,101.8390121459961
2017-05-02,102.00572204589844
2017-05-03,101.70441436767578
2017-05-04,101.97369384765625
2017-05-05,99.40911865234375
2017-05-08,99.07246398925781
2017-05-09,98.47686004638672
2017-05-10,97.92005920410156
2017-05-11,97.53163146972656
2017-05-12,97.35038757324219
2017-05-15,98.0884017944336
2017-05-16,99.4932632446289
2017-05-17,97.71294403076172
2017-05-18,97.61578369140625
2017-05-19,98.3926773071289
2017-05-22,98.81995391845703
2017-05-23,98.425048828125
2017-05-24,98.73582458496094
2017-05-25,99.1825180053711
2017-05-26,98.72286224365234
2017-05-30,98.2308578491211
2017-05-31,98.81352233886719
2017-06-01,98.83942413330078
2017-06-02,98.4380111694336
2017-06-05,98.67109680175781
2017-06-06,98.64517211914062
2017-06-07,97.74530029296875
2017-06-08,98.4703598022461
2017-06-09,99.76515197753906
2017-06-12,100.4643783569336
2017-06-13,99.86229705810547
2017-06-14,99.57742309570312
2017-06-15,99.84286499023438
2017-06-16,100.59384155273438
2017-06-19,100.24424743652344
2017-06-20,100.31549835205078
2017-06-21,99.5644760131836
2017-06-22,99.95939636230469
2017-06-23,99.77166748046875
2017-06-26,100.49675750732422
2017-06-27,100.1860122680664
2017-06-28,100.55502319335938
2017-06-29,99.78459167480469
2017-06-30,99.59038543701172
2017-07-03,100.72332763671875
2017-07-05,99.48681640625
2017-07-06,98.63867950439453
2017-07-07,99.01419067382812
2017-07-10,99.324951171875
2017-07-11,99.17604064941406
2017-07-12,99.5062255859375
2017-07-13,99.46090698242188
2017-07-14,99.8558578491211
2017-07-17,99.0594711303711
2017-07-18,99.70046997070312
2017-07-19,95.51171875
2017-07-20,95.59586334228516
2017-07-21,95.22041320800781
2017-07-24,94.51475524902344
2017-07-25,94.64420318603516
2017-07-26,94.10686492919922
2017-07-27,93.91910552978516
2017-07-28,93.41413879394531
2017-07-31,93.66016387939453
2017-08-01,94.0680160522461
2017-08-02,93.5177001953125
2017-08-03,93.83493041992188
2017-08-04,93.97737121582031
2017-08-07,92.88326263427734
2017-08-08,92.97486114501953
2017-08-09,92.75241088867188
2017-08-10,92.79821014404297
2017-08-11,92.79821014404297
2017-08-14,93.11223602294922
2017-08-15,92.9487075805664
2017-08-16,93.23001861572266
2017-08-17,92.05236053466797
2017-08-18,91.39812469482422
2017-08-21,91.81031799316406
2017-08-22,92.25518798828125
2017-08-23,92.99449157714844
2017-08-24,93.51789855957031
2017-08-25,94.041259765625
2017-08-28,93.2365493774414
2017-08-29,93.64873504638672
2017-08-30,93.26924896240234
2017-08-31,93.57676696777344
2017-09-01,94.26371765136719
2017-09-05,93.58328247070312
2017-09-06,94.09362030029297
2017-09-07,93.4916763305664
2017-09-08,93.19728088378906
2017-09-11,94.77405548095703
2017-09-12,95.36284637451172
2017-09-13,95.51335906982422
2017-09-14,95.21892547607422
2017-09-15,94.74787902832031
2017-09-18,94.57122039794922
2017-09-19,94.46654510498047
2017-09-20,95.44136810302734
2017-09-21,95.03570556640625
2017-09-22,94.95068359375
2017-09-25,95.43482971191406
2017-09-26,95.8862533569336
2017-09-27,95.29744720458984
2017-09-28,95.29744720458984
2017-09-29,94.91796112060547
2017-10-02,95.95166778564453
2017-10-03,96.03018951416016
2017-10-04,95.83391571044922
2017-10-05,95.99092864990234
2017-10-06,95.83391571044922
2017-10-09,96.42925262451172
2017-10-10,97.15548706054688
2017-10-11,96.57974243164062
2017-10-12,96.19376373291016
2017-10-13,96.23956298828125
2017-10-16,96.06287384033203
2017-10-17,95.87313842773438
2017-10-18,104.37177276611328
2017-10-19,105.26811981201172
2017-10-20,106.0335922241211
2017-10-23,104.38491821289062
2017-10-24,101.98379516601562
2017-10-25,100.42672729492188
2017-10-26,100.49214935302734
2017-10-27,100.54447937011719
2017-10-30,100.9893569946289
2017-10-31,100.79309844970703
2017-11-01,100.77345275878906
2017-11-02,100.32858276367188
2017-11-03,99.17056274414062
2017-11-06,98.68643951416016
2017-11-07,99.02008819580078
2017-11-08,99.16400909423828
2017-11-09,99.31600952148438
2017-11-10,98.56269073486328
2017-11-13,98.06049346923828
2017-11-14,98.3843002319336
2017-11-15,97.20149230957031
2017-11-16,98.53623962402344
2017-11-17,98.4371566772461
2017-11-20,99.45478820800781
2017-11-21,100.4062728881836
2017-11-22,100.28734588623047
2017-11-24,100.33361053466797
2017-11-27,100.42610931396484
2017-11-28,100.7498779296875
2017-11-29,101.46353912353516
2017-11-30,101.74108123779297
2017-12-01,102.26309204101562
2017-12-04,103.38644409179688
2017-12-05,102.6529769897461
2017-12-06,101.82695007324219
2017-12-07,101.47677612304688
2017-12-08,102.29612731933594
2017-12-11,102.69264221191406
2017-12-12,103.57147979736328
2017-12-13,101.70144653320312
2017-12-14,101.76091766357422
2017-12-15,100.76974487304688
2017-12-18,101.31820678710938
2017-12-19,101.25211334228516
2017-12-20,101.06706237792969
2017-12-21,100.10895538330078
2017-12-22,100.76974487304688
2017-12-26,100.98780059814453
2017-12-27,101.18602752685547
2017-12-28,101.78732299804688
2017-12-29,101.37763214111328
2018-01-02,101.9261245727539
2018-01-03,104.72785949707031
2018-01-04,106.84898376464844
2018-01-05,107.37095642089844
2018-01-08,108.01854705810547
2018-01-09,108.25642395019531
2018-01-10,108.4876937866211
2018-01-11,108.50092315673828
2018-01-12,107.80046081542969
2018-01-16,108.26964569091797
2018-01-17,111.44141387939453
2018-01-18,111.75199127197266
2018-01-19,107.29167938232422
2018-01-22,107.44364929199219
2018-01-23,109.85552978515625
2018-01-24,109.27400970458984
2018-01-25,109.3401107788086
2018-01-26,110.5757827758789
2018-01-29,110.21892547607422
2018-01-30,108.11766815185547
2018-01-31,108.1705322265625
2018-02-01,107.3115234375
2018-02-02,105.08466339111328
2018-02-05,100.78952026367188
2018-02-06,102.64636993408203
2018-02-07,101.66179656982422
2018-02-08,98.4854965209961
2018-02-09,99.76669311523438
2018-02-12,101.02783203125
2018-02-13,100.59413146972656
2018-02-14,103.26996612548828
2018-02-15,104.10408020019531
2018-02-16,104.21752166748047
2018-02-20,103.5368881225586
2018-02-21,102.73612213134766
2018-02-22,102.21564483642578
2018-02-23,103.777099609375
2018-02-26,105.81902313232422
2018-02-27,104.46442413330078
2018-02-28,103.98393249511719
2018-03-01,102.63603973388672
2018-03-02,103.08980560302734
2018-03-05,104.7313232421875
2018-03-06,103.91055297851562
2018-03-07,105.64552307128906
2018-03-08,104.23753356933594
2018-03-09,106.30612182617188
2018-03-12,106.94004821777344
2018-03-13,106.31279754638672
2018-03-14,105.51205444335938
2018-03-15,106.50631713867188
2018-03-16,106.94004821777344
2018-03-19,104.99823760986328
2018-03-20,104.23084259033203
2018-03-21,104.55782318115234
2018-03-22,101.48829650878906
2018-03-23,99.35295104980469
2018-03-26,102.3424072265625
2018-03-27,101.3681869506836
2018-03-28,101.7752456665039
2018-03-29,102.38247680664062
2018-04-02,100.14035034179688
2018-04-03,99.99353790283203
2018-04-04,102.84288787841797
2018-04-05,102.78282928466797
2018-04-06,100.47403717041016
2018-04-09,101.88865661621094
2018-04-10,103.69036102294922
2018-04-11,103.67031860351562
2018-04-12,105.47867584228516
2018-04-13,104.5711669921875
2018-04-16,105.35859680175781
2018-04-17,107.373779296875
2018-04-18,99.2862319946289
2018-04-19,98.55887603759766
2018-04-20,96.69047546386719
2018-04-23,97.33106994628906
2018-04-24,97.13090515136719
2018-04-25,97.38443756103516
2018-04-26,97.90495300292969
2018-04-27,97.74478912353516
2018-04-30,96.73051452636719
2018-05-01,96.75719451904297
2018-05-02,95.05561828613281
2018-05-03,94.74861907958984
2018-05-04,96.02985382080078
2018-05-07,95.56941986083984
2018-05-08,95.4226303100586
2018-05-09,96.21875
2018-05-10,97.31851196289062
2018-05-11,97.25105285644531
2018-05-14,97.3590087890625
2018-05-15,96.98117065429688
2018-05-16,97.58165740966797
2018-05-17,97.49395751953125
2018-05-18,97.21055603027344
2018-05-21,98.16189575195312
2018-05-22,97.89200592041016
2018-05-23,97.60863494873047
2018-05-24,97.20382690429688
2018-05-25,96.91371154785156
2018-05-29,95.28089141845703
2018-05-30,96.22550964355469
2018-05-31,95.3416519165039
2018-06-01,95.77345275878906
2018-06-04,96.50889587402344
2018-06-05,96.95417785644531
2018-06-06,97.63561248779297
2018-06-07,98.07418823242188
2018-06-08,98.60045623779297
2018-06-11,98.89733123779297
2018-06-12,99.09297943115234
2018-06-13,98.74212646484375
2018-06-14,97.96622467041016
2018-06-15,98.09441375732422
2018-06-18,97.48046112060547
2018-06-19,97.08912658691406
2018-06-20,96.23229217529297
2018-06-21,95.30116271972656
2018-06-22,95.3214111328125
2018-06-25,93.64139556884766
2018-06-26,93.83708953857422
2018-06-27,92.75755310058594
2018-06-28,94.48480224609375
2018-06-29,94.2553939819336
2018-07-02,94.36332702636719
2018-07-03,94.16767120361328
2018-07-05,95.42261505126953
2018-07-06,96.13106536865234
2018-07-09,97.41972351074219
2018-07-10,97.63561248779297
2018-07-11,97.79080963134766
2018-07-12,98.80961608886719
2018-07-13,98.43849182128906
2018-07-16,98.14165496826172
2018-07-17,96.8124771118164
2018-07-18,97.50743865966797
2018-07-19,100.69200134277344
2018-07-20,98.74212646484375
2018-07-23,98.30358123779297
2018-07-24,98.76237487792969
2018-07-25,98.92433166503906
2018-07-26,98.98503875732422
2018-07-27,97.93248748779297
2018-07-30,98.16189575195312
2018-07-31,97.78406524658203
2018-08-01,96.81922912597656
2018-08-02,96.45489501953125
2018-08-03,99.65296936035156
2018-08-06,98.5262222290039
2018-08-07,99.18743896484375
2018-08-08,99.10646057128906
2018-08-09,98.7313461303711
2018-08-10,98.53361511230469
2018-08-13,97.32647705078125
2018-08-14,97.76976776123047
2018-08-15,98.1448745727539
2018-08-16,99.12010955810547
2018-08-17,99.61113739013672
2018-08-20,99.91803741455078
2018-08-21,99.54975128173828
2018-08-22,99.05191040039062
2018-08-23,99.14054870605469
2018-08-24,99.59748840332031
2018-08-27,100.04077911376953
2018-08-28,99.97259521484375
2018-08-29,100.6204833984375
2018-08-30,99.52247619628906
2018-08-31,99.89755249023438
2018-09-04,99.35196685791016
2018-09-05,100.02034759521484
2018-09-06,99.836181640625
2018-09-07,99.19512939453125
2018-09-10,99.33151245117188
2018-09-11,99.90438079833984
2018-09-12,99.95892333984375
2018-09-13,101.58207702636719
2018-09-14,101.15922546386719
2018-09-17,100.89329528808594
