ts,close
2015-10-19,48.49043655395508
2015-10-20,48.41886520385742
2015-10-21,48.140499114990234
2015-10-22,48.90400314331055
2015-10-23,49.79474639892578
2015-10-26,50.4469108581543
2015-10-27,49.874290466308594
2015-10-28,50.510536193847656
2015-10-29,49.707279205322266
2015-10-30,49.762943267822266
2015-11-02,49.50048065185547
2015-11-03,49.94585418701172
2015-11-04,49.27782440185547
2015-11-05,49.53228759765625
2015-11-06,49.28575134277344
2015-11-09,48.942657470703125
2015-11-10,49.61288070678711
2015-11-11,49.365535736083984
2015-11-12,48.72722244262695
2015-11-13,47.66603088378906
2015-11-16,48.41604995727539
2015-11-17,48.31232452392578
2015-11-18,49.30967712402344
2015-11-19,49.03841018676758
2015-11-20,49.46128463745117
2015-11-23,49.979915618896484
2015-11-24,49.43736267089844
2015-11-25,49.62086486816406
2015-11-27,49.61288070678711
2015-11-30,48.9825553894043
2015-12-01,48.96660232543945
2015-12-02,48.84691619873047
2015-12-03,47.51443099975586
2015-12-04,49.26979446411133
2015-12-07,49.38149642944336
2015-12-08,49.59693908691406
2015-12-09,48.81498718261719
2015-12-10,49.365535736083984
2015-12-11,47.72986602783203
2015-12-14,47.80964279174805
2015-12-15,47.85752868652344
2015-12-16,48.152740478515625
2015-12-17,47.490501403808594
2015-12-18,46.77238845825195
2015-12-21,47.50645446777344
2015-12-22,47.86552047729492
2015-12-23,48.1447639465332
2015-12-24,48.12879943847656
2015-12-28,48.02506637573242
2015-12-29,48.77509689331055
2015-12-30,48.52775955200195
2015-12-31,47.89742660522461
2016-01-04,46.48516082763672
2016-01-05,46.796329498291016
2016-01-06,46.381431579589844
2016-01-07,45.23247146606445
2016-01-08,45.18458938598633
2016-01-11,46.13407516479492
2016-01-12,47.442626953125
2016-01-13,46.17398452758789
2016-01-14,47.059635162353516
2016-01-15,46.277706146240234
2016-01-19,46.71653747558594
2016-01-20,45.41596984863281
2016-01-21,47.09952163696289
2016-01-22,47.211238861083984
2016-01-25,46.04631805419922
2016-01-26,46.76441955566406
2016-01-27,45.982479095458984
2016-01-28,47.307003021240234
2016-01-29,48.487857818603516
2016-02-01,48.990535736083984
2016-02-02,48.59029006958008
2016-02-03,47.65369415283203
2016-02-04,46.661094665527344
2016-02-05,43.61918640136719
2016-02-08,43.339012145996094
2016-02-09,43.56315612792969
2016-02-10,44.1395149230957
2016-02-11,43.963401794433594
2016-02-12,44.71586608886719
2016-02-16,45.156150817871094
2016-02-17,46.13274002075195
2016-02-18,45.59640884399414
2016-02-19,46.16477584838867
2016-02-22,47.125370025634766
2016-02-23,46.797183990478516
2016-02-24,46.51700973510742
2016-02-25,47.02931594848633
2016-02-26,46.70110321044922
2016-02-29,46.59705352783203
2016-03-01,48.06196212768555
2016-03-02,47.67772674560547
2016-03-03,47.2614631652832
2016-03-04,46.98929214477539
2016-03-07,46.428932189941406
2016-03-08,46.108741760253906
2016-03-09,45.68447494506836
2016-03-10,46.044700622558594
2016-03-11,46.10072708129883
2016-03-14,46.94925308227539
2016-03-15,47.293479919433594
2016-03-16,47.76577377319336
2016-03-17,47.66970443725586
2016-03-18,47.78977584838867
2016-03-21,47.30948257446289
2016-03-22,47.53362274169922
2016-03-23,47.09334945678711
2016-03-24,46.717124938964844
2016-03-28,47.19742965698242
2016-03-29,47.66970443725586
2016-03-30,48.03794860839844
2016-03-31,47.78977584838867
2016-04-01,48.84645462036133
2016-04-04,48.23006820678711
2016-04-05,48.06196212768555
2016-04-06,48.694358825683594
2016-04-07,48.966514587402344
2016-04-08,48.862464904785156
2016-04-11,48.75039291381836
2016-04-12,47.62968444824219
2016-04-13,48.19804000854492
2016-04-14,48.13399887084961
2016-04-15,48.43819808959961
2016-04-18,48.74236297607422
2016-04-19,48.75039291381836
2016-04-20,48.75039291381836
2016-04-21,48.54225540161133
2016-04-22,46.17278289794922
2016-04-25,46.24482727050781
2016-04-26,46.20479965209961
2016-04-27,45.548397064208984
2016-04-28,45.16415023803711
2016-04-29,45.01205825805664
2016-05-02,45.91661834716797
2016-05-03,45.18562316894531
2016-05-04,45.29806900024414
2016-05-05,45.18562316894531
2016-05-06,45.23381423950195
2016-05-09,45.4989013671875
2016-05-10,46.181705474853516
2016-05-11,45.169551849365234
2016-05-12,45.22578430175781
2016-05-13,44.84019470214844
2016-05-16,44.60724639892578
2016-05-17,44.08510208129883
2016-05-18,44.020843505859375
2016-05-19,43.81999969482422
2016-05-20,43.876243591308594
2016-05-23,43.860172271728516
2016-05-24,44.53494644165039
2016-05-25,44.302001953125
2016-05-26,44.41444778442383
2016-05-27,44.302001953125
2016-05-31,44.0931282043457
2016-06-01,44.036895751953125
2016-06-02,43.876243591308594
2016-06-03,43.868202209472656
2016-06-06,44.655433654785156
2016-06-07,44.4224739074707
2016-06-08,44.35822296142578
2016-06-09,44.64741134643555
2016-06-10,44.07705307006836
2016-06-13,44.21363067626953
2016-06-14,44.639366149902344
2016-06-15,44.462646484375
2016-06-16,44.60724639892578
2016-06-17,44.43051528930664
2016-06-20,44.48674392700195
2016-06-21,44.832157135009766
2016-06-22,44.6715087890625
2016-06-23,45.08921813964844
2016-06-24,43.924434661865234
2016-06-27,43.12916946411133
2016-06-28,44.06098937988281
2016-06-29,45.57924270629883
2016-06-30,45.88448715209961
2016-07-01,45.78004837036133
2016-07-05,45.60333251953125
2016-07-06,45.58726119995117
2016-07-07,45.71578598022461
2016-07-08,45.39445877075195
2016-07-11,45.241844177246094
2016-07-12,46.173667907714844
2016-07-13,45.37038040161133
2016-07-14,46.26203155517578
2016-07-15,46.11744689941406
2016-07-18,45.72382736206055
2016-07-19,45.595298767089844
2016-07-20,46.22188186645508
2016-07-21,46.27008056640625
2016-07-22,46.51106262207031
2016-07-25,46.55122375488281
2016-07-26,46.840396881103516
2016-07-27,46.47089767456055
2016-07-28,46.76008987426758
2016-07-29,46.631561279296875
2016-08-01,46.294158935546875
2016-08-02,45.72990417480469
2016-08-03,45.09309768676758
2016-08-04,44.673919677734375
2016-08-05,45.06084442138672
2016-08-08,44.625545501708984
2016-08-09,44.49656295776367
2016-08-10,44.83513641357422
2016-08-11,44.71421432495117
2016-08-12,44.71421432495117
2016-08-15,44.5368766784668
2016-08-16,44.633602142333984
2016-08-17,44.9802360534668
2016-08-18,44.76259231567383
2016-08-19,44.2869873046875
2016-08-22,45.02053451538086
2016-08-23,45.46390151977539
2016-08-24,46.02009201049805
2016-08-25,46.18132400512695
2016-08-26,46.18132400512695
2016-08-29,45.78633117675781
2016-08-30,45.46390151977539
2016-08-31,45.32685089111328
2016-09-01,45.39134216308594
2016-09-02,45.28654479980469
2016-09-06,45.157569885253906
2016-09-07,45.39939880371094
2016-09-08,44.57718276977539
2016-09-09,43.81139373779297
2016-09-12,44.101585388183594
2016-09-13,43.51313400268555
2016-09-14,43.44865417480469
2016-09-15,43.61793518066406
2016-09-16,43.31966781616211
2016-09-19,42.731224060058594
2016-09-20,42.96498107910156
2016-09-21,43.51313400268555
2016-09-22,43.843631744384766
2016-09-23,43.875877380371094
2016-09-26,43.56149673461914
2016-09-27,43.68241882324219
2016-09-28,43.51313400268555
2016-09-29,43.085906982421875
2016-09-30,43.642112731933594
2016-10-03,43.400272369384766
2016-10-04,43.150386810302734
2016-10-05,43.005287170410156
2016-10-06,42.83601379394531
2016-10-07,43.093963623046875
2016-10-10,42.96498107910156
2016-10-11,42.65867233276367
2016-10-12,42.85213088989258
2016-10-13,42.682857513427734
2016-10-14,42.78765106201172
2016-10-17,42.529693603515625
2016-10-18,42.408790588378906
2016-10-19,42.844078063964844
2016-10-20,43.19875717163086
2016-10-21,43.23100662231445
2016-10-24,43.67435073852539
2016-10-25,43.263240814208984
2016-10-26,43.23100662231445
2016-10-27,43.19875717163086
2016-10-28,43.150386810302734
2016-10-31,42.77957534790039
2016-11-01,42.32010269165039
2016-11-02,42.707027435302734
2016-11-03,41.73166275024414
2016-11-04,42.52162170410156
2016-11-07,43.92424774169922
2016-11-08,44.02904510498047
2016-11-09,43.99679183959961
2016-11-10,43.18263244628906
2016-11-11,43.47282409667969
2016-11-14,43.706607818603516
2016-11-15,44.20868682861328
2016-11-16,44.89704132080078
2016-11-17,45.22908020019531
2016-11-18,45.16429138183594
2016-11-21,45.4315299987793
2016-11-22,46.25756072998047
2016-11-23,46.638187408447266
2016-11-25,46.508602142333984
2016-11-28,46.638187408447266
2016-11-29,47.10789108276367
2016-11-30,46.94591522216797
2016-12-01,47.38322830200195
2016-12-02,46.3304443359375
2016-12-05,46.565303802490234
2016-12-06,46.51670455932617
2016-12-07,47.585689544677734
2016-12-08,47.49660873413086
2016-12-09,47.57758331298828
2016-12-12,47.593788146972656
2016-12-13,48.03109359741211
2016-12-14,47.57758331298828
2016-12-15,46.73536682128906
2016-12-16,46.69486999511719
2016-12-19,46.68677520751953
2016-12-20,46.727272033691406
2016-12-21,46.51670455932617
2016-12-22,46.24946594238281
2016-12-23,46.168487548828125
2016-12-27,46.04700469970703
2016-12-28,45.63399124145508
2016-12-29,45.609703063964844
2016-12-30,44.961830139160156
2017-01-03,44.824153900146484
2017-01-04,45.34246063232422
2017-01-05,45.72307586669922
2017-01-06,46.265663146972656
2017-01-09,47.1321907043457
2017-01-10,46.87302780151367
2017-01-11,47.05120086669922
2017-01-12,46.994510650634766
2017-01-13,46.84873580932617
2017-01-17,46.970218658447266
2017-01-18,47.33464431762695
2017-01-19,46.881134033203125
2017-01-20,46.69486999511719
2017-01-23,46.775856018066406
2017-01-24,47.3265495300293
2017-01-25,47.537105560302734
2017-01-26,47.34274673461914
2017-01-27,45.447731018066406
2017-01-30,45.26957702636719
2017-01-31,44.71888732910156
2017-02-01,43.64990997314453
2017-02-02,43.6256103515625
2017-02-03,44.58932113647461
2017-02-06,45.13190841674805
2017-02-07,44.93666076660156
2017-02-08,44.9203987121582
2017-02-09,45.400352478027344
2017-02-10,45.73387908935547
2017-02-13,45.64439392089844
2017-02-14,46.026729583740234
2017-02-15,46.2545051574707
2017-02-16,46.14875030517578
2017-02-17,46.65310287475586
2017-02-21,46.80766296386719
2017-02-22,46.83207702636719
2017-02-23,46.88901138305664
2017-02-24,46.75886535644531
2017-02-27,46.18943405151367
2017-02-28,46.26263427734375
2017-03-01,46.48226547241211
2017-03-02,46.465999603271484
2017-03-03,46.44972610473633
2017-03-06,46.10808181762695
2017-03-07,45.717613220214844
2017-03-08,45.34341049194336
2017-03-09,44.895992279052734
2017-03-10,44.35908889770508
2017-03-13,44.44044876098633
2017-03-14,44.1475830078125
2017-03-15,44.36722183227539
2017-03-16,44.5787353515625
2017-03-17,45.375938415527344
2017-03-20,45.400352478027344
2017-03-21,45.18071365356445
2017-03-22,45.46542739868164
2017-03-23,45.43287658691406
2017-03-24,46.21382522583008
2017-03-27,46.555477142333984
2017-03-28,46.65310287475586
2017-03-29,46.80766296386719
2017-03-30,47.31203079223633
2017-03-31,47.499122619628906
2017-04-03,47.539798736572266
2017-04-04,47.44218826293945
2017-04-05,47.36083221435547
2017-04-06,47.11679458618164
2017-04-07,47.19813537597656
2017-04-10,47.141197204589844
2017-04-11,47.08424758911133
2017-04-12,46.84020233154297
2017-04-13,46.78325271606445
2017-04-17,47.246944427490234
2017-04-18,47.466583251953125
2017-04-19,48.027889251708984
2017-04-20,48.87392044067383
2017-04-21,49.305057525634766
2017-04-24,49.711795806884766
2017-04-25,49.58978271484375
2017-04-26,50.0778694152832
2017-04-27,49.86634826660156
2017-04-28,48.85763931274414
2017-05-01,48.95526885986328
2017-05-02,49.215576171875
2017-05-03,49.28877639770508
2017-05-04,49.48402404785156
2017-05-05,49.58163070678711
2017-05-08,49.57350540161133
2017-05-09,49.81039047241211
2017-05-10,49.54899978637695
2017-05-11,49.23043441772461
2017-05-12,48.952701568603516
2017-05-15,49.3774528503418
2017-05-16,48.993553161621094
2017-05-17,48.789337158203125
2017-05-18,48.862850189208984
2017-05-19,50.12078094482422
2017-05-22,50.01460647583008
2017-05-23,49.949249267578125
2017-05-24,50.55370330810547
2017-05-25,51.37869644165039
2017-05-26,51.705440521240234
2017-05-30,51.67275619506836
2017-05-31,51.95865249633789
2017-06-01,52.07301330566406
2017-06-02,52.7428092956543
2017-06-05,52.49776840209961
2017-06-06,52.40790939331055
2017-06-07,51.86880874633789
2017-06-08,50.83958053588867
2017-06-09,50.79875183105469
2017-06-12,50.063602447509766
2017-06-13,49.761375427246094
2017-06-14,49.23043441772461
2017-06-15,49.08340835571289
2017-06-16,49.124237060546875
2017-06-19,49.74503707885742
2017-06-20,48.895530700683594
2017-06-21,48.977210998535156
2017-06-22,48.609642028808594
2017-06-23,48.85469436645508
2017-06-26,48.71582794189453
2017-06-27,48.16038513183594
2017-06-28,48.340091705322266
2017-06-29,47.67029571533203
2017-06-30,47.62944030761719
2017-07-03,47.58043670654297
2017-07-05,47.32722091674805
2017-07-06,47.04948425292969
2017-07-07,47.408905029296875
2017-07-10,47.22101974487305
2017-07-11,47.29454803466797
2017-07-12,47.81731033325195
2017-07-13,47.686614990234375
2017-07-14,47.99701690673828
2017-07-17,47.64578628540039
2017-07-18,47.54776382446289
2017-07-19,47.46607971191406
2017-07-20,47.400726318359375
2017-07-21,47.359901428222656
2017-07-24,47.39256286621094
2017-07-25,47.825477600097656
2017-07-26,47.32722091674805
2017-07-27,48.60148620605469
2017-07-28,44.1088981628418
2017-07-31,44.092552185058594
2017-08-01,44.70518493652344
2017-08-02,45.2769660949707
2017-08-03,45.48118209838867
2017-08-04,45.285133361816406
2017-08-07,45.440330505371094
2017-08-08,44.73469161987305
2017-08-09,44.09468078613281
2017-08-10,43.54492950439453
2017-08-11,43.63520050048828
2017-08-14,43.66801834106445
2017-08-15,43.61058807373047
2017-08-16,43.897769927978516
2017-08-17,43.52032470703125
2017-08-18,43.241355895996094
2017-08-21,43.61058807373047
2017-08-22,44.677242279052734
2017-08-23,44.37366485595703
2017-08-24,44.258792877197266
2017-08-25,44.60340881347656
2017-08-28,44.63623046875
2017-08-29,44.39006042480469
2017-08-30,44.73469161987305
2017-08-31,45.013668060302734
2017-09-01,45.07109832763672
2017-09-05,45.235206604003906
2017-09-06,44.562374114990234
2017-09-07,43.87313461303711
2017-09-08,43.88956069946289
2017-09-11,44.32443618774414
2017-09-12,43.93057632446289
2017-09-13,44.54597091674805
2017-09-14,44.742897033691406
2017-09-15,44.85776138305664
2017-09-18,44.874183654785156
2017-09-19,44.816741943359375
2017-09-20,45.251617431640625
2017-09-21,45.136749267578125
2017-09-22,45.20238494873047
2017-09-25,45.08751678466797
2017-09-26,45.235206604003906
2017-09-27,45.120330810546875
2017-09-28,44.7182731628418
2017-09-29,44.07006072998047
2017-10-02,44.15211868286133
2017-10-03,44.29981231689453
2017-10-04,44.25058364868164
2017-10-05,44.800323486328125
2017-10-06,45.268028259277344
2017-10-09,45.14495849609375
2017-10-10,45.47314453125
2017-10-11,45.65366744995117
2017-10-12,45.9244499206543
2017-10-13,45.71931076049805
2017-10-16,45.054683685302734
2017-10-17,44.726478576660156
2017-10-18,45.30084991455078
2017-10-19,45.456764221191406
2017-10-20,44.77570724487305
2017-10-23,44.52956008911133
2017-10-24,44.53776550292969
2017-10-25,44.43929672241211
2017-10-26,45.054683685302734
2017-10-27,45.030086517333984
2017-10-30,45.268028259277344
2017-10-31,44.99725341796875
2017-11-01,45.235206604003906
2017-11-02,45.02186965942383
2017-11-03,45.97365951538086
2017-11-06,46.416748046875
2017-11-07,46.95008850097656
2017-11-08,47.51624298095703
2017-11-09,47.06496047973633
2017-11-10,46.80238723754883
2017-11-13,46.474185943603516
2017-11-14,46.712135314941406
2017-11-15,46.769874572753906
2017-11-16,47.2153205871582
2017-11-17,46.9595947265625
2017-11-20,46.860626220703125
2017-11-21,47.23179626464844
2017-11-22,47.132816314697266
2017-11-24,46.85237121582031
2017-11-27,46.118247985839844
2017-11-28,46.73688507080078
2017-11-29,47.43801498413086
2017-11-30,47.6937255859375
2017-12-01,47.28130340576172
2017-12-04,48.46910858154297
2017-12-05,48.947532653808594
2017-12-06,48.898033142089844
2017-12-07,48.78255081176758
2017-12-08,48.34538269042969
2017-12-11,48.72481155395508
2017-12-12,48.88978576660156
2017-12-13,49.07125473022461
2017-12-14,49.24447250366211
2017-12-15,48.08142852783203
2017-12-18,47.86695098876953
2017-12-19,47.8504524230957
2017-12-20,47.61949920654297
2017-12-21,47.495765686035156
2017-12-22,47.264793395996094
2017-12-26,47.132816314697266
2017-12-27,47.24006271362305
2017-12-28,47.685482025146484
2017-12-29,47.37204360961914
2018-01-02,47.53700637817383
2018-01-03,48.42786407470703
2018-01-04,48.60932922363281
2018-01-05,49.17024612426758
2018-01-08,48.92277526855469
2018-01-09,48.81554412841797
2018-01-10,49.34346389770508
2018-01-11,49.491947174072266
2018-01-12,49.8218879699707
2018-01-16,49.95387268066406
2018-01-17,50.036338806152344
2018-01-18,50.39104080200195
2018-01-19,50.53126907348633
2018-01-22,50.654998779296875
2018-01-23,50.885955810546875
2018-01-24,50.176578521728516
2018-01-25,49.945613861083984
2018-01-26,47.83395767211914
2018-01-29,47.033843994140625
2018-01-30,47.17406463623047
2018-01-31,46.860626220703125
2018-02-01,46.19247055053711
2018-02-02,46.00275421142578
2018-02-05,45.111907958984375
2018-02-06,45.87077331542969
2018-02-07,45.16584396362305
2018-02-08,44.59359359741211
2018-02-09,45.265350341796875
2018-02-12,45.92882537841797
2018-02-13,46.16933822631836
2018-02-14,46.43471908569336
2018-02-15,46.924041748046875
2018-02-16,46.84109878540039
2018-02-20,46.41815185546875
2018-02-21,46.52593994140625
2018-02-22,45.945430755615234
2018-02-23,46.55912399291992
2018-02-26,47.4133415222168
2018-02-27,46.91574478149414
2018-02-28,47.35528564453125
2018-03-01,46.584014892578125
2018-03-02,47.21430587768555
2018-03-05,47.26408004760742
2018-03-06,47.297237396240234
2018-03-07,47.297237396240234
2018-03-08,47.662139892578125
2018-03-09,48.48320007324219
2018-03-12,49.262779235839844
2018-03-13,48.972503662109375
2018-03-14,48.7900505065918
2018-03-15,49.23789596557617
2018-03-16,48.9310302734375
2018-03-19,48.35049819946289
2018-03-20,48.64906692504883
2018-03-21,48.491485595703125
2018-03-22,47.910953521728516
2018-03-23,46.70012283325195
2018-03-26,47.935829162597656
2018-03-27,47.65385437011719
2018-03-28,48.018760681152344
2018-03-29,48.010467529296875
2018-04-02,46.64207458496094
2018-04-03,48.10169982910156
2018-04-04,48.7900505065918
2018-04-05,49.04713821411133
2018-04-06,48.383670806884766
2018-04-09,48.68223571777344
2018-04-10,49.271060943603516
2018-04-11,49.27935791015625
2018-04-12,49.287662506103516
2018-04-13,49.13007736206055
2018-04-16,49.287662506103516
2018-04-17,49.619388580322266
2018-04-18,49.34571075439453
2018-04-19,49.11349868774414
2018-04-20,48.10169982910156
2018-04-23,48.23439407348633
2018-04-24,47.94412612915039
2018-04-25,47.86119842529297
2018-04-26,49.246185302734375
2018-04-27,48.400264739990234
2018-04-30,47.74508285522461
2018-05-01,48.209510803222656
2018-05-02,47.02355194091797
2018-05-03,46.55083465576172
2018-05-04,47.8363037109375
2018-05-07,47.645565032958984
2018-05-08,47.82802200317383
2018-05-09,47.552913665771484
2018-05-10,48.06145477294922
2018-05-11,47.744651794433594
2018-05-14,47.62792205810547
2018-05-15,47.21944046020508
2018-05-16,47.64461135864258
2018-05-17,47.68629455566406
2018-05-18,47.652950286865234
2018-05-21,47.803001403808594
2018-05-22,47.486209869384766
2018-05-23,47.92805862426758
2018-05-24,48.08645248413086
2018-05-25,48.286529541015625
2018-05-29,47.711299896240234
2018-05-30,47.91971969604492
2018-05-31,47.24443817138672
2018-06-01,47.444522857666016
2018-06-04,47.57791519165039
2018-06-05,46.419097900390625
2018-06-06,47.66128158569336
2018-06-07,47.63625717163086
2018-06-08,47.18606948852539
2018-06-11,47.086036682128906
2018-06-12,47.086036682128906
2018-06-13,46.86094665527344
2018-06-14,47.536231994628906
2018-06-15,47.61125183105469
2018-06-18,47.70297622680664
2018-06-19,47.878047943115234
2018-06-20,43.534584045410156
2018-06-21,42.2006950378418
2018-06-22,42.71757507324219
2018-06-25,42.23405075073242
2018-06-26,42.00061798095703
2018-06-27,41.55043029785156
2018-06-28,40.466651916503906
2018-06-29,40.72509002685547
2018-07-02,40.90016555786133
2018-07-03,40.658409118652344
2018-07-05,40.52500534057617
2018-07-06,40.83346939086914
2018-07-09,41.6004524230957
2018-07-10,42.033966064453125
2018-07-11,41.800540924072266
2018-07-12,41.892242431640625
2018-07-13,43.03437423706055
2018-07-16,42.46747970581055
2018-07-17,42.75093078613281
2018-07-18,42.642555236816406
2018-07-19,42.80094528198242
2018-07-20,42.442466735839844
2018-07-23,42.6758918762207
2018-07-24,42.659217834472656
2018-07-25,43.03437423706055
2018-07-26,42.89265441894531
2018-07-27,43.47622299194336
2018-07-30,43.26781463623047
2018-07-31,43.676307678222656
2018-08-01,43.292816162109375
2018-08-02,43.08440017700195
2018-08-03,43.54291534423828
2018-08-06,43.40953063964844
2018-08-07,43.40953063964844
2018-08-08,43.27521514892578
2018-08-09,43.585819244384766
2018-08-10,43.24162673950195
2018-08-13,43.49347686767578
2018-08-14,44.148277282714844
2018-08-15,44.28258514404297
2018-08-16,44.52604675292969
2018-08-17,44.96257781982422
2018-08-20,45.26478958129883
2018-08-21,45.331947326660156
2018-08-22,44.34135437011719
2018-08-23,44.20703887939453
2018-08-24,44.28258514404297
2018-08-27,44.46727752685547
2018-08-28,44.53443908691406
2018-08-29,44.70233154296875
2018-08-30,44.576416015625
2018-08-31,44.87022399902344
2018-09-04,44.93738555908203
2018-09-05,45.155643463134766
2018-09-06,45.50823211669922
2018-09-07,46.053897857666016
2018-09-10,46.14623260498047
2018-09-11,46.27217102050781
2018-09-12,46.14623260498047
2018-09-13,46.079078674316406
2018-09-14,45.96155548095703
