ts,close
2015-07-02,18.595863342285156
2015-07-06,17.8645076751709
2015-07-07,17.747493743896484
2015-07-08,17.191669464111328
2015-07-09,16.72359848022461
2015-07-10,17.133159637451172
2015-07-13,17.172170639038086
2015-07-14,19.12244415283203
2015-07-15,18.420339584350586
2015-07-16,19.12244415283203
2015-07-17,19.619760513305664
2015-07-20,18.420339584350586
2015-07-21,18.410587310791016
2015-07-22,17.552465438842773
2015-07-23,18.235069274902344
2015-07-24,17.884014129638672
2015-07-27,17.66948699951172
2015-07-28,19.25895881652832
2015-07-29,19.3759765625
2015-07-30,19.40523338317871
2015-07-31,18.04979133605957
2015-08-03,18.527605056762695
2015-08-04,18.537357330322266
2015-08-05,18.439844131469727
2015-08-06,18.254566192626953
2015-08-07,17.98153305053711
2015-08-10,18.352083206176758
2015-08-11,17.435449600219727
2015-08-12,17.73774528503418
2015-08-13,17.259931564331055
2015-08-14,16.528575897216797
2015-08-17,16.79186248779297
2015-08-18,15.972749710083008
2015-08-19,15.504679679870605
2015-08-20,14.373520851135254
2015-08-21,14.168744087219238
2015-08-24,14.080979347229004
2015-08-25,13.915206909179688
2015-08-26,14.061477661132812
2015-08-27,15.280400276184082
2015-08-28,15.563188552856445
2015-08-31,16.001996994018555
2015-09-01,15.426671028137207
2015-09-02,15.884986877441406
2015-09-03,16.177526473999023
2015-09-04,16.401805877685547
2015-09-08,17.094152450561523
2015-09-09,16.538326263427734
2015-09-10,16.77235984802246
2015-09-11,16.38230323791504
2015-09-14,16.2847843170166
2015-09-15,16.109262466430664
2015-09-16,16.265287399291992
2015-09-17,16.001996994018555
2015-09-18,15.11462688446045
2015-09-21,15.35840892791748
2015-09-22,15.026864051818848
2015-09-23,14.441781044006348
2015-09-24,14.958606719970703
2015-09-25,14.53929328918457
2015-09-28,13.710426330566406
2015-09-29,14.02247428894043
2015-09-30,14.607553482055664
2015-10-01,14.402775764465332
2015-10-02,15.514431953430176
2015-10-05,17.133159637451172
2015-10-06,17.767000198364258
2015-10-07,18.15705680847168
2015-10-08,18.254566192626953
2015-10-09,17.708492279052734
2015-10-12,17.58172035217285
2015-10-13,17.727996826171875
2015-10-14,18.352083206176758
2015-10-15,18.196060180664062
2015-10-16,18.0400390625
2015-10-19,18.683626174926758
2015-10-20,16.66509246826172
2015-10-21,16.021503448486328
2015-10-22,16.304290771484375
2015-10-23,16.811363220214844
2015-10-26,16.167776107788086
2015-10-27,16.265287399291992
2015-10-28,16.499319076538086
2015-10-29,15.806971549987793
2015-10-30,16.14827537536621
2015-11-02,16.66509246826172
2015-11-03,17.396448135375977
2015-11-04,17.006391525268555
2015-11-05,16.099515914916992
2015-11-06,16.04100799560547
2015-11-09,15.446174621582031
2015-11-10,15.163383483886719
2015-11-11,15.11462688446045
2015-11-12,14.968355178833008
2015-11-13,14.627056121826172
2015-11-16,14.519792556762695
2015-11-17,14.900096893310547
2015-11-18,15.221891403198242
2015-11-19,15.47542667388916
2015-11-20,15.046365737915039
2015-11-23,14.939101219177246
2015-11-24,15.24139404296875
2015-11-25,15.19263744354248
2015-11-27,15.173134803771973
2015-11-30,15.533934593200684
2015-12-01,16.138519287109375
2015-12-02,15.426671028137207
2015-12-03,15.221891403198242
2015-12-04,15.11462688446045
2015-12-07,14.48078727722168
2015-12-08,14.2370023727417
2015-12-09,13.963963508605957
2015-12-10,14.295511245727539
2015-12-11,13.690926551818848
2015-12-14,13.320372581481934
2015-12-15,13.827444076538086
2015-12-16,13.72018051147461
2015-12-17,13.963963508605957
2015-12-18,14.002969741821289
2015-12-21,14.402775764465332
2015-12-22,14.246753692626953
2015-12-23,13.944461822509766
2015-12-24,14.11998462677002
2015-12-28,13.83719539642334
2015-12-29,13.983468055725098
2015-12-30,13.807943344116211
2015-12-31,13.807943344116211
2016-01-04,13.973715782165527
2016-01-05,14.451533317565918
2016-01-06,13.866451263427734
2016-01-07,13.320372581481934
2016-01-08,12.998579978942871
2016-01-11,12.21846866607666
2016-01-12,12.4037446975708
2016-01-13,11.760154724121094
2016-01-14,11.721151351928711
2016-01-15,10.804519653320312
2016-01-19,10.531482696533203
2016-01-20,9.800129890441895
2016-01-21,10.580238342285156
2016-01-22,10.794769287109375
2016-01-25,10.219437599182129
2016-01-26,10.287697792053223
2016-01-27,10.131675720214844
2016-01-28,9.644105911254883
2016-01-29,10.755763053894043
2016-02-01,10.687501907348633
2016-02-02,10.326698303222656
2016-02-03,10.492475509643555
2016-02-04,10.950790405273438
2016-02-05,10.726511001586914
2016-02-08,9.917143821716309
2016-02-09,9.731868743896484
2016-02-10,9.653857231140137
2016-02-11,9.449079513549805
2016-02-12,9.7708740234375
2016-02-16,10.541232109069824
2016-02-17,11.145816802978516
2016-02-18,11.204324722290039
2016-02-19,10.88253116607666
2016-02-22,10.775264739990234
2016-02-23,10.229188919067383
2016-02-24,10.375459671020508
2016-02-25,10.453472137451172
2016-02-26,10.433969497680664
2016-02-29,10.365707397460938
2016-03-01,10.794769287109375
2016-03-02,11.389604568481445
2016-03-03,11.496867179870605
2016-03-04,11.584630966186523
2016-03-07,11.292089462280273
2016-03-08,10.3949613571167
2016-03-09,10.541232109069824
2016-03-10,10.609490394592285
2016-03-11,11.106812477111816
2016-03-14,10.872779846191406
2016-03-15,10.580238342285156
2016-03-16,10.453472137451172
2016-03-17,10.599740982055664
2016-03-18,10.863029479980469
2016-03-21,11.243330955505371
2016-03-22,11.15556812286377
2016-03-23,10.385209083557129
2016-03-24,10.238941192626953
2016-03-28,10.121925354003906
2016-03-29,10.190183639526367
2016-03-30,10.219437599182129
2016-03-31,10.209684371948242
2016-04-01,10.755763053894043
2016-04-04,10.531482696533203
2016-04-05,10.141426086425781
2016-04-06,10.209684371948242
2016-04-07,10.24869155883789
2016-04-08,10.453472137451172
2016-04-11,10.190183639526367
2016-04-12,9.917143821716309
2016-04-13,10.609490394592285
2016-04-14,10.141426086425781
2016-04-15,10.424216270446777
2016-04-18,10.619243621826172
2016-04-19,10.453472137451172
2016-04-20,10.482726097106934
2016-04-21,10.385209083557129
2016-04-22,10.3949613571167
2016-04-25,10.287697792053223
2016-04-26,11.223830223083496
2016-04-27,11.272584915161133
2016-04-28,11.331093788146973
2016-04-29,10.482726097106934
2016-05-02,10.35595417022705
2016-05-03,10.102420806884766
2016-05-04,9.751371383666992
2016-05-05,9.809880256652832
2016-05-06,9.741621017456055
2016-05-09,9.624602317810059
2016-05-10,9.839134216308594
2016-05-11,9.848883628845215
2016-05-12,9.390573501586914
2016-05-13,9.322311401367188
2016-05-16,9.439327239990234
2016-05-17,9.429577827453613
2016-05-18,9.800129890441895
2016-05-19,9.819628715515137
2016-05-20,10.531482696533203
2016-05-23,10.863029479980469
2016-05-24,11.204324722290039
2016-05-25,11.311591148376465
2016-05-26,11.652888298034668
2016-05-27,12.003936767578125
2016-05-31,12.4037446975708
2016-06-01,12.764546394348145
2016-06-02,12.78404712677002
2016-06-03,12.540262222290039
2016-06-06,12.45250415802002
2016-06-07,12.676782608032227
2016-06-08,12.267227172851562
2016-06-09,12.198966026306152
2016-06-10,11.838165283203125
2016-06-13,11.750401496887207
2016-06-14,11.623634338378906
2016-06-15,11.721151351928711
2016-06-16,11.652888298034668
2016-06-17,11.896674156188965
2016-06-20,12.013690948486328
2016-06-21,12.432997703552246
2016-06-22,12.4037446975708
2016-06-23,13.700676918029785
2016-06-24,12.881563186645508
2016-06-27,11.92592716217041
2016-06-28,12.667032241821289
2016-06-29,12.862060546875
2016-06-30,13.417885780334473
2016-07-01,12.189212799072266
2016-07-05,11.613883972167969
2016-07-06,11.438358306884766
2016-07-07,11.896674156188965
2016-07-08,12.306232452392578
2016-07-11,12.325733184814453
2016-07-12,12.901062965393066
2016-07-13,12.959572792053223
2016-07-14,12.959572792053223
2016-07-15,12.803549766540527
2016-07-18,13.008331298828125
2016-07-19,12.891315460205078
2016-07-20,13.252115249633789
2016-07-21,12.852310180664062
2016-07-22,12.803549766540527
2016-07-25,13.5739107131958
2016-07-26,14.30526351928711
2016-07-27,13.83719539642334
2016-07-28,13.466642379760742
2016-07-29,13.398386001586914
2016-08-01,13.222860336303711
2016-08-02,13.066838264465332
2016-08-03,13.174102783203125
2016-08-04,13.681172370910645
2016-08-05,14.158991813659668
2016-08-08,14.061477661132812
2016-08-09,14.11998462677002
2016-08-10,13.84694766998291
2016-08-11,14.071228981018066
2016-08-12,14.558797836303711
2016-08-15,15.143880844116211
2016-08-16,15.104874610900879
2016-08-17,15.134129524230957
2016-08-18,15.377912521362305
2016-08-19,15.845979690551758
2016-08-22,15.787470817565918
2016-08-23,15.777719497680664
2016-08-24,15.124377250671387
2016-08-25,15.797224044799805
2016-08-26,16.099515914916992
2016-08-29,16.48957061767578
2016-08-30,16.323793411254883
2016-08-31,16.08000946044922
2016-09-01,16.226282119750977
2016-09-02,16.2847843170166
2016-09-06,16.587081909179688
2016-09-07,16.733356475830078
2016-09-08,17.016141891479492
2016-09-09,16.39205551147461
2016-09-12,16.72359848022461
2016-09-13,16.33354949951172
2016-09-14,16.509071350097656
2016-09-15,17.016141891479492
2016-09-16,17.045394897460938
2016-09-19,16.528575897216797
2016-09-20,16.499319076538086
2016-09-21,17.220924377441406
2016-09-22,17.15266227722168
2016-09-23,17.045394897460938
2016-09-26,16.928380966186523
2016-09-27,17.552465438842773
2016-09-28,17.006391525268555
2016-09-29,17.103906631469727
2016-09-30,17.33794403076172
2016-10-03,17.2891788482666
2016-10-04,17.357439041137695
2016-10-05,17.259931564331055
2016-10-06,17.2891788482666
2016-10-07,17.172170639038086
2016-10-10,17.06490135192871
2016-10-11,16.440814971923828
2016-10-12,16.362794876098633
2016-10-13,16.43106460571289
2016-10-14,16.704097747802734
2016-10-17,16.56757926940918
2016-10-18,16.977140426635742
2016-10-19,16.79186248779297
2016-10-20,16.77235984802246
2016-10-21,16.51882553100586
2016-10-24,16.635841369628906
2016-10-25,17.103906631469727
2016-10-26,17.201419830322266
2016-10-27,17.094152450561523
2016-10-28,16.77235984802246
2016-10-31,16.733356475830078
2016-11-01,16.557828903198242
2016-11-02,16.265287399291992
2016-11-03,16.20677947998047
2016-11-04,16.265287399291992
2016-11-07,16.94788360595703
2016-11-08,16.977140426635742
2016-11-09,16.77235984802246
2016-11-10,16.56757926940918
2016-11-11,17.230674743652344
2016-11-14,17.269678115844727
2016-11-15,17.649986267089844
2016-11-16,17.7864990234375
2016-11-17,18.703134536743164
2016-11-18,18.732385635375977
2016-11-21,19.00542449951172
2016-11-22,19.249204635620117
2016-11-23,19.41497802734375
2016-11-25,19.629514694213867
2016-11-28,19.492990493774414
2016-11-29,18.937164306640625
2016-11-30,19.044431686401367
2016-12-01,18.02052879333496
2016-12-02,18.32282829284668
2016-12-05,18.14729881286621
2016-12-06,18.586111068725586
2016-12-07,19.931800842285156
2016-12-08,20.14633560180664
2016-12-09,19.990314483642578
2016-12-12,19.522245407104492
2016-12-13,19.629514694213867
2016-12-14,19.522245407104492
2016-12-15,19.785531997680664
2016-12-16,19.76603126525879
2016-12-19,19.84404182434082
2016-12-20,20.136581420898438
2016-12-21,20.06832504272461
2016-12-22,22.61343002319336
2016-12-23,22.68168830871582
2016-12-27,22.720699310302734
2016-12-28,22.213624954223633
2016-12-29,21.716306686401367
2016-12-30,21.375003814697266
2017-01-03,21.989347457885742
2017-01-04,21.804065704345703
2017-01-05,21.56027603149414
2017-01-06,21.492027282714844
2017-01-09,21.784561157226562
2017-01-10,21.92108154296875
2017-01-11,22.22337532043457
2017-01-12,21.755308151245117
2017-01-13,21.62854766845703
2017-01-17,21.199481964111328
2017-01-18,21.76506233215332
2017-01-19,21.170228958129883
2017-01-20,21.414011001586914
2017-01-23,21.34575843811035
2017-01-24,22.28188133239746
2017-01-25,22.974231719970703
2017-01-26,22.935224533081055
2017-01-27,23.374034881591797
2017-01-30,23.578813552856445
2017-01-31,23.510562896728516
2017-02-01,24.134647369384766
2017-02-02,24.173654556274414
2017-02-03,23.98837661743164
2017-02-06,23.73484230041504
2017-02-07,23.98837661743164
2017-02-08,23.608070373535156
2017-02-09,23.842103958129883
2017-02-10,23.45205307006836
2017-02-13,23.305776596069336
2017-02-14,22.545169830322266
2017-02-15,22.447660446166992
2017-02-16,22.408649444580078
2017-02-17,22.769451141357422
2017-02-21,23.179012298583984
2017-02-22,23.159507751464844
2017-02-23,22.896223068237305
2017-02-24,22.662187576293945
2017-02-27,23.169261932373047
2017-02-28,22.857215881347656
2017-03-01,23.93961524963379
2017-03-02,24.08588409423828
2017-03-03,24.93425750732422
2017-03-06,25.070772171020508
2017-03-07,25.002517700195312
2017-03-08,24.748977661132812
2017-03-09,24.524700164794922
2017-03-10,24.553953170776367
2017-03-13,25.0610294342041
2017-03-14,24.944002151489258
2017-03-15,25.470582962036133
2017-03-16,25.39257049560547
2017-03-17,25.158538818359375
2017-03-20,25.558340072631836
2017-03-21,24.885499954223633
2017-03-22,25.412076950073242
2017-03-23,25.811878204345703
2017-03-24,27.72315216064453
2017-03-27,28.04494857788086
2017-03-28,27.9766902923584
2017-03-29,27.791410446166992
2017-03-30,28.249725341796875
2017-03-31,28.181467056274414
2017-04-03,27.927927017211914
2017-04-04,27.87917137145996
2017-04-05,27.557376861572266
2017-04-06,27.908428192138672
2017-04-07,27.810909271240234
2017-04-10,26.952789306640625
2017-04-11,26.504230499267578
2017-04-12,26.026411056518555
2017-04-13,26.07516860961914
2017-04-17,26.455469131469727
2017-04-18,26.465227127075195
2017-04-19,26.58224105834961
2017-04-20,27.264833450317383
2017-04-21,26.640745162963867
2017-04-24,25.909393310546875
2017-04-25,26.318954467773438
2017-04-26,26.123924255371094
2017-04-27,26.943038940429688
2017-04-28,26.98204231262207
2017-05-01,27.58662986755371
2017-05-02,27.07955551147461
2017-05-03,27.30384063720703
2017-05-04,27.099063873291016
2017-05-05,27.49886703491211
2017-05-08,27.36234474182129
2017-05-09,28.09370231628418
2017-05-10,28.591022491455078
2017-05-11,28.3082332611084
2017-05-12,28.210718154907227
2017-05-15,28.113201141357422
2017-05-16,28.298479080200195
2017-05-17,26.328702926635742
2017-05-18,26.796772003173828
2017-05-19,27.128318786621094
2017-05-22,27.36234474182129
2017-05-23,27.58662986755371
2017-05-24,28.26922607421875
2017-05-25,28.698286056518555
2017-05-26,29.020078659057617
2017-05-30,29.936710357666016
2017-05-31,30.004972457885742
2017-06-01,29.995220184326172
2017-06-02,30.434032440185547
2017-06-05,30.434032440185547
2017-06-06,30.785076141357422
2017-06-07,31.691959381103516
2017-06-08,31.643199920654297
2017-06-09,29.839197158813477
2017-06-12,30.42427635192871
2017-06-13,30.75582504272461
2017-06-14,30.287761688232422
2017-06-15,29.800193786621094
2017-06-16,29.117595672607422
2017-06-19,30.42427635192871
2017-06-20,30.0634822845459
2017-06-21,31.214139938354492
2017-06-22,31.097126007080078
2017-06-23,30.94110107421875
2017-06-26,31.691959381103516
2017-06-27,30.872844696044922
2017-06-28,31.43842887878418
2017-06-29,30.687564849853516
2017-06-30,29.117595672607422
2017-07-03,28.415494918823242
2017-07-05,29.751434326171875
2017-07-06,29.351634979248047
2017-07-07,29.44914436340332
2017-07-10,29.741683959960938
2017-07-11,30.590055465698242
2017-07-12,30.66806411743164
2017-07-13,30.356021881103516
2017-07-14,30.999610900878906
2017-07-17,30.931350708007812
2017-07-18,31.10687255859375
2017-07-19,31.02886390686035
2017-07-20,31.204391479492188
2017-07-21,31.214139938354492
2017-07-24,30.882591247558594
2017-07-25,29.15660285949707
2017-07-26,29.06884002685547
2017-07-27,29.488147735595703
2017-07-28,28.55201530456543
2017-07-31,27.420852661132812
2017-08-01,27.63538932800293
2017-08-02,27.91817855834961
2017-08-03,27.138065338134766
2017-08-04,27.225828170776367
2017-08-07,27.87917137145996
2017-08-08,28.122955322265625
2017-08-09,27.86941909790039
2017-08-10,26.8065185546875
2017-08-11,27.313589096069336
2017-08-14,28.513011932373047
2017-08-15,28.942068099975586
2017-08-16,29.926959991455078
2017-08-17,28.883562088012695
2017-08-18,29.624666213989258
2017-08-21,28.825054168701172
2017-08-22,29.69292640686035
2017-08-23,29.69292640686035
2017-08-24,29.468645095825195
2017-08-25,29.536903381347656
2017-08-28,30.307268142700195
2017-08-29,30.697317123413086
2017-08-30,30.824087142944336
2017-08-31,31.175138473510742
2017-09-01,31.78947639465332
2017-09-05,31.272645950317383
2017-09-06,31.44817543029785
2017-09-07,31.97474479675293
2017-09-08,31.643199920654297
2017-09-11,32.60858154296875
2017-09-12,33.43745422363281
2017-09-13,33.7299919128418
2017-09-14,33.72024154663086
2017-09-15,33.78850173950195
2017-09-18,34.54910659790039
2017-09-19,35.05617904663086
2017-09-20,35.075687408447266
2017-09-21,35.01717758178711
2017-09-22,35.173194885253906
2017-09-25,34.00303268432617
2017-09-26,33.33018493652344
2017-09-27,36.16783905029297
2017-09-28,37.01619338989258
2017-09-29,38.352149963378906
2017-10-02,39.015235900878906
2017-10-03,39.36628341674805
2017-10-04,38.57642364501953
2017-10-05,38.39115524291992
2017-10-06,38.683685302734375
2017-10-09,39.94161605834961
2017-10-10,40.936256408691406
2017-10-11,40.57546615600586
2017-10-12,39.57106399536133
2017-10-13,39.39553451538086
2017-10-16,40.45844268798828
2017-10-17,39.38579177856445
2017-10-18,40.61446762084961
2017-10-19,40.28291702270508
2017-10-20,40.468196868896484
2017-10-23,40.526702880859375
2017-10-24,40.565704345703125
2017-10-25,40.03913497924805
2017-10-26,39.590572357177734
2017-10-27,39.834354400634766
2017-10-30,40.61446762084961
2017-10-31,43.20832824707031
2017-11-01,43.27659225463867
2017-11-02,43.23758316040039
2017-11-03,42.62324523925781
2017-11-06,42.174678802490234
2017-11-07,42.85727310180664
2017-11-08,42.99380111694336
2017-11-09,42.41847229003906
2017-11-10,43.66664123535156
2017-11-13,44.46625900268555
2017-11-14,44.661285400390625
2017-11-15,44.23221969604492
2017-11-16,45.031837463378906
2017-11-17,45.01233673095703
2017-11-20,46.455535888671875
2017-11-21,48.17176818847656
2017-11-22,47.91823959350586
2017-11-24,48.44481658935547
2017-11-27,46.8553352355957
2017-11-28,46.73832321166992
2017-11-29,42.652503967285156
2017-11-30,41.33606719970703
2017-12-01,40.946006774902344
2017-12-04,38.90797805786133
2017-12-05,40.18540573120117
2017-12-06,40.54620361328125
2017-12-07,42.12593078613281
2017-12-08,42.135677337646484
2017-12-11,41.940643310546875
2017-12-12,40.819236755371094
2017-12-13,41.004512786865234
2017-12-14,41.18980026245117
2017-12-15,41.34581756591797
2017-12-18,42.62324523925781
2017-12-19,42.886539459228516
2017-12-20,44.612525939941406
2017-12-21,43.315589904785156
2017-12-22,43.02305221557617
2017-12-26,41.19954299926758
2017-12-27,41.4238166809082
2017-12-28,40.770484924316406
2017-12-29,40.09764099121094
2018-01-02,42.5842399597168
2018-01-03,43.86167526245117
2018-01-04,45.71443176269531
2018-01-05,44.661285400390625
2018-01-08,44.41748809814453
2018-01-09,41.901649475097656
2018-01-10,42.233192443847656
2018-01-11,41.75537872314453
2018-01-12,41.745628356933594
2018-01-16,41.85288619995117
2018-01-17,43.159568786621094
2018-01-18,42.89628219604492
2018-01-19,41.687110900878906
2018-01-22,41.81388854980469
2018-01-23,42.85727310180664
2018-01-24,42.00891876220703
2018-01-25,41.940643310546875
2018-01-26,42.5842399597168
2018-01-29,42.21369171142578
2018-01-30,40.63396453857422
2018-01-31,42.632991790771484
2018-02-01,41.4335823059082
2018-02-02,39.805110931396484
2018-02-05,38.42041015625
2018-02-06,42.78902816772461
2018-02-07,40.965511322021484
2018-02-08,39.00548553466797
2018-02-09,39.4052848815918
2018-02-12,41.141048431396484
2018-02-13,41.57008743286133
2018-02-14,42.36971664428711
2018-02-15,42.41847229003906
2018-02-16,43.11082077026367
2018-02-20,43.783660888671875
2018-02-21,43.432613372802734
2018-02-22,43.14981460571289
2018-02-23,45.37313461303711
2018-02-26,46.78708267211914
2018-02-27,47.37217330932617
2018-02-28,47.59644317626953
2018-03-01,46.43602752685547
2018-03-02,47.88898468017578
2018-03-05,50.73638153076172
2018-03-06,52.403865814208984
2018-03-07,52.62815856933594
2018-03-08,53.847076416015625
2018-03-09,53.23274612426758
2018-03-12,57.89389419555664
2018-03-13,57.952392578125
2018-03-14,58.293697357177734
2018-03-15,57.377071380615234
2018-03-16,59.07380676269531
2018-03-19,58.644744873046875
2018-03-20,59.629638671875
2018-03-21,59.55162811279297
2018-03-22,57.45508575439453
2018-03-23,52.862186431884766
2018-03-26,54.17862319946289
2018-03-27,51.09718322753906
2018-03-28,50.209815979003906
2018-03-29,50.84365463256836
2018-04-02,48.81536865234375
2018-04-03,50.268314361572266
2018-04-04,52.06257247924805
2018-04-05,48.600833892822266
2018-04-06,47.255149841308594
2018-04-09,46.767574310302734
2018-04-10,49.22492980957031
2018-04-11,49.22492980957031
2018-04-12,51.28246307373047
2018-04-13,50.93141555786133
2018-04-16,50.3658332824707
2018-04-17,50.960662841796875
2018-04-18,52.66715621948242
2018-04-19,50.141544342041016
2018-04-20,49.36144256591797
2018-04-23,47.80122756958008
2018-04-24,45.938716888427734
2018-04-25,46.416526794433594
2018-04-26,48.893375396728516
2018-04-27,46.338523864746094
2018-04-30,44.83680725097656
2018-05-01,45.62666702270508
2018-05-02,44.74904251098633
2018-05-03,45.46090316772461
2018-05-04,46.39703369140625
2018-05-07,47.274654388427734
2018-05-08,47.36241149902344
2018-05-09,49.74175262451172
2018-05-10,51.35071563720703
2018-05-11,50.5316162109375
2018-05-14,51.68227005004883
2018-05-15,52.66715621948242
2018-05-16,55.095252990722656
2018-05-17,53.340003967285156
2018-05-18,52.06257247924805
2018-05-21,54.100616455078125
2018-05-22,57.562347412109375
2018-05-23,58.47898483276367
2018-05-24,59.961181640625
2018-05-25,59.82465744018555
2018-05-29,61.063087463378906
2018-05-30,61.01433563232422
2018-05-31,56.15815353393555
2018-06-01,57.27955627441406
2018-06-04,57.63059997558594
2018-06-05,57.93289566040039
2018-06-06,57.94264221191406
2018-06-07,58.14742660522461
2018-06-08,59.863670349121094
2018-06-11,59.863670349121094
2018-06-12,59.044551849365234
2018-06-13,58.55698013305664
2018-06-14,57.708621978759766
2018-06-15,56.78223419189453
2018-06-18,56.99677276611328
2018-06-19,57.77687454223633
2018-06-20,57.48434066772461
2018-06-21,57.962154388427734
2018-06-22,55.680320739746094
2018-06-25,51.83829116821289
2018-06-26,53.23274612426758
2018-06-27,50.960662841796875
2018-06-28,51.81878662109375
2018-06-29,51.13618850708008
2018-07-02,53.1254768371582
2018-07-03,50.2000617980957
2018-07-05,51.52625274658203
2018-07-06,51.906551361083984
2018-07-09,52.95969772338867
2018-07-10,54.354148864746094
2018-07-11,52.83292770385742
2018-07-12,54.071353912353516
2018-07-13,54.948978424072266
2018-07-16,54.75395202636719
2018-07-17,55.5438117980957
2018-07-18,56.02162170410156
2018-07-19,54.82221221923828
2018-07-20,53.65205001831055
2018-07-23,52.9401969909668
2018-07-24,51.84804916381836
2018-07-25,52.06257247924805
2018-07-26,52.42335891723633
2018-07-27,52.6183967590332
2018-07-30,51.69202423095703
2018-07-31,51.47748565673828
2018-08-01,50.98992156982422
2018-08-02,52.07233810424805
2018-08-03,51.49699020385742
2018-08-06,51.3604736328125
2018-08-07,51.72127914428711
2018-08-08,52.06257247924805
2018-08-09,50.960662841796875
2018-08-10,50.092796325683594
2018-08-13,50.063541412353516
2018-08-14,49.36144256591797
2018-08-15,46.309261322021484
2018-08-16,45.92896270751953
2018-08-17,45.938716888427734
2018-08-20,46.874839782714844
2018-08-21,48.69834899902344
2018-08-22,48.99089431762695
2018-08-23,48.464317321777344
2018-08-24,49.43946075439453
2018-08-27,50.77539825439453
2018-08-28,51.03867721557617
2018-08-29,50.541358947753906
2018-08-30,51.4482421875
2018-08-31,51.21419906616211
2018-09-04,50.63887405395508
2018-09-05,48.30828857421875
2018-09-06,43.539878845214844
2018-09-07,43.744651794433594
2018-09-10,43.783660888671875
2018-09-11,42.5159797668457
2018-09-12,40.70222091674805
2018-09-13,42.53548812866211
2018-09-14,43.19858169555664
