date,ret_m,equity,regime,cash,picks,weights,n_picks
2009-09-30,0.18744449394199553,7.336933987914584,recovery,False,"MTW,F","0.500,0.500",2
2009-10-30,-0.0319864347640057,7.102251627542338,recovery,False,"MTW,F","0.500,0.500",2
2009-11-30,0.1732432275460809,8.33266862234218,recovery,False,"MTW,F","0.500,0.500",2
2009-12-31,0.06906719259499794,8.908182650911783,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-01-29,0.15663349930172643,10.303502471943025,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-02-26,0.01929307993095437,10.502288768703007,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-03-31,0.11816089789035784,11.743248639516775,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-04-30,0.10153493937851187,12.935598678236904,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-05-31,-0.10227647064853307,11.612591299701004,crash,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-06-30,-0.0732435723779301,10.762043628346031,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-07-30,0.04287819076396253,11.22350058805234,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-08-31,-0.06994413025203736,10.438482601037789,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-09-30,0.12604063580263697,11.754155584887355,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-10-29,0.04055362494245425,12.230829201992131,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-11-30,0.05258709564706731,12.874012987080235,bull,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-12-31,0.13564462823828957,14.620303692647644,normal,False,"NFLX,JBL","0.500,0.500",2
2011-01-31,0.11220678686955865,16.26080099305678,bull,False,"NFLX,JBL","0.500,0.500",2
2011-02-28,0.01461888040931586,16.49851569813396,bull,False,"NFLX,JBL","0.500,0.500",2
2011-03-31,0.051933021187343276,17.355333463444868,bull,False,"NFLX,JBL","0.500,0.500",2
2011-04-29,-0.02518466096064531,16.91824527430907,bull,False,"NFLX,JBL","0.500,0.500",2
2011-05-31,0.12756076940707228,19.076349658517497,bull,False,"NFLX,JBL","0.500,0.500",2
2011-06-30,-0.047948446587244675,18.16166832583647,bull,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-07-29,-0.04543558996800183,17.336482210648917,bull,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-08-31,0.04034591356926149,18.035938423514796,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-09-30,-0.0070835569368190975,17.908179826782867,crash,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-10-31,0.10237115671900225,19.74146091038253,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-11-30,-3.978475908869572e-06,19.74138236945589,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-12-30,0.027136710857488304,20.27709855474293,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-01-31,0.40019752138900855,28.3919431373117,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-02-29,-0.02652895434734831,27.638734573989446,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-03-30,0.02771284060086876,28.404682419648132,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-04-30,-0.22960849808678435,21.882725950640637,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-05-31,-0.12611576235096283,19.122969285058396,recovery,False,"NFLX,NVDA","0.500,0.500",2
2012-06-29,0.09471435959641616,20.934189074474638,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-07-31,0.0052061581009549,21.043175772511635,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-08-31,0.006132999360789441,21.17223355607343,bull,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-09-28,-0.024873275706192337,20.645610753517317,bull,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-10-31,0.11969477084825439,23.116782401681828,bull,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-11-30,0.01871898644972659,23.549505138220187,bull,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-12-31,0.057472621699615214,24.902956938242262,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-01-31,0.16261901422051878,28.95265124671525,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-02-28,0.004240833893444751,29.075434631427406,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-03-28,0.0520237966733406,30.58804913088179,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-04-30,-0.005328715540065661,30.42505411813777,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-05-31,0.04062036456402836,31.66093090829682,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-06-28,-0.06535561148399278,29.591711408632634,bull,False,"CSX,NFLX","0.600,0.400",2
2013-07-31,0.10518643875790229,32.70435814845829,bull,False,"CSX,NFLX","0.600,0.400",2
2013-08-30,0.0632956849054639,34.77440289685855,bull,False,"CSX,NFLX","0.600,0.400",2
2013-09-30,0.0631949195115853,36.97196848898896,bull,False,"CSX,NFLX","0.600,0.400",2
2013-10-31,0.02462559162181024,37.882425086453246,bull,False,"CSX,NFLX","0.600,0.400",2
2013-11-29,0.08504847587397292,41.10426760246605,bull,False,"CSX,NFLX","0.600,0.400",2
2013-12-31,0.03459491769451757,42.52626635706679,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-01-31,0.04162417614108635,44.296387158536085,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-02-28,0.033487713396951446,45.77977187622154,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-03-31,0.0030775582504981537,45.920661790865125,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-04-30,-0.03174694149601907,44.462821227532054,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-05-30,0.034420081777298786,45.99323517023313,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-06-30,0.053413956167523285,48.44991581761855,bull,False,"NFLX,NVDA","0.400,0.600",2
2014-07-31,-0.049889432730574085,46.03277700163349,bull,False,"NFLX,NVDA","0.400,0.600",2
2014-08-29,0.12177532566937717,51.638433412473226,bull,False,"NFLX,NVDA","0.400,0.600",2
2014-09-30,-0.053007286817805935,48.90122016175608,bull,False,"NFLX,NVDA","0.400,0.600",2
2014-10-31,-0.016337153198250534,48.10231343639209,normal,False,"NFLX,NVDA","0.400,0.600",2
2014-11-30,-0.0003951154517208219,48.08330746908985,bull,False,"NFLX,NVDA","0.400,0.600",2
2014-12-31,-0.03307079303680618,46.49315435925447,bull,False,"BBBY,GNW","0.500,0.500",2
2015-01-31,-0.12834874877858077,40.525816170474734,bull,False,"BBBY,GNW","0.500,0.500",2
2015-02-28,0.0627536632178447,43.06895959006499,bull,False,"BBBY,GNW","0.500,0.500",2
2015-03-31,0.004623463912093284,43.26808737046106,normal,False,"BBBY,GNW","0.500,0.500",2
2015-04-30,0.04445992721935432,45.19178338587243,normal,False,"BBBY,GNW","0.500,0.500",2
2015-05-29,-0.04462426691615984,43.17513318164398,normal,False,"BBBY,GNW","0.500,0.500",2
2015-06-30,-0.003264100651514167,43.034205201296565,normal,False,"NFLX,NVDA","0.400,0.600",2
2015-07-31,0.08243659240208236,46.581798434823426,bull,False,"NFLX,NVDA","0.400,0.600",2
2015-08-31,0.08145441533905783,50.3760915917738,normal,False,"NFLX,NVDA","0.400,0.600",2
2015-09-30,0.016989656906783557,51.23196410422274,normal,False,"NFLX,NVDA","0.400,0.600",2
2015-10-30,0.11038091760499044,56.886995312752774,recovery,False,"NFLX,NVDA","0.400,0.600",2
2015-11-30,0.12857344608216437,64.20115233737333,recovery,False,"NFLX,NVDA","0.400,0.600",2
2015-12-31,-0.006572809757274255,63.77917037686199,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-01-29,-0.0034471551609523317,63.559313680536135,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-02-29,0.10278683645083572,70.09237446074476,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-03-31,0.07003295819389534,75.00115079106497,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-04-29,-0.0270418187987227,72.97298326167731,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-05-31,0.020868672119942228,74.4958325229793,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-06-30,-0.012619205032322372,73.55575433831827,recovery,False,"COL,NVDA","0.500,0.500",2
2016-07-29,0.1573175953094026,85.12736873199165,recovery,False,"COL,NVDA","0.500,0.500",2
2016-08-31,-0.02248832260277589,83.21299700162116,recovery,False,"COL,NVDA","0.500,0.500",2
2016-09-30,0.04128480347130775,86.64842922909162,recovery,False,"COL,NVDA","0.500,0.500",2
2016-10-31,-0.12359270571305664,75.93931541488189,recovery,False,"COL,NVDA","0.500,0.500",2
2016-11-30,0.24880583585172522,94.83346026068938,recovery,False,"COL,NVDA","0.500,0.500",2
2016-12-30,-0.005483048078771201,94.31348383860379,bull,False,"NVDA,COL","0.600,0.400",2
2017-01-31,0.0537154917848401,99.37957900493596,bull,False,"NVDA,COL","0.600,0.400",2
2017-02-28,-0.07797515150955442,91.63044127507035,bull,False,"NVDA,COL","0.600,0.400",2
2017-03-31,0.0040480716288062366,92.00136786473097,bull,False,"NVDA,COL","0.600,0.400",2
2017-04-28,-0.047724628127491835,87.6106367961661,bull,False,"NVDA,COL","0.600,0.400",2
2017-05-31,0.1842085093298414,103.749261601826,bull,False,"NVDA,COL","0.600,0.400",2
2017-06-30,0.026539531054116574,106.50271835194933,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-07-31,-0.026637606906504217,103.66574080601598,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-08-31,-0.021325654479346232,101.45500103624141,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-09-29,0.04834003740279559,106.35933958103399,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-10-31,-0.03438462079051322,102.70221402201072,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-11-30,0.07832673241966949,110.74654285862039,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-12-29,0.046980349855563625,115.94945418741254,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,126.39142126822227,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,125.01701471096054,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,124.68072667174634,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.003676867500253181,125.13916118355364,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-05-31,0.03537654542594014,129.56615240372767,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-06-29,-0.009686519352602445,128.31110736102673,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-07-31,0.041187429406277974,133.59591203750037,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-08-31,0.16812983852623353,156.05737115613022,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-09-28,0.07291291091921126,167.43596835752342,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-10-31,-0.20989320333582576,132.29229660532687,normal,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-11-30,-0.0016495633490996031,132.0740720814785,normal,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-12-31,-0.1994878516063182,105.72689918904635,crash,True,,,0
2019-01-31,-0.001,105.6211722898573,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-02-28,0.20480691367760687,127.25311860555375,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-03-29,0.0045414831504976185,127.83103649954914,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-04-30,0.05352483438198949,134.67317155706556,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-05-31,-0.06853683685108522,125.44309836984074,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-06-28,0.13073123361143424,141.8424293677705,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-07-31,-0.049211606510528146,134.86213554722642,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-08-30,0.04570103082537355,141.0254741610459,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-09-30,0.060434648366383015,149.54829910267117,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-10-31,-0.023114325809793942,146.0915909929115,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-11-29,0.06386650196067743,155.42194987549877,bull,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-12-31,0.030000842622070634,160.08473933372895,bull,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2020-01-31,-0.034996067648736376,154.48240296647543,bull,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-02-28,-0.0005027096853467347,154.40474316628854,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-03-31,-0.010744507445838478,152.7457402536656,crash,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-04-30,0.10986226666100499,169.5267335007464,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-05-29,0.17383529309891,198.99646290694943,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-06-30,0.011335926587852534,201.25227220170493,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-07-31,0.20502665743482817,242.51435287238465,recovery,False,"COTY,FTI","0.500,0.500",2
2020-08-31,-0.03806808411345497,233.28229608851862,recovery,False,"COTY,FTI","0.500,0.500",2
2020-09-30,-0.2131647835303468,183.5547259413473,recovery,False,"COTY,FTI","0.500,0.500",2
2020-10-30,-0.02476969409773344,179.00813152958682,recovery,False,"COTY,FTI","0.500,0.500",2
2020-11-30,0.991011589087929,356.40726441638367,recovery,False,"COTY,FTI","0.500,0.500",2
2020-12-31,0.0537616185606159,375.5682958181698,recovery,False,"COTY,FTI","0.500,0.500",2
2021-01-29,0.021320669658328573,383.57566338745045,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,488.84152276772096,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,496.6121114396043,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,546.3562517758621,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07984313591411452,589.9790482439284,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-06-30,0.08076140916193443,637.626587556125,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-07-30,-0.017998569502537726,626.1502211033301,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-08-31,0.06440777818611518,666.4791656553404,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-09-30,-0.06268513756859688,624.7008274696317,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-10-29,0.07991313620009766,674.6226297795262,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-11-30,0.028642337894656526,693.9453990930531,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-12-31,0.06601961739521198,739.7594088343441,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2022-01-31,-0.1354112065893991,639.5876946982249,bull,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-02-28,-0.04879697051411583,608.3777528188443,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-03-31,-0.03131063561824886,589.3290586820845,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-04-29,-0.05569168363366041,556.5083311898389,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-05-31,0.06163196023010152,590.8070305254512,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-06-30,-0.17930949685252068,484.8697191450007,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-07-29,0.164537300752516,564.6488739497496,normal,False,"CCL,NFLX","0.500,0.500",2
2022-08-31,0.01909595042479223,575.4313808541089,normal,False,"CCL,NFLX","0.500,0.500",2
2022-09-30,-0.10186547269874208,516.8147912377152,crash,False,"CCL,NFLX","0.500,0.500",2
2022-10-31,0.26424191473377245,653.378921237104,normal,False,"CCL,NFLX","0.500,0.500",2
2022-11-30,0.0713961039224541,700.0276305984893,recovery,False,"CCL,NFLX","0.500,0.500",2
2022-12-30,-0.11158778081535714,621.9131007905713,normal,False,"CCL,NFLX","0.500,0.500",2
2023-01-31,0.27022256751811724,789.9680556593532,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-02-28,0.12114533576322395,885.6690010044267,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-03-31,0.0816858897372984,958.0156613642174,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-04-28,-0.04984174813840153,910.266486057858,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-05-31,0.09611944037368303,997.7607912886583,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-06-30,0.1149562448048066,1112.4596250686748,recovery,False,"WBD,NVDA","0.500,0.500",2
2023-07-31,0.07245863981063971,1193.066936345405,recovery,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-08-31,0.05682624035535825,1260.8644448302,recovery,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-09-29,-0.04598457423931994,1202.8841301611867,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-10-31,-0.01818460340200876,1181.0101593156353,normal,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-11-30,0.14416901804957763,1351.2752342907456,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-12-29,0.07988037414374947,1459.2156055770731,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2024-01-31,0.035170627785045996,1510.537134498955,bull,False,"KEY,CCL","0.500,0.500",2
2024-02-29,-0.02349761977371717,1475.0431072584186,bull,False,"KEY,CCL","0.500,0.500",2
2024-03-28,0.06909182519862467,1576.9565277855536,bull,False,"KEY,CCL","0.500,0.500",2
