date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2005-08-31,bull,hold,0.012516380845937638,2.50819193758395,"AAPL,CSX,EXC",3,12,2005
2005-09-30,bull,max_hold,0.047541376438569455,2.6274348346688137,"CL,PEG,EXC",3,1,2005
2005-10-31,normal,hold_min,-0.015130856660384199,2.58767949480094,"CL,PEG,EXC",3,2,2005
2005-11-30,normal,hold_min,0.010832791357070597,2.615711286867088,"CL,PEG,EXC",3,3,2005
2005-12-30,normal,hold_min,0.02420476881753958,2.6790239738591346,"CL,PEG,EXC",3,4,2005
2006-01-31,normal,hold_min,0.05631068881875835,2.82988165918911,"CL,PEG,EXC",3,5,2006
2006-02-28,normal,hold_min,-0.0025028003946217787,2.822799030255758,"CL,PEG,EXC",3,6,2006
2006-03-31,normal,swap_1,-0.037636553730630726,2.716558602882765,"NVDA,PEG,EXC",3,7,2006
2006-04-28,bull,hold,0.004069465435694706,2.727613544221236,"NVDA,PEG,EXC",3,8,2006
2006-05-31,bull,hold,-0.013752176477988726,2.690102921397353,"NVDA,PEG,EXC",3,9,2006
2006-06-30,normal,swap_1,0.005093972425589484,2.703806231500949,"NVDA,PEG,CSX",3,10,2006
2006-07-31,normal,hold,-0.03951272017993303,2.596971492454893,"NVDA,PEG,CSX",3,11,2006
2006-08-31,normal,hold,0.07805877890716129,2.7996879160126302,"NVDA,PEG,CSX",3,12,2006
2006-09-29,bull,max_hold,-0.010693065198973332,2.7697506705899295,"NVDA,HPQ,WMB",3,1,2006
2006-10-31,bull,hold_min,0.0674206299681819,2.9564890056558966,"NVDA,HPQ,WMB",3,2,2006
2006-11-30,bull,hold_min,0.0741162343361387,3.175612837611307,"NVDA,HPQ,WMB",3,3,2006
2006-12-29,bull,hold_min,-0.003921919355285398,3.1631583401585863,"NVDA,HPQ,WMB",3,4,2006
2007-01-31,bull,hold_min,-0.0007483642765791585,3.160791145455648,"NVDA,HPQ,WMB",3,5,2007
2007-02-28,bull,hold_min,-0.03433448063628146,3.0522670230766713,"NVDA,HPQ,WMB",3,6,2007
2007-03-30,normal,hold,0.018072474883801076,3.1074290421898785,"NVDA,HPQ,WMB",3,7,2007
2007-04-30,normal,swap_1,0.06277467693745546,3.302496896419415,"NVDA,AMZN,WMB",3,8,2007
2007-05-31,bull,hold,0.08762192047442474,3.591868016844511,"NVDA,AMZN,WMB",3,9,2007
2007-06-29,bull,hold,0.04890227060570181,3.767518518584207,"NVDA,AMZN,WMB",3,10,2007
2007-07-31,bull,hold,0.08549103568263937,4.089607578691494,"NVDA,AMZN,WMB",3,11,2007
2007-08-31,bull,hold,0.02443005840135272,4.189516930677542,"NVDA,AMZN,WMB",3,12,2007
2007-09-28,bull,max_hold,0.10895138534077617,4.645970604183497,"NVDA,AMZN,JCI",3,1,2007
2007-10-31,bull,hold_min,-0.04329148387890834,4.444839642670606,"NVDA,AMZN,JCI",3,2,2007
2007-11-30,normal,hold_min,-0.04548365820347745,4.242672075594109,"NVDA,AMZN,JCI",3,3,2007
2007-12-31,normal,hold_min,0.03644798589217508,4.397308927550489,"NVDA,AMZN,JCI",3,4,2007
2008-01-31,normal,hold_min,-0.16509588169059985,3.6713313330905946,"NVDA,AMZN,JCI",3,5,2008
2008-02-29,normal,hold_min,-0.10049505893218294,3.3023806744120856,"NVDA,AMZN,JCI",3,6,2008
2008-03-31,normal,hold,0.03289946588569609,3.411027234751488,"NVDA,AMZN,JCI",3,7,2008
2008-04-30,normal,hold,0.06561893479713699,3.6348552084599044,"NVDA,AMZN,JCI",3,8,2008
2008-05-30,normal,swap_1,0.08293800865375887,3.936322861194312,"MBI,AMZN,JCI",3,9,2008
2008-06-30,normal,swap_1,-0.1922841996246283,3.179430170365437,"MBI,AMZN,MTG",3,10,2008
2008-07-31,normal,hold,0.1480498597600508,3.650144361204914,"MBI,AMZN,MTG",3,11,2008
2008-08-29,normal,swap_2,0.6955544073430914,6.189018359079524,"MBI,FMCC,FNMA",3,12,2008
2008-09-30,crash,hold,-0.5824216764431009,2.584399910847298,,0,0,2008
2008-10-31,crash,hold,0.0,2.584399910847298,,0,0,2008
2008-11-28,crash,hold,0.0,2.584399910847298,,0,0,2008
2008-12-31,normal,init,-0.001,2.5818155109364507,"MBI,GNW,THC",3,1,2008
2009-01-30,crash,hold,-0.11023030095807258,2.297221210147706,,0,0,2009
2009-02-27,crash,hold,0.0,2.297221210147706,,0,0,2009
2009-03-31,normal,init,-0.001,2.2949239889375583,"GNW,TGNA,MTW",3,1,2009
2009-04-30,normal,hold_min,0.6871592913407757,3.8719023308568374,"GNW,TGNA,MTW",3,2,2009
2009-05-29,recovery,hold_min,0.4294238198082795,5.534589419697961,"GNW,TGNA,MTW",3,3,2009
2009-06-30,recovery,hold_min,-0.1391889318103238,4.764235830361482,"GNW,TGNA,MTW",3,4,2009
2009-07-31,recovery,hold_min,0.4517003257913738,6.9162427070827,"GNW,TGNA,MTW",3,5,2009
2009-08-31,recovery,hold_min,0.23084599744443088,8.512829653366977,"GNW,TGNA,MTW",3,6,2009
2009-09-30,recovery,swap_2,0.37823281788820984,11.73266120136228,"HBAN,TGNA,FITB",3,7,2009
2009-10-30,recovery,hold,-0.17237118796674059,9.710288452072179,"HBAN,TGNA,FITB",3,8,2009
2009-11-30,recovery,hold,0.04730091327708272,10.169593964039104,"HBAN,TGNA,FITB",3,9,2009
2009-12-31,recovery,hold,0.11874072472073202,11.377138921444688,"HBAN,TGNA,FITB",3,10,2009
2010-01-29,recovery,hold,0.23527905354928055,14.053941398980877,"HBAN,TGNA,FITB",3,11,2010
2010-02-26,recovery,hold,-0.022631711514827173,13.735876651592855,"HBAN,TGNA,FITB",3,12,2010
2010-03-31,bull,max_hold,0.10930224656292284,15.237238828123152,"CAG,NVDA,APH",3,1,2010
2010-04-30,bull,hold_min,0.012336368947674047,15.425211028050704,"CAG,NVDA,APH",3,2,2010
2010-05-31,crash,hold,-0.07043850575723024,14.338682212244864,,0,0,2010
2010-06-30,normal,init,-0.001,14.32434353003262,"NVDA,HBAN,NDAQ",3,1,2010
2010-07-30,normal,hold_min,0.04287819076396253,14.93854546448189,"NVDA,HBAN,NDAQ",3,2,2010
2010-08-31,normal,hold_min,-0.06994413025203736,13.893681894738187,"NVDA,HBAN,NDAQ",3,3,2010
2010-09-30,normal,hold_min,0.12604063580263697,15.644850394390573,"NVDA,HBAN,NDAQ",3,4,2010
2010-10-29,normal,hold_min,0.04055362494245425,16.2793057895655,"NVDA,HBAN,NDAQ",3,5,2010
2010-11-30,bull,hold_min,0.05258709564706731,17.135387200189236,"NVDA,HBAN,NDAQ",3,6,2010
2010-12-31,normal,hold,0.13664462823828957,19.47684581387824,"NVDA,HBAN,NDAQ",3,7,2010
2011-01-31,bull,hold,0.17758270443390667,22.93559676734895,"NVDA,HBAN,NDAQ",3,8,2011
2011-02-28,bull,hold,0.03501834071020064,23.738763309339756,"NVDA,HBAN,NDAQ",3,9,2011
2011-03-31,bull,swap_1,-0.09757434144579434,21.422469112693342,"NVDA,BBY,NDAQ",3,10,2011
2011-04-29,bull,hold,0.07308911587449643,22.988218439988806,"NVDA,BBY,NDAQ",3,11,2011
2011-05-31,bull,hold,-0.01692117428021074,22.5992307893742,"NVDA,BBY,NDAQ",3,12,2011
2011-06-30,bull,max_hold,-0.05620361831761614,21.329072247816494,"NVDA,CMG,ORLY",3,1,2011
2011-07-29,bull,hold_min,-0.04424087925008713,20.38545533798446,"NVDA,CMG,ORLY",3,2,2011
2011-08-31,normal,hold_min,0.014794668138124287,20.687051384554497,"NVDA,CMG,ORLY",3,3,2011
2011-09-30,crash,hold,-0.014871460175405105,20.379404723742535,,0,0,2011
2011-10-31,normal,init,-0.001,20.359025319018794,"MU,GNW,NFLX",3,1,2011
2011-11-30,normal,hold_min,-0.020315655751552628,19.945418369200464,"MU,GNW,NFLX",3,2,2011
2011-12-30,recovery,hold_min,0.0339632834782493,20.6228302673659,"MU,GNW,NFLX",3,3,2011
2012-01-31,recovery,hold_min,0.3367760271962946,27.568105114352882,"MU,GNW,NFLX",3,4,2012
2012-02-29,recovery,hold_min,0.09202655311478497,30.105102803932855,"MU,GNW,NFLX",3,5,2012
2012-03-30,recovery,hold_min,-0.040946001359011636,28.872419223609835,"MU,GNW,NFLX",3,6,2012
2012-04-30,recovery,hold,-0.2542267652926936,21.532277478216923,"MU,GNW,NFLX",3,7,2012
2012-05-31,recovery,hold,-0.14485838409868673,18.413146556757873,"MU,GNW,NFLX",3,8,2012
2012-06-29,recovery,swap_1,0.07978070219771186,19.882160318725397,"MU,ORLY,NFLX",3,9,2012
2012-07-31,recovery,hold,-0.030922683340846135,19.267350571057516,"MU,ORLY,NFLX",3,10,2012
2012-08-31,bull,hold,0.006411064362336757,19.39087479566027,"MU,ORLY,NFLX",3,11,2012
2012-09-28,bull,swap_1,-0.03909306817366049,18.632826005326606,"MU,LYB,NFLX",3,12,2012
2012-10-31,bull,max_hold,0.07234341287616242,19.980788230079646,"AMD,STZ,NFLX",3,1,2012
2012-11-30,bull,hold_min,0.041303735338607865,20.806069418991626,"AMD,STZ,NFLX",3,2,2012
2012-12-31,bull,hold_min,0.05784438869119039,22.009583785599666,"AMD,STZ,NFLX",3,3,2012
2013-01-31,bull,hold_min,0.161210155110386,25.557752201591224,"AMD,STZ,NFLX",3,4,2013
2013-02-28,bull,hold_min,0.1589070773360231,29.619059907224393,"AMD,STZ,NFLX",3,5,2013
2013-03-28,bull,hold_min,0.041524750571185834,30.848983982024894,"AMD,STZ,NFLX",3,6,2013
2013-04-30,bull,swap_1,0.08494858504294837,33.46956152131049,"AMD,HRL,NFLX",3,7,2013
2013-05-31,bull,swap_1,0.16241164329002436,38.905408008183095,"AMD,NVDA,NFLX",3,8,2013
2013-06-28,bull,swap_1,-0.019365374743752394,38.151990202546045,"AMD,CSX,NFLX",3,9,2013
2013-07-31,bull,hold,0.045106194483422686,39.872881292551725,"AMD,CSX,NFLX",3,10,2013
2013-08-30,bull,hold,-0.0016240803996085892,39.80812452756857,"AMD,CSX,NFLX",3,11,2013
2013-09-30,bull,swap_1,0.09674225655405087,43.65925232355021,"MNST,CSX,NFLX",3,12,2013
2013-10-31,bull,max_hold,0.05068020345312945,45.87191211391926,"MNST,ORLY,GME",3,1,2013
2013-11-29,bull,hold_min,-0.0208370452470951,44.916077005630754,"MNST,ORLY,GME",3,2,2013
2013-12-31,bull,hold_min,0.06449159036461008,47.81278624466318,"MNST,ORLY,GME",3,3,2013
2014-01-31,bull,hold_min,-0.07656625995544188,44.15194002386033,"MNST,ORLY,GME",3,4,2014
2014-02-28,bull,hold_min,0.10699310583712637,48.875893215747666,"MNST,ORLY,GME",3,5,2014
2014-03-31,bull,hold_min,0.007039686880689469,49.21996420000055,"MNST,ORLY,GME",3,6,2014
2014-04-30,bull,hold,-0.02005260881287789,48.23297551211408,"MNST,ORLY,GME",3,7,2014
2014-05-30,bull,swap_1,-0.004954610748976728,47.993999893186626,"MNST,KDP,GME",3,8,2014
2014-06-30,bull,swap_1,0.034550118069972414,49.65219825614646,"MNST,KDP,NFLX",3,9,2014
2014-07-31,bull,hold,-0.04569362447462508,47.38340935469047,"MNST,KDP,NFLX",3,10,2014
2014-08-29,bull,hold,0.20289759717305045,56.99738925862421,"MNST,KDP,NFLX",3,11,2014
2014-09-30,bull,hold,0.013620038679758703,57.77369590497194,"MNST,KDP,NFLX",3,12,2014
2014-10-31,normal,max_hold,0.040091586976271715,60.089935059286795,"MU,GME,UAA",3,1,2014
2014-11-30,bull,hold_min,0.03800814217039074,62.37384185402972,"MU,GME,UAA",3,2,2014
2014-12-31,bull,hold_min,-0.06036621351902163,58.608569198667674,"MU,GME,UAA",3,3,2014
2015-01-31,bull,hold_min,-0.03384764459439342,56.62480717824526,"MU,GME,UAA",3,4,2015
2015-02-28,bull,hold_min,0.05470477035750304,59.72245425146906,"MU,GME,UAA",3,5,2015
2015-03-31,normal,hold_min,-0.01677127627440573,58.72083247143211,"MU,GME,UAA",3,6,2015
2015-04-30,normal,hold,0.006275662364748469,59.08934458979977,"MU,GME,UAA",3,7,2015
2015-05-29,normal,hold,0.03594901173018602,61.21354813158749,"MU,GME,UAA",3,8,2015
2015-06-30,normal,hold,-0.11019961387913779,54.46783876331453,"MU,GME,UAA",3,9,2015
2015-07-31,bull,swap_1,0.0725825534321413,58.42125358068607,"NFLX,GME,UAA",3,10,2015
2015-08-31,normal,hold,-0.04344356311818172,55.88322616331023,"NFLX,GME,UAA",3,11,2015
2015-09-30,normal,hold,-0.02380913532029206,54.5526948694535,"NFLX,GME,UAA",3,12,2015
2015-10-30,recovery,max_hold,0.04906271407795815,57.22919814001559,"NVDA,GNW,COL",3,1,2015
2015-11-30,recovery,hold_min,0.03484806607731408,59.22352501835055,"NVDA,GNW,COL",3,2,2015
2015-12-31,normal,hold_min,-0.10546124270154167,52.97773847274946,"NVDA,GNW,COL",3,3,2015
2016-01-29,normal,hold_min,-0.17081641842152423,43.92827093076221,"NVDA,GNW,COL",3,4,2016
2016-02-29,normal,hold_min,-0.1013384110273314,39.476649755460656,"NVDA,GNW,COL",3,5,2016
2016-03-31,recovery,hold_min,0.1403603211992504,45.017604995007424,"NVDA,GNW,COL",3,6,2016
2016-04-29,recovery,swap_1,0.15045753942275997,51.790843073261996,"NVDA,KMI,COL",3,7,2016
2016-05-31,recovery,hold,0.00025099535630337955,51.803842334372426,"NVDA,KMI,COL",3,8,2016
2016-06-30,recovery,swap_1,0.01179843733532313,52.41504672188348,"NVDA,CMG,COL",3,9,2016
2016-07-29,recovery,hold,0.1233967732969855,58.88289435957464,"NVDA,CMG,COL",3,10,2016
2016-08-31,recovery,hold,-0.013444161651440485,58.09126320929983,"NVDA,CMG,COL",3,11,2016
2016-09-30,recovery,hold,0.04204178168949027,60.53352341521193,"NVDA,CMG,COL",3,12,2016
2016-10-31,recovery,max_hold,-0.11796148528311887,53.39289908373308,"NVDA,COL,MNST",3,1,2016
2016-11-30,recovery,hold_min,0.12697639401190983,60.1725368752273,"NVDA,COL,MNST",3,2,2016
2016-12-30,bull,hold_min,0.012435992954096435,60.92084211983774,"NVDA,COL,MNST",3,3,2016
2017-01-31,bull,hold_min,0.01669206557949973,61.93773681166042,"NVDA,COL,MNST",3,4,2017
2017-02-28,bull,hold_min,-0.05772172837995264,58.362583590948766,"NVDA,COL,MNST",3,5,2017
2017-03-31,bull,hold_min,0.04772626337786398,61.148011626822985,"NVDA,COL,MNST",3,6,2017
2017-04-28,bull,swap_1,-0.035839371944176725,58.95650529448243,"NVDA,COL,FAST",3,7,2017
2017-05-31,bull,hold,0.1003687507024338,64.87389607667106,"NVDA,COL,FAST",3,8,2017
2017-06-30,bull,hold,0.019423511593292357,66.13397494921833,"NVDA,COL,FAST",3,9,2017
2017-07-31,bull,hold,0.028712219660973367,68.03282816501358,"NVDA,COL,FAST",3,10,2017
2017-08-31,bull,swap_1,0.012939622169343553,68.91314725658074,"NVDA,COL,BSX",3,11,2017
2017-09-29,bull,hold,0.039759587778408476,71.65310558401515,"NVDA,COL,BSX",3,12,2017
2017-10-31,bull,max_hold,-0.009546831947665233,70.96904542647624,"NVDA,APH,T",3,1,2017
2017-11-30,bull,hold_min,0.04319463345352159,74.0345273302192,"NVDA,APH,T",3,2,2017
2017-12-29,bull,hold_min,0.008811348661892766,74.6868713635442,"NVDA,APH,T",3,3,2017
2018-01-31,bull,hold_min,0.06876852646834747,79.82297745374616,"NVDA,APH,T",3,4,2018
2018-02-28,bull,hold_min,-0.021202687082820575,78.13051584077535,"NVDA,APH,T",3,5,2018
2018-03-29,bull,hold_min,-0.0380077642765291,75.16094961189553,"NVDA,APH,T",3,6,2018
2018-04-30,normal,swap_1,-0.04350312064120868,71.89121375342144,"NVDA,KR,T",3,7,2018
2018-05-31,normal,hold,0.02101484201599264,73.40199625278754,"NVDA,KR,T",3,8,2018
2018-06-29,bull,hold,0.03333947007722724,75.84917991046609,"NVDA,KR,T",3,9,2018
2018-07-31,bull,swap_1,0.021830540507504572,77.50500850496252,"NVDA,KR,AMD",3,10,2018
2018-08-31,bull,hold,0.18667885417994545,91.97355468587585,"NVDA,KR,AMD",3,11,2018
2018-09-28,bull,hold,0.03351391702239649,95.05594876587315,"NVDA,KR,AMD",3,12,2018
2018-10-31,normal,max_hold,-0.19881240669590994,76.1576468209668,"NVDA,CPRT,CMG",3,1,2018
2018-11-30,normal,hold_min,-0.047006656339625856,72.57773048921902,"NVDA,CPRT,CMG",3,2,2018
2018-12-31,crash,hold,-0.11076860623929147,64.5383964389173,,0,0,2018
2019-01-31,normal,init,-0.001,64.47385804247838,"COTY,IVZ,WDC",3,1,2019
2019-02-28,recovery,hold_min,0.20480691367760687,77.67854992104654,"COTY,IVZ,WDC",3,2,2019
2019-03-29,recovery,hold_min,0.0045414831504976185,78.03132574666805,"COTY,IVZ,WDC",3,3,2019
2019-04-30,recovery,hold_min,0.05352483438198949,82.20793953386551,"COTY,IVZ,WDC",3,4,2019
2019-05-31,normal,hold_min,-0.06853683685108522,76.57366739416909,"COTY,IVZ,WDC",3,5,2019
2019-06-28,recovery,hold_min,0.13073123361143424,86.58423739476046,"COTY,IVZ,WDC",3,6,2019
2019-07-31,recovery,swap_1,-0.048544939843861476,82.3810107990052,"COTY,CMG,WDC",3,7,2019
2019-08-30,recovery,hold,0.003982582709326252,82.70909998819013,"COTY,CMG,WDC",3,8,2019
2019-09-30,recovery,hold,0.04737784516051084,86.62767892079582,"COTY,CMG,WDC",3,9,2019
2019-10-31,recovery,hold,-0.03512768672279716,83.58464895414303,"COTY,CMG,WDC",3,10,2019
2019-11-29,bull,hold,0.009806498398333337,84.40432168023709,"COTY,CMG,WDC",3,11,2019
2019-12-31,bull,swap_1,0.08337156276099204,91.44124188249994,"NVDA,CMG,WDC",3,12,2019
2020-01-31,bull,max_hold,0.02568331476869505,93.78975608060856,"NVDA,AMD,FTNT",3,1,2020
2020-02-28,normal,hold_min,-0.0005027096853467347,93.74260706184053,"NVDA,AMD,FTNT",3,2,2020
2020-03-31,crash,hold,-0.010744507445838478,92.73538892227228,,0,0,2020
2020-04-30,normal,init,-0.001,92.64265353335,"FTI,HAL,COTY",3,1,2020
2020-05-29,recovery,hold_min,-0.14502864616157118,79.20681491459275,"FTI,HAL,COTY",3,2,2020
2020-06-30,recovery,hold_min,0.0980508817093217,86.97311295435563,"FTI,HAL,COTY",3,3,2020
2020-07-31,recovery,hold_min,0.02083301426260012,88.78502505699645,"FTI,HAL,COTY",3,4,2020
2020-08-31,recovery,hold_min,0.012852003676927914,89.92609052548511,"FTI,HAL,COTY",3,5,2020
2020-09-30,recovery,hold_min,-0.22759673322623736,69.4592060900778,"FTI,HAL,COTY",3,6,2020
2020-10-30,recovery,swap_1,-0.01038848054846291,68.73763047869936,"FTI,HAL,DXC",3,7,2020
2020-11-30,recovery,hold,0.36069205906687496,93.53074795143941,"FTI,HAL,DXC",3,8,2020
2020-12-31,recovery,swap_1,0.14881933894632182,107.44993203272766,"AVGO,HAL,DXC",3,9,2020
2021-01-29,recovery,hold,0.026342010763931428,110.28037929891747,"AVGO,HAL,DXC",3,10,2021
2021-02-26,recovery,hold,0.043406677339462726,115.06728414001915,"AVGO,HAL,DXC",3,11,2021
2021-03-31,bull,hold,0.07517430840904475,123.71738764575214,"AVGO,HAL,DXC",3,12,2021
2021-04-30,bull,max_hold,-0.012590204062671827,122.15976048919144,"APA,DOW,KIM",3,1,2021
2021-05-31,bull,hold_min,0.056243532128041604,129.03045690301914,"APA,DOW,KIM",3,2,2021
2021-06-30,bull,hold_min,-0.027666957652315517,125.46057671602439,"APA,DOW,KIM",3,3,2021
2021-07-30,bull,hold_min,-0.02425326419909548,122.41774820235977,"APA,DOW,KIM",3,4,2021
2021-08-31,bull,hold_min,0.025555430710919737,125.54618648433201,"APA,DOW,KIM",3,5,2021
2021-09-30,bull,hold_min,-0.03003735048029661,121.77511167943744,"APA,DOW,KIM",3,6,2021
2021-10-29,bull,hold,0.06978573226598142,130.27327701975864,"APA,DOW,KIM",3,7,2021
2021-11-30,bull,swap_2,-0.009813001293990178,128.9949051837914,"F,STE,KIM",3,8,2021
2021-12-31,bull,swap_1,0.10215500610154292,142.17238050990954,"F,ABT,KIM",3,9,2021
2022-01-31,bull,hold,-0.0463149821480507,135.5876692446472,"F,ABT,KIM",3,10,2022
2022-02-28,normal,hold,-0.060496931172289645,127.38503135054262,"F,ABT,KIM",3,11,2022
2022-03-31,normal,swap_2,0.007721420252522876,128.36862471148095,"F,CFG,UAA",3,12,2022
2022-04-29,crash,hold,-0.12634789351490058,112.14951938578051,,0,0,2022
2022-05-31,normal,init,-0.001,112.03736986639473,"UA,UAA,NCLH",3,1,2022
2022-06-30,crash,hold,-0.24103844767694946,85.0320561519907,,0,0,2022
2022-07-29,normal,init,-0.001,84.94702409583871,"CCL,NFLX,WBD",3,1,2022
2022-08-31,normal,hold_min,-0.03301411513093109,82.14257326230872,"CCL,NFLX,WBD",3,2,2022
2022-09-30,crash,hold,-0.11973320684721708,72.30737954693002,,0,0,2022
2022-10-31,normal,init,-0.001,72.2350721673831,"NVDA,WBD,CCL",3,1,2022
2022-11-30,recovery,hold_min,0.05509437843144509,76.21481856939565,"NVDA,WBD,CCL",3,2,2022
2022-12-30,normal,hold_min,-0.16667777343811196,63.51150230725911,"NVDA,WBD,CCL",3,3,2022
2023-01-31,recovery,hold_min,0.42531821544046783,90.5241011285257,"NVDA,WBD,CCL",3,4,2023
2023-02-28,recovery,hold_min,0.06516267509901344,96.42289371899406,"NVDA,WBD,CCL",3,5,2023
2023-03-31,recovery,hold_min,0.025125281647919436,98.8455460809912,"NVDA,WBD,CCL",3,6,2023
2023-04-28,recovery,hold,-0.07014089179112984,91.91243132928926,"NVDA,WBD,CCL",3,7,2023
2023-05-31,recovery,hold,0.10910015233632817,101.94009158891703,"NVDA,WBD,CCL",3,8,2023
2023-06-30,recovery,hold,0.30970623954160414,133.51157401344724,"NVDA,WBD,CCL",3,9,2023
2023-07-31,recovery,hold,0.044652570896562854,139.4732090375944,"NVDA,WBD,CCL",3,10,2023
2023-08-31,recovery,hold,-0.038417967988803564,134.11493175749237,"NVDA,WBD,CCL",3,11,2023
2023-09-29,bull,hold,-0.14448976784776812,114.73669640293303,"NVDA,WBD,CCL",3,12,2023
2023-10-31,normal,max_hold,-0.1074921907682348,102.40339754507191,"F,MTCH,NCLH",3,1,2023
2023-11-30,bull,hold_min,0.02890159880741608,105.36301945743593,"F,MTCH,NCLH",3,2,2023
2023-12-29,bull,hold_min,0.19761074607253235,126.18388434087457,"F,MTCH,NCLH",3,3,2023
2024-01-31,bull,hold_min,-0.02510909848503303,123.01552076173553,"F,MTCH,NCLH",3,4,2024
2024-02-29,bull,hold_min,0.03680999845128809,127.54372189045942,"F,MTCH,NCLH",3,5,2024
2024-03-28,bull,hold_min,0.04909340670490022,133.80527770188445,"F,MTCH,NCLH",3,6,2024
2024-04-30,bull,swap_1,-0.11112843827902774,118.93570615738241,"F,KEY,NCLH",3,7,2024
2024-05-31,bull,swap_1,-0.02559328767894787,115.89175041439772,"CARR,KEY,NCLH",3,8,2024
2024-06-28,bull,hold,0.02955986846756389,119.31749531312308,"CARR,KEY,NCLH",3,9,2024
2024-07-31,bull,swap_1,0.07407825434575076,128.15632707882654,"CARR,KEY,AAPL",3,10,2024
2024-08-30,bull,hold,0.05456506670320597,135.1491856143206,"CARR,KEY,AAPL",3,11,2024
2024-09-30,bull,hold,0.041070952084733554,140.69989134097713,"CARR,KEY,AAPL",3,12,2024
2024-10-31,bull,max_hold,-0.04021778448193745,135.0412534343937,"PLTR,NCLH,F",3,1,2024
2024-11-29,bull,hold_min,0.21047893060415643,163.46459204470975,"PLTR,NCLH,F",3,2,2024
2024-12-31,bull,hold_min,-0.02835628407141528,158.82934363707193,"PLTR,NCLH,F",3,3,2024
2025-01-31,bull,hold_min,0.06564812942654805,169.25619294489212,"PLTR,NCLH,F",3,4,2025
2025-02-28,bull,hold_min,-0.07201571052502104,157.06708794920567,"PLTR,NCLH,F",3,5,2025
2025-03-31,normal,hold_min,-0.040206116906605346,150.75203024893983,"PLTR,NCLH,F",3,6,2025
2025-04-30,normal,swap_1,0.04260980029634217,157.1755441521153,"PLTR,NCLH,TER",3,7,2025
2025-05-30,normal,hold,0.08972904506365884,171.27875563624553,"PLTR,NCLH,TER",3,8,2025
2025-06-30,normal,swap_1,0.11465125668933557,190.9160802141267,"UBER,NCLH,TER",3,9,2025
2025-07-31,bull,hold,0.11556666770966759,212.97961541666493,"UBER,NCLH,TER",3,10,2025
2025-08-29,bull,hold,0.05201610288037831,224.05798500360157,"UBER,NCLH,TER",3,11,2025
2025-09-30,bull,swap_1,0.06988694445106076,239.7167129553649,"UBER,SYF,TER",3,12,2025
