date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.113891377400858,2.114300496153702,normal,False,"AAPL,TJX,COP","0.263,0.349,0.388",3
2005-03-31,-0.0273860712445764,2.0563981121335937,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-04-29,-0.054811846587235126,1.9436831342890473,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-05-31,0.08709449706649011,2.1129672393265713,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-06-30,0.005425158699806205,2.1244304219274093,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-07-29,0.09071267133939862,2.31714318057513,bull,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-08-31,-0.007999982498397975,2.298606075684247,bull,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-09-30,0.06603751683134658,2.4504003130958805,bull,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-10-31,0.0030542061337270644,2.4578843407622246,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-11-30,0.06716934140638221,2.6229788131842833,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-12-30,0.03918794006915259,2.725767949718006,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-01-31,-0.005999345734869217,2.7094151253946217,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-02-28,0.0224438364069015,2.7702247952273633,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-03-31,0.012577089955785842,2.805066161674686,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-04-28,0.06548968102860873,2.9887690498669053,bull,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-05-31,-0.00420364846093244,2.9762053154503496,bull,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-06-30,0.01879363492103726,3.0321390315989745,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-07-31,-0.059055421595257514,2.853074782752461,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-08-31,0.016757822349992874,2.9008861031130713,normal,False,"CSX,NEE,PGR","0.397,0.311,0.292",3
2006-09-29,0.03667692015685369,3.007281671101076,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-10-31,0.0674206299681819,3.210034495858477,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-11-30,0.0741162343361387,3.4479501647806132,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-12-29,-0.003921919355285398,3.4344275822933006,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-01-31,-0.0007483642765791585,3.431857379380214,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-02-28,-0.03433448063628146,3.3140263386414044,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-03-30,0.018072474883801076,3.3739189964107563,normal,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-04-30,0.0631080102707888,3.586840311089056,normal,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-05-31,0.07654985752056911,3.8614124258519573,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-06-29,0.02689121902464281,3.96525051314002,bull,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-07-31,0.03560002594449008,4.106413534284208,bull,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-08-31,0.01395955795000213,4.163737251982721,bull,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-09-28,0.09691125080022092,4.567250237075841,bull,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-10-31,-0.0009084903062293211,4.563100934509334,bull,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-11-30,-0.09684636519184828,4.121181194998579,normal,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2007-12-31,-0.007618456190845321,4.089784156609947,normal,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2008-01-31,-0.1440647621709818,3.5005903747572855,normal,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2008-02-29,-0.09426252197847824,3.1706158976190775,normal,False,"AMZN,NVDA,F","0.238,0.362,0.400",3
2008-03-31,-0.052466960515011984,3.004263318510428,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-04-30,0.08738798798133146,3.2667998452811724,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-05-30,-0.07494751980695565,3.021961299171602,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-06-30,-0.33920793739080246,1.996888040004773,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-07-31,0.10712382686449365,2.2108023286700225,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-08-29,0.7229806145632492,3.809169554929738,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-09-30,-0.22895463569843277,2.9370425271672387,crash,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-10-31,-0.25056660392425983,2.201117755553818,crash,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-11-28,-0.2868168822894449,1.5698000233539315,crash,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-12-31,-0.03183189722487395,1.5198303103469246,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-01-30,-0.11023030095807258,1.3522989578321822,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-02-27,-0.234457117487934,1.0352428421969115,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-03-31,0.3804236955775797,1.4290737500456978,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-04-30,0.47925440941403347,2.1139636461329467,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-05-29,0.9214504934377873,4.061876490971694,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-06-30,-0.08269536841079962,3.725978118111624,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-07-31,0.14866700069488606,4.279908109586055,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-08-31,0.40483635967003084,6.012570528393116,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-09-30,0.18732493599935401,7.138874917815959,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2009-10-30,-0.05540324663974394,6.74335807001392,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2009-11-30,0.08861016900112542,7.340888168232956,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2009-12-31,-0.012984684251152163,7.245569053245433,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-01-29,0.1601959221581052,8.406279669290315,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-02-26,0.018728411187832684,8.563715931496702,recovery,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-03-31,0.11817862376167633,9.575764094566924,bull,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-04-30,0.10404085914756031,10.572034817960027,bull,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-05-31,-0.10227412324758398,9.490789226010234,crash,False,"HBAN,FITB,SLM","0.322,0.305,0.373",3
2010-06-30,-0.07353432426008712,8.792890453580656,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-07-30,0.04287819076396253,9.169913687815912,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-08-31,-0.06994413025203736,8.528532050435375,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-09-30,0.12604063580263697,9.603473652535417,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-10-29,0.04055362494245425,9.99292932118508,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-11-30,0.05258709564706731,10.518428451192623,bull,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-12-31,0.13664462823828957,11.955715196556888,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2011-01-31,0.17758270443390667,14.078843434603016,bull,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2011-02-28,0.03501834071020064,14.571861170801517,bull,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2011-03-31,-0.098241008112461,13.14030683930715,bull,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-04-29,0.06605618214482357,14.008305341323295,bull,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-05-31,-0.025050503484615995,13.65739023955691,bull,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-06-30,-0.0033165134245453248,13.612095321483165,bull,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-07-29,-0.08277811085588968,12.485311785980494,bull,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-08-31,-0.08684626202636908,11.40100912713432,normal,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-09-30,-0.0902386018437632,10.372198003893736,crash,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-10-31,0.13877438710806553,11.81159342484759,normal,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-11-30,0.009040283253253713,11.918373575080482,normal,False,"BBY,ZION,NDAQ","0.317,0.283,0.400",3
2011-12-30,-0.06582933011949811,11.133795026519007,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-01-31,0.18433681345548114,13.186163323374005,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-02-29,-0.039956023575744376,12.659296670751658,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-03-30,-0.05385244274283228,11.977562621625477,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-04-30,-0.07719736254579727,11.052926377508866,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-05-31,-0.03424916623217553,10.674372864653566,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-06-29,0.07312500156489415,11.454936397085621,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-07-31,0.008614937211997124,11.553619954913934,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-08-31,0.06129987642101308,12.26185543036551,bull,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-09-28,0.03139182239477342,12.64677741826593,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2012-10-31,0.11653141362353626,14.120524268598675,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2012-11-30,-0.02314316740936313,13.793730611542522,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2012-12-31,0.09540973963247439,15.109786857750287,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-01-31,0.2887261578820194,19.47237756360476,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-02-28,-0.020381515503496633,19.07550099840221,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-03-28,0.06803952668936547,20.373389057696013,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-04-30,0.043671646707854825,21.26312850686539,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-05-31,0.024800140087215285,21.790457072528113,bull,False,"LYB,DHI,NFLX","0.387,0.400,0.213",3
2013-06-28,-0.06813180669131495,20.30583386354723,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-07-31,0.08133880688824008,21.957486162878986,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-08-30,-0.004612462990353013,21.856208070591517,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-09-30,0.03450093531562227,22.610267691479777,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-10-31,0.055922607730734444,23.8746928222773,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-11-29,0.0656837286798915,25.442871667931513,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-12-31,0.02476423701677092,26.072944972303453,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2014-01-31,-0.018802901949264653,25.58269794446066,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2014-02-28,0.06594482322145333,27.26974443793595,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2014-03-31,-0.037574365126881906,26.245101103508187,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-04-30,0.007855770494936284,26.451276594393747,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-05-30,0.10732272564879881,29.290099695394357,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-06-30,-0.0023575510161960873,29.221046791092995,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-07-31,-0.0014136507812600417,29.17973843546753,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-08-29,0.06335439582121902,31.02840313426778,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-09-30,-0.057702274235476095,29.23799370752535,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-10-31,0.02993870927277354,30.113341500854137,normal,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-11-30,0.014425122765441055,30.54773014888161,bull,False,"DAL,NFLX,SLM","0.310,0.346,0.343",3
2014-12-31,0.028880790848041085,31.42997275419386,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-01-31,-0.11190175864951267,27.9129035286933,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-02-28,0.05404327359878101,29.42140821103085,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-03-31,0.002534941433868845,29.495989757747765,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-04-30,0.07050791574343207,31.57569051835618,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-05-29,-0.04971138817574061,30.006019110081123,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-06-30,-0.02037689108654998,29.394589726734065,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-07-31,-0.057665524734090964,27.69953528579863,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-08-31,-0.15197047501031571,23.49002375085081,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-09-30,-0.07799120314177559,21.65800853669307,normal,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2015-10-30,0.13608275485178378,24.605290002969713,recovery,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2015-11-30,-0.047961771542201145,23.425176705117675,recovery,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2015-12-31,-0.1273821584130363,20.441227135213005,normal,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-01-29,-0.09274409758938901,18.545423970937943,normal,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-02-29,0.08403343314602266,20.103859616364403,normal,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-03-31,0.02195054686973704,20.54515032913602,recovery,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-04-29,-0.015053507642322708,20.2358737516437,recovery,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-05-31,-0.020077667725018428,19.829584602332776,recovery,False,"NFLX,GME,TGNA","0.226,0.400,0.374",3
2016-06-30,-0.04953084177498735,18.847408584930907,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-07-29,0.12339677329698549,21.173117989321284,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-08-31,-0.01344416165144048,20.888463168407828,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-09-30,0.04204178168949026,21.766651376762987,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-10-31,-0.11696148528311884,19.220791502096944,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-11-30,0.19680925587497644,23.003621174952713,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-12-30,-0.0050017196327565155,22.88856351129746,bull,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2017-01-31,0.07862577315280428,24.688194513730284,bull,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2017-02-28,-0.05120082967279973,23.42413847150383,bull,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2017-03-31,0.02342174006603806,23.972772554054277,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-04-28,-0.08198806350565753,22.00729135548579,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-05-31,0.08189684949856187,23.809619183497013,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-06-30,-0.0014103553501621795,23.776039159696243,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-07-31,0.026922338289753076,24.416145729144,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-08-31,0.007120994833377399,24.590012976732226,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-09-29,0.029001420224398965,25.30315827639386,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-10-31,0.03736017002177755,26.248488571687883,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-11-30,0.05698358113391232,27.744221449855228,bull,False,"NVDA,KDP,FAST","0.232,0.400,0.368",3
2017-12-29,0.039987945270063774,28.853655858752568,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,31.452106422833058,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,31.11008968725494,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,31.0264054696715,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.003676867500253181,31.14048545159261,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-05-31,0.03537654542594014,32.2421282497567,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-06-29,-0.008686519352602446,31.9620563787461,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-07-31,0.024453086906420646,32.743627321083494,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-08-31,0.06234249731060183,34.78494681928749,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-09-28,-0.0213631368231208,34.04183124100207,bull,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2018-10-31,-0.12670788070954703,29.728462948982653,normal,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2018-11-30,-0.04757050377564989,28.314264990023805,normal,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2018-12-31,-0.12871756275172813,24.66972180940136,crash,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-01-31,0.09813997139711941,27.0908076021509,normal,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-02-28,0.1958847989053381,32.397485001481435,recovery,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-03-29,0.14120569063557709,36.972194245971366,recovery,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-04-30,-0.009445368334420369,36.62297825318643,recovery,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-05-31,-0.1756186032105906,30.191301966949993,normal,False,"NVDA,ANET,CMG","0.311,0.395,0.294",3
2019-06-28,0.12183771141550294,33.86974110325755,recovery,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-07-31,-0.007595519494538095,33.6124828244328,recovery,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-08-30,-0.014489569070569624,33.12545243291485,recovery,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-09-30,0.045065157551239826,34.61825616576025,recovery,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-10-31,0.05162291730936814,36.40535154119981,recovery,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-11-29,0.04349817791899288,37.988917999742405,bull,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2019-12-31,0.032537894802065245,39.2249974172623,bull,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2020-01-31,-0.008286024141337929,38.89997814171895,bull,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2020-02-28,-0.020968845628630883,38.08429050510813,normal,False,"COTY,CMG,NVDA","0.273,0.400,0.327",3
2020-03-31,-0.19083992495774404,30.81628736304437,crash,True,,,0
2020-04-30,-0.001,30.785471075681325,normal,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-05-29,-0.14502864616157118,26.320695884129055,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-06-30,0.0980508817093217,28.901463322770823,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-07-31,0.02083301426260012,29.50356792038412,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-08-31,0.012852003676927914,29.88274788377939,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-09-30,-0.22759673322623736,23.081532085607943,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-10-30,-0.010055147215129578,22.84944388253642,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-11-30,0.8386755568887846,42.012713955321686,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2020-12-31,0.07516081521428174,45.1704237855681,recovery,False,"FTI,HAL,COTY","0.313,0.303,0.383",3
2021-01-29,-0.013911638225848795,44.542029191355,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,56.76583645785762,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,57.668181993547734,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,63.44463019515945,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07984313591411452,68.5102484268523,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-06-30,0.08076140916193443,74.04323263183909,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-07-30,-0.016998569502537725,72.7846035957542,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-08-31,0.11670827700087924,81.27916927360667,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-09-30,0.06627369712436813,86.66584032056592,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-10-29,0.16704510366222713,101.14294460088888,bull,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2021-11-30,0.03595420209046309,104.77945847109375,bull,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2021-12-31,0.06089847637724483,111.16036784761616,bull,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-01-31,-0.1498284475012559,94.5053825093393,bull,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-02-28,-0.06813197802480488,88.06654386498721,normal,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-03-31,0.021112776131838713,89.92587309031344,normal,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-04-29,0.0007060724884616985,89.98936727530342,crash,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-05-31,0.003957473001408262,90.34549776670924,normal,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-06-30,-0.07741898672138861,83.35104087477114,crash,False,"KEYS,SHW,RSG","0.329,0.324,0.347",3
2022-07-29,0.10482146512060671,92.08801909859224,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-08-31,-0.03301411513093109,89.04781463389193,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-09-30,-0.11973320684721708,78.3858342250395,crash,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-10-31,0.21313127143813498,95.09230673616105,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-11-30,-0.0033386612501305826,94.77482573647549,recovery,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-12-30,-0.13687028272682067,81.80296854253893,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2023-01-31,0.3878998737227619,113.53432971033685,recovery,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2023-02-28,-0.010529654609897892,112.33885243212073,recovery,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2023-03-31,-0.006742614110339317,111.58139490057259,recovery,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2023-04-28,-0.08241849920676483,102.38502379347004,recovery,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-05-31,0.11317824707096148,113.97278131273366,recovery,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-06-30,0.23541647705823213,140.80385196990574,recovery,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-07-31,0.16423032493083917,163.92811433043715,recovery,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-08-31,-0.05647280061359136,154.67063461489235,recovery,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-09-29,-0.0955505257496548,139.89177415940662,bull,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
