date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.2090616265389914,2.255899812772932,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-03-31,-0.03304085259803104,2.1813629595831756,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-04-29,-0.11329627675460271,1.9342226580120008,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-05-31,0.04627528518987201,2.0237293631322184,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-06-30,0.01974147015328153,2.0636807559528125,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-07-29,0.10557127077585125,2.28154615583442,bull,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-08-31,0.15284287430905938,2.6302642281609376,bull,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-09-30,0.11827575660776113,2.941360719825001,bull,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-10-31,-0.015130856660384199,2.8968554123868446,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-11-30,0.010832791357070597,2.9282364426608316,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-12-30,0.02420476881753958,2.999113728798531,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-01-31,0.05631068881875835,3.167995888712971,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-02-28,-0.0025028003946217787,3.16006702735254,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-03-31,-0.037303220397297394,3.042186350560976,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-04-28,0.01366808523943672,3.083767212914694,bull,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-05-31,0.03345618476348719,3.1869382985575516,bull,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-06-30,0.013943989583992303,3.231376932997464,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-07-31,0.012400324909362135,3.2714470568712506,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-08-31,0.038797995512555805,3.3983726451033047,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-09-29,-0.03017659817120572,3.2958213193560044,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-10-31,0.0674206299681819,3.5180276689695504,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-11-30,0.0741162343361387,3.778770632083918,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-12-29,-0.003921919355285398,3.7639505984027637,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-01-31,-0.0007483642765791585,3.76113379223611,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-02-28,-0.03433448063628146,3.631997216876116,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-03-30,0.018072474883801076,3.697636395356145,normal,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-04-30,0.0631080102707888,3.930986870971923,normal,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-05-31,0.07654985752056911,4.231903355860052,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-06-29,0.02789121902464281,4.349936299249465,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-07-31,0.042153645425280176,4.533301971630582,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-08-31,0.03819445065630983,4.706448950096179,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-09-28,0.05522134540188386,4.966345393185774,bull,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-10-31,-0.04329148387890834,4.751344931659581,bull,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-11-30,-0.04548365820347745,4.535236382781152,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-12-31,0.03644798589217508,4.700536614478438,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-01-31,-0.16509588169059985,3.924497377692173,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-02-29,-0.10049505893218294,3.530104782441801,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-03-31,0.03289946588569609,3.6462433443046773,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-04-30,0.06561893479713699,3.885505948569101,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-05-30,0.08327134198709221,4.2090572432052795,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-06-30,-0.16033919742906713,3.5341803828967433,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-07-31,-0.11071151825747813,3.1429059069104492,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-08-29,0.05000416002591532,3.300064276825994,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-09-30,-0.14412381065426236,2.824446437845829,crash,True,,,0
2008-10-31,-0.001,2.821621991407983,crash,True,,,0
2008-11-28,-0.001,2.818800369416575,crash,True,,,0
2008-12-31,-0.001,2.8159815690471586,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-01-30,-0.11023030095807258,2.5055750731987048,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-02-27,-0.234457117487934,1.9181251638869172,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-03-31,0.3804236955775797,2.647825427313129,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-04-30,0.47925440941403347,3.9168074387115435,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-05-29,0.9214504934377873,7.5259515858130905,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-06-30,-0.08269536841079962,6.903590246782436,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-07-31,0.14866700069488606,7.929926302798049,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-08-31,0.40483635967003084,11.140248799674438,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-09-30,0.18832493599935402,13.238235441890007,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-10-30,-0.1915803474939975,10.702049695725366,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-11-30,-0.06843813031506661,9.969621424010993,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-12-31,0.12444523094536677,11.210293264559917,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-01-29,0.15663349930172643,12.96620072678651,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-02-26,0.01929307993095437,13.2163586738092,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-03-31,0.11816089789035784,14.778015481547515,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-04-30,0.10153493937851187,16.278500387601152,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-05-31,-0.10227647064853307,14.613592820506529,crash,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-06-30,-0.0722435723779301,13.557854669876665,normal,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-07-30,0.09906342866973364,14.900942238880607,normal,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-08-31,-0.10954134435484526,13.268672993879726,normal,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-09-30,0.06847615925958078,14.177260758971933,normal,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-10-29,0.023355061847324485,14.508371560823367,normal,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-11-30,-0.016083332407821213,14.275028598314465,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-12-31,0.15903736945042404,16.54529159541997,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-01-31,0.056328580144247895,17.477264379062536,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-02-28,0.011804233927639915,17.683570096208197,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-03-31,0.05811047730044498,18.711170794874732,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-04-29,0.02012669697801076,19.08776485956698,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-05-31,0.0824458516812862,20.661471890106107,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-06-30,-0.01038198471516695,20.446964804750174,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-07-29,0.016975015435308594,20.79405234791602,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-08-31,-0.07296780573783342,19.276755975690943,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-09-30,-0.16929207728751744,16.01335391320166,crash,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-10-31,-0.06532851070474828,14.96722535066414,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-11-30,-0.11846336972629992,13.194157400171566,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-12-30,-0.021938919748386337,12.904691839821623,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-01-31,0.18433681345548114,15.283501612199293,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-02-29,-0.039956023575744376,14.672833661462331,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-03-30,-0.05385244274283228,13.882665726833329,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-04-30,-0.07719736254579727,12.810960547616864,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-05-31,-0.03424916623217553,12.37219583022769,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-06-29,0.07312500156489415,13.276912669674267,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-07-31,0.008614937211997124,13.391292438692679,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-08-31,0.06129987642101308,14.212177010302186,bull,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-09-28,0.03239182239477342,14.672535323862977,bull,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-10-31,0.28809975557460893,18.899689164327718,bull,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-11-30,0.012843747177199029,19.14243199368199,bull,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-12-31,0.023344153013993667,19.58929585520247,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-01-31,0.24193711656826375,24.328673610012796,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-02-28,0.008357447765128312,24.53199922890333,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-03-28,0.03723805171004983,25.445523084740138,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-04-30,0.06051628083569378,26.9853915057474,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-05-31,0.1604091927719702,31.314096373819922,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-06-28,-0.025549886509834353,30.514024765310808,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-07-31,0.0061923105013119,30.702977081302336,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-08-30,-0.024233701544645304,29.95893029818197,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-09-30,0.1001222460893587,32.95848569007049,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-10-31,-0.008297773658310841,32.685003635693604,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-11-29,0.060162455035327085,34.65141369725552,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-12-31,0.04318318679659657,36.14777216771025,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-01-31,0.04162417614108635,37.65239340352688,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-02-28,0.033487713396951446,38.91328596253345,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-03-31,0.0030775582504981537,39.033043866801435,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-04-30,-0.03174694149601907,37.79386410675054,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-05-30,0.034420081777298786,39.094731999985015,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-06-30,0.054413956167523286,41.222031033413266,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-07-31,-0.017592340357702956,40.49683903323766,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-08-29,0.1315937228960303,45.82596884714268,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-09-30,-0.014071060376715034,45.18114887267308,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-10-31,0.041049802654931,47.03582611761937,normal,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-11-30,0.06353687120966231,50.02433534389462,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-12-31,0.007035013779062086,50.37625723232734,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-01-31,-0.11190175864951267,44.739065453849676,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-02-28,0.05404327359878101,47.15691100872585,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-03-31,0.002534941433868845,47.27645101633514,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-04-30,0.07050791574343207,50.60981504124339,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-05-29,-0.04971138817574061,48.0939308802257,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-06-30,-0.02037689108654998,47.11392608875528,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-07-31,-0.057665524734090964,44.39707681856403,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-08-31,-0.15197047501031571,37.65003196537738,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-09-30,-0.07699120314177559,34.75131070603667,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-10-30,-0.01845967641757754,34.10981275531653,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-11-30,0.005810079073385502,34.30799346460329,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-12-31,-0.13927077172694344,29.52989273838506,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-01-29,-0.0034471551609523317,29.428098616229565,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-02-29,0.10278683645083572,32.45291977575502,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-03-31,0.07003295819389534,34.72569374968032,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-04-29,-0.0270418187987227,33.786647831641524,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-05-31,0.020868672119942228,34.49173030727201,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-06-30,-0.011619205032322371,34.09096382091224,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-07-29,0.14720865823897977,39.10944886306234,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-08-31,0.005550382814844136,39.32652127592991,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-09-30,0.04875230661909179,41.243779899436284,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-10-31,-0.029965483903772926,40.00789007672897,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-11-30,0.171820663322461,46.88207228784465,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-12-30,0.010307046546142836,47.365287989095094,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-01-31,0.007066552063841491,47.69999726268888,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-02-28,-0.043443090929441736,45.62776194427177,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-03-31,-0.007811912577119041,45.27132185687352,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-04-28,-0.02162853205372186,44.29216962097777,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-05-31,0.1096347499460923,49.14813056194358,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-06-30,0.06989837537881868,52.583505041129506,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-07-31,-0.005188575778850929,52.310671540506014,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-08-31,-0.014308802061592307,51.56216849572394,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-09-29,0.06839072504654795,55.08854258411877,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-10-31,-0.029738098852013936,53.45031405913887,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-11-30,0.0373903468868134,55.448839843019186,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-12-29,0.038727835539598666,57.59625339332118,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,62.783153030976614,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,62.10043598938071,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,61.93338965651556,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.003676867500253181,62.16111052412412,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-05-31,0.03537654542594014,64.36015587430768,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-06-29,-0.008686519352602446,63.801090134769,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-07-31,0.024453086906420646,65.36122373655887,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-08-31,0.06234249731060183,69.43600565157294,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-09-28,-0.020363136823120798,68.02207076803897,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-10-31,-0.07865712212498334,62.671650440443074,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-11-30,-0.0302990814312346,60.772757000318215,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-12-31,-0.12045004932033081,53.45267542229741,crash,True,,,0
2019-01-31,-0.001,53.39922274687511,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-02-28,0.20480691367760687,64.33575275044566,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-03-29,0.0045414831504976185,64.62793248753638,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-04-30,0.05352483438198949,68.08713187038217,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-05-31,-0.06853683685108522,63.42065522172346,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-06-28,0.13073123361143424,71.7117157153048,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-07-31,-0.048211606510528145,68.25437869504367,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-08-30,-0.08940982934660563,62.15176634376122,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-09-30,0.08013343579988455,67.13220092191844,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-10-31,-0.001328018029709839,67.04304814872003,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-11-29,0.016937955335621327,68.17862030382696,bull,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-12-31,0.07350309079226874,73.18995962211076,bull,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2020-01-31,-0.033541385389011684,70.73506697981935,bull,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-02-28,-0.0005027096853467347,70.69950777655495,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-03-31,-0.010744507445838478,69.93987638883264,crash,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-04-30,0.10986226666100499,77.6236297389003,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-05-29,0.17383529309891,91.1173561659633,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-06-30,0.011335926587852534,92.15025582633987,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-07-31,0.20602665743482818,111.13566501600498,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-08-31,0.13224785022888985,125.83311779812969,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-09-30,-0.0642211802217368,117.75196646215296,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-10-30,-0.07311655645449515,109.14234815869514,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-11-30,0.14061552266507912,124.4894564899241,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-12-31,0.05337351353273105,131.1338961805714,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2021-01-29,-0.03385788264232986,126.69398011325815,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,161.46300215483055,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,164.02960608890095,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,180.45995798050944,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07984313591411452,194.86844693260267,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-06-30,0.08076140916193443,210.6062973080773,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-07-30,-0.016998569502537725,207.02629152561383,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-08-31,0.11670827700087924,231.18797330344992,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-09-30,0.06627369712436813,246.50965502495924,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-10-29,0.16804510366222714,287.93439555736836,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-11-30,0.004072140200826765,289.10690478471827,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-12-31,0.06584466715065332,308.14305270122367,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2022-01-31,0.04711252340911376,322.6604494849658,bull,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-02-28,-0.04879697051411583,306.91559704537656,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-03-31,-0.03131063561824886,297.30587462073146,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-04-29,-0.05569168363366041,280.748409908925,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-05-31,0.06163196023010152,298.05148474309607,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-06-30,-0.17930949685252068,244.60802297766477,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-07-29,0.165537300752516,285.0997748437968,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-08-31,0.0026986207344825396,285.8691510075866,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-09-30,-0.15176527982611493,242.48413931126632,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-10-31,0.1810096506543622,286.3761086572223,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-11-30,0.07292429016918237,307.2598831024629,recovery,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-12-30,-0.047427810831209366,292.68721949065974,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2023-01-31,0.14090420429975256,333.9280792616982,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-02-28,0.07338191289864665,358.4323604884925,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-03-31,0.035343985618322624,371.1007886827392,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-04-28,-0.06616589903839573,346.54657136568807,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-05-31,0.11868922748511605,387.67791620869724,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-06-30,0.2907397117030991,500.39128180087204,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-07-31,0.04874504837315576,524.782879037761,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-08-31,-0.0305993251817078,508.72487707229163,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-09-29,-0.14352631343016356,435.7094709158925,bull,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-10-31,-0.10281641525597945,390.911385023241,normal,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-11-30,0.16359102794043853,454.8609803328135,bull,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-12-29,0.12407903611437679,511.2996923385495,bull,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2024-01-31,-0.002757353161939479,509.8898585151811,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
