date,ret_m,equity,regime,cash,picks,weights,n_picks
2008-04-30,0.01711940922240491,2.6074930430504364,normal,False,"MBI,MTG,SLM,WEN,FHN","0.169,0.150,0.145,0.306,0.230",5
2008-05-30,-0.03682242553357432,2.5114788246433988,normal,False,"MBI,MTG,SLM,WEN,FHN","0.169,0.150,0.145,0.306,0.230",5
2008-06-30,-0.24468527474773644,1.8969569384124068,normal,False,"MBI,MTG,SLM,WEN,FHN","0.169,0.150,0.145,0.306,0.230",5
2008-07-31,0.06895489532294005,2.027761405532759,normal,False,"MBI,MTG,SLM,WEN,FHN","0.169,0.150,0.145,0.306,0.230",5
2008-08-29,0.3968435273931032,2.832465394415976,normal,False,"MBI,MTG,SLM,WEN,FHN","0.169,0.150,0.145,0.306,0.230",5
2008-09-30,-0.16530401201658093,2.3642475008208876,crash,True,,,0
2008-10-31,-0.001,2.361883253320067,crash,True,,,0
2008-11-28,-0.001,2.359521370066747,crash,True,,,0
2008-12-31,-0.001,2.35716184869668,normal,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-01-30,-0.28170121523666647,1.693146491409318,crash,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-02-27,-0.2933045416547934,1.1965389357920861,crash,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-03-31,0.5819937522974645,1.8929171208037374,normal,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-04-30,0.4499566421057278,2.7446477522650294,normal,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-05-29,0.7309704367292225,4.750904118406077,recovery,False,"MBI,GNW,THC,AIG,FITB","0.088,0.225,0.224,0.206,0.258",5
2009-06-30,-0.09574034853162518,4.296050902269546,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-07-31,0.309827016063019,5.62708353417456,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-08-31,0.20616840796669147,6.787210387910913,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-09-30,0.22408477969411655,8.308120932423549,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-10-30,-0.12838215297028852,7.241506479981492,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-11-30,0.04023201027584967,7.53284684309674,recovery,False,"MTW,F,TGNA,MBI,KIM","0.230,0.168,0.233,0.124,0.245",5
2009-12-31,0.18732561339759823,8.943941998609999,recovery,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-01-29,0.015404667492520827,9.081720451170977,recovery,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-02-26,0.023077405383563118,9.291302995602846,recovery,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-03-31,0.09758719773576541,10.19801521825765,bull,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-04-30,0.01368845886801763,10.33761033010819,bull,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-05-31,-0.12499997953971136,9.045409250355158,crash,False,"FITB,HBAN,SLM,TGNA,NVDA","0.147,0.151,0.185,0.118,0.400",5
2010-06-30,-0.14050356115781726,7.774497038550396,normal,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-07-30,0.06447210836813624,8.275735254127571,normal,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-08-31,-0.048614340230148274,7.873415844828781,normal,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-09-30,0.1500086105754287,9.05449601619411,normal,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-10-29,0.04666304982910046,9.477006414975168,normal,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-11-30,0.04797444910091122,9.931660576859404,bull,False,"NVDA,HBAN,NDAQ,AMZN,PFG","0.136,0.171,0.304,0.214,0.175",5
2010-12-31,0.1191595303696191,11.115112586988431,normal,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-01-31,0.0608466215084648,11.79142963559289,bull,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-02-28,0.0223130680071019,12.054532606952831,bull,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-03-31,0.035657737599765794,12.484369967539376,bull,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-04-29,0.013605449152704603,12.654225428336286,bull,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-05-31,0.04204741129221438,13.18630284950594,bull,False,"NFLX,JBL,AMZN,HST,CSX","0.177,0.121,0.212,0.207,0.283",5
2011-06-30,-0.014945998459442396,12.989220387431484,bull,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-07-29,-0.04543558996800183,12.399047495904137,bull,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-08-31,0.04034591356926149,12.899298394515052,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-09-30,-0.0070835569368190975,12.807925479892486,crash,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-10-31,0.10237115671900225,14.11908762643986,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-11-30,-3.978475908869572e-06,14.119031453989884,normal,False,"NVDA,CMG,ORLY,NI,GME","0.080,0.146,0.286,0.332,0.156",5
2011-12-30,0.027136710857488304,14.502175528144589,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-01-31,0.09673416421637895,15.905031357178881,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-02-29,0.004716582688632846,15.980048752740315,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-03-30,-0.04589410189874995,15.246658766935058,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-04-30,-0.01646949331807411,14.995554022250065,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-05-31,-0.02772654042021291,14.579779187528661,recovery,False,"NFLX,NVDA,BBBY,DXC,CSX","0.122,0.123,0.280,0.198,0.277",5
2012-06-29,0.04081562247783002,15.174861950656954,recovery,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-07-31,0.012185574590937838,15.359776362863869,recovery,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-08-31,-0.009318784495928772,15.216641917032678,bull,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-09-28,0.01847288149897084,15.497737139978295,bull,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-10-31,0.007594779453278384,15.615439035581312,bull,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-11-30,-0.012676027094851973,15.417497307268276,bull,False,"NFLX,ORLY,FAST,HPQ,OKE","0.062,0.247,0.227,0.166,0.298",5
2012-12-31,0.02806669836531751,15.850215553739469,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-01-31,0.16261901422051878,18.427761982271317,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-02-28,0.004240833893444751,18.505911059866065,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-03-28,0.0520237966733406,19.468658814099463,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-04-30,-0.005328715540065661,19.364915869332535,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-05-31,0.04062036456402836,20.151525811696562,bull,False,"AMD,NFLX,WY,VLO,WMB","0.108,0.065,0.353,0.188,0.286",5
2013-06-28,-0.06535561148399278,18.83451051993767,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-07-31,0.06663283507334658,20.089507353099886,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-08-30,-0.047246591561983006,19.140346604506522,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-09-30,0.04695110781961413,20.039007081639493,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-10-31,0.05170333586819198,21.07509059524658,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-11-29,0.03787284563003568,21.87326424799937,bull,False,"CSX,NFLX,ABT,AMD,LRCX","0.272,0.056,0.400,0.070,0.202",5
2013-12-31,0.029267822420902097,22.513447061775285,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-01-31,-0.0015620246146815057,22.478280503303463,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-02-28,0.038689456256949736,23.347952953567468,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-03-31,0.018207737498802962,23.773066352080427,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-04-30,-0.010391200104542494,23.526035662517394,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-05-30,0.01099754216878916,23.784764231780365,bull,False,"MNST,NEE,CMG,HRL,SLM","0.145,0.246,0.169,0.229,0.212",5
2014-06-30,0.022626421769245977,24.322928338970705,bull,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-07-31,-0.03202883921807281,23.543893177889107,bull,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-08-29,0.08134176711352073,25.458995053710574,bull,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-09-30,-0.013222484444508673,25.122363887640063,bull,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-10-31,0.033444378042487816,25.96256572281924,normal,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-11-30,0.050113624278210325,27.263643986750942,bull,False,"NFLX,NVDA,MU,HRB,KDP","0.095,0.230,0.120,0.186,0.370",5
2014-12-31,-0.02378046308779313,26.61530190728528,bull,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-01-31,-0.060824063476050426,24.996451094642314,bull,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-02-28,0.07689667975277462,26.918595189422916,bull,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-03-31,0.021206179188353765,27.489435742508576,normal,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-04-30,0.03144393735961779,28.353811838047253,normal,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-05-29,-0.005517280116325383,28.197375915771165,normal,False,"BBBY,GNW,CSX,UAA,WU","0.099,0.118,0.358,0.165,0.261",5
2015-06-30,-0.024251697968969674,27.513541671544385,normal,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-07-31,0.024829741643217516,28.19669580293873,bull,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-08-31,-0.018902736131018193,27.663701102409192,normal,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-09-30,-0.006892383386632465,27.473032268518182,normal,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-10-30,0.09441161832157666,30.06680570518988,recovery,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-11-30,-0.019041424667299363,29.494290889368177,recovery,False,"NFLX,NVDA,COL,GNW,GME","0.144,0.311,0.078,0.141,0.327",5
2015-12-31,-0.10963998708702755,26.260537217116816,normal,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-01-29,-0.061546385144099866,24.644296079461178,normal,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-02-29,0.058659747472444713,26.089924264118526,normal,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-03-31,0.10336026148964295,28.786585658302798,recovery,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-04-29,0.00721146241701125,28.994179038891723,recovery,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-05-31,-0.01215257650670176,28.641825059872584,recovery,False,"NVDA,M,GME,HST,COP","0.181,0.183,0.153,0.288,0.195",5
2016-06-30,0.01147801882728161,28.970576467157507,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-07-29,0.08637033016276452,31.472774721631517,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-08-31,-0.009971534012569234,31.15894287802484,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-09-30,0.01654105225808788,31.67434458047702,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-10-31,-0.06491860125350983,29.618090434690764,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-11-30,0.13784733971742535,33.70086540862301,recovery,False,"COL,NVDA,CMG,IRM,HBAN","0.132,0.181,0.190,0.245,0.251",5
2016-12-30,0.013482701287307212,34.155244110051214,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-01-31,0.03359216338078952,35.3025926505068,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-02-28,-0.03310263544673195,34.1339837956726,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-03-31,-0.01665500072512444,33.56548227080428,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-04-28,-0.0325309532610866,32.47356513586692,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-05-31,0.06090350647679929,34.451319120443955,bull,False,"NVDA,COL,NAVI,RF,FCX","0.254,0.167,0.213,0.259,0.107",5
2017-06-30,0.06446120334059638,36.67209260761867,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-07-31,-0.026637606906504217,35.69523582029801,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-08-31,-0.021325654479346232,34.93401155463555,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-09-29,0.04834003740279559,36.62272297981633,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-10-31,-0.03438462079051322,35.363464537839334,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-11-30,0.07832673241966949,38.133369162127146,bull,False,"NVDA,COL,WMB,CSX,LUV","0.138,0.142,0.254,0.203,0.262",5
2017-12-29,0.046980349855563625,39.92488818653524,bull,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-01-31,0.06635897159588537,42.574262707674436,bull,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-02-28,-0.008739939640659975,42.20216622136376,bull,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-03-29,0.004375591549464319,42.38682566325105,bull,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-04-30,0.013091056694901881,42.94171400112559,normal,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-05-31,0.024444985793410125,43.99142358982779,normal,False,"NVDA,RF,EXC,NDAQ,KEY","0.084,0.214,0.256,0.243,0.202",5
2018-06-29,-0.0024500623505878867,43.88364185914159,bull,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-07-31,0.060588033853445425,46.54246543771574,bull,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-08-31,0.07716020216304638,50.13369148005649,bull,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-09-28,0.0029949365782857723,50.283838706474604,bull,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-10-31,-0.13798385330403107,43.34548088283685,normal,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-11-30,0.017038896151612026,44.08404003024119,normal,False,"NVDA,AMD,UA,LRCX,HPE","0.213,0.133,0.150,0.254,0.250",5
2018-12-31,-0.1593101755694809,37.06100387321144,crash,True,,,0
2019-01-31,-0.001,37.02394286933823,normal,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-02-28,0.10805100806095605,41.02441721876147,recovery,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-03-29,0.011219268431135097,41.484681167769644,recovery,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-04-30,0.02654649014625348,42.58595384761031,recovery,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-05-31,-0.05184137429917709,40.37823947430886,normal,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-06-28,0.10462666239612728,44.602879903937364,recovery,False,"COTY,IVZ,WDC,NWL,KIM","0.173,0.326,0.148,0.087,0.266",5
2019-07-31,-0.025887703377363513,43.44821377920807,recovery,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
