date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2005-08-31,bull,hold_min,-0.007999982498397975,2.4911297699837807,"CSX,WEN,AAPL",3,6,2005
2005-09-30,bull,kelly_sched,0.06503751683134658,2.6531466643281694,"CL,PEG,EXC",3,1,2005
2005-10-31,normal,hold_min,-0.015130856660384199,2.6130022824512436,"CL,PEG,EXC",3,2,2005
2005-11-30,normal,hold_min,0.010832791357070597,2.6413083909925867,"CL,PEG,EXC",3,3,2005
2005-12-30,normal,hold_min,0.02420476881753958,2.7052406499723896,"CL,PEG,EXC",3,4,2005
2006-01-31,normal,hold_min,0.05631068881875835,2.85757461439284,"CL,PEG,EXC",3,5,2006
2006-02-28,normal,hold_min,-0.0025028003946217787,2.8504226755202766,"CL,PEG,EXC",3,6,2006
2006-03-31,normal,kelly_sched,-0.038303220397297395,2.7412423075543693,"NVDA,PEG,EXC",3,1,2006
2006-04-28,bull,hold_min,0.004069465435694706,2.752397698375826,"NVDA,PEG,EXC",3,2,2006
2006-05-31,bull,hold_min,-0.013752176477988726,2.714546239490151,"NVDA,PEG,EXC",3,3,2006
2006-06-30,normal,hold_min,0.005427305758922817,2.7292789119285987,"NVDA,PEG,EXC",3,4,2006
2006-07-31,normal,hold_min,0.023441561629417285,2.793257471746442,"NVDA,PEG,EXC",3,5,2006
2006-08-31,normal,hold_min,0.10252163119547489,3.0796267840988354,"NVDA,PEG,EXC",3,6,2006
2006-09-29,bull,kelly_sched,-0.04812568848483933,2.931417624837727,"NVDA,HPQ,WMB",3,1,2006
2006-10-31,bull,hold_min,0.0674206299681819,3.129055647804118,"NVDA,HPQ,WMB",3,2,2006
2006-11-30,bull,hold_min,0.0741162343361387,3.3609694694475865,"NVDA,HPQ,WMB",3,3,2006
2006-12-29,bull,hold_min,-0.003921919355285398,3.3477880182328366,"NVDA,HPQ,WMB",3,4,2006
2007-01-31,bull,hold_min,-0.0007483642765791585,3.345282653274431,"NVDA,HPQ,WMB",3,5,2007
2007-02-28,bull,hold_min,-0.03433448063628146,3.230424110792692,"NVDA,HPQ,WMB",3,6,2007
2007-03-30,normal,kelly_sched,0.017072474883801075,3.285575445288226,"NVDA,T,SCHW",3,1,2007
2007-04-30,normal,hold_min,0.044273941192807906,3.4310408193374506,"NVDA,T,SCHW",3,2,2007
2007-05-31,bull,hold_min,0.10900693953025602,3.805048078456808,"NVDA,T,SCHW",3,3,2007
2007-06-29,bull,hold_min,0.005345696718751319,3.8253887114845053,"NVDA,T,SCHW",3,4,2007
2007-07-31,bull,hold_min,0.015966714681741524,3.8864676015875332,"NVDA,T,SCHW",3,5,2007
2007-08-31,bull,hold_min,0.024295996271874058,3.9808932039464633,"NVDA,T,SCHW",3,6,2007
2007-09-28,bull,kelly_sched,0.07235312716480913,4.268923276161126,"NVDA,AMZN,JCI",3,1,2007
2007-10-31,bull,hold_min,-0.04329148387890834,4.0841152529709,"NVDA,AMZN,JCI",3,2,2007
2007-11-30,normal,hold_min,-0.04548365820347745,3.898354750741163,"NVDA,AMZN,JCI",3,3,2007
2007-12-31,normal,hold_min,0.03644798589217508,4.04044192969887,"NVDA,AMZN,JCI",3,4,2007
2008-01-31,normal,hold_min,-0.16509588169059985,3.3733816068955664,"NVDA,AMZN,JCI",3,5,2008
2008-02-29,normal,hold_min,-0.10049505893218294,3.0343734235098547,"NVDA,AMZN,JCI",3,6,2008
2008-03-31,normal,kelly_sched,0.03189946588569609,3.1311683150175704,"MBI,MTG,SLM",3,1,2008
2008-04-30,normal,hold_min,0.08738798798133146,3.404794814097852,"MBI,MTG,SLM",3,2,2008
2008-05-30,normal,hold_min,-0.07494751980695565,3.1496138873296333,"MBI,MTG,SLM",3,3,2008
2008-06-30,normal,hold_min,-0.33920793739080246,2.0812398570311212,"MBI,MTG,SLM",3,4,2008
2008-07-31,normal,hold_min,0.10712382686449365,2.3041902351392065,"MBI,MTG,SLM",3,5,2008
2008-08-29,normal,hold_min,0.7229806145632492,3.9700751074107883,"MBI,MTG,SLM",3,6,2008
2008-09-30,crash,hold,-0.22895463569843277,3.061108007498135,,0,0,2008
2008-10-31,crash,hold,0.0,3.061108007498135,,0,0,2008
2008-11-28,crash,hold,0.0,3.061108007498135,,0,0,2008
2008-12-31,normal,init,-0.001,3.0580468994906367,"MBI,GNW,THC",3,1,2008
2009-01-30,crash,hold,-0.11023030095807258,2.720957469415883,,0,0,2009
2009-02-27,crash,hold,0.0,2.720957469415883,,0,0,2009
2009-03-31,normal,init,-0.001,2.718236511946467,"GNW,TGNA,MTW",3,1,2009
2009-04-30,normal,hold_min,0.6871592913407757,4.586097987192224,"GNW,TGNA,MTW",3,2,2009
2009-05-29,recovery,hold_min,0.4294238198082795,6.555477702867369,"GNW,TGNA,MTW",3,3,2009
2009-06-30,recovery,hold_min,-0.1391889318103238,5.643027763898865,"GNW,TGNA,MTW",3,4,2009
2009-07-31,recovery,hold_min,0.4517003257913738,8.191985243301751,"GNW,TGNA,MTW",3,5,2009
2009-08-31,recovery,hold_min,0.23084599744443088,10.083072247841802,"GNW,TGNA,MTW",3,6,2009
2009-09-30,recovery,kelly_sched,0.3778994845548765,13.893460053030799,"HBAN,FITB,SLM",3,1,2009
2009-10-30,recovery,hold_min,-0.05540324663974394,13.123717259033302,"HBAN,FITB,SLM",3,2,2009
2009-11-30,recovery,hold_min,0.08861016900112542,14.286612063279229,"HBAN,FITB,SLM",3,3,2009
2009-12-31,recovery,hold_min,-0.012984684251152163,14.101104916618846,"HBAN,FITB,SLM",3,4,2009
2010-01-29,recovery,hold_min,0.1601959221581052,16.360044422184796,"HBAN,FITB,SLM",3,5,2010
2010-02-26,recovery,hold_min,0.018728411187832684,16.66644206117468,"HBAN,FITB,SLM",3,6,2010
2010-03-31,bull,kelly_sched,0.11717862376167633,18.619392804906845,"CAG,NVDA,APH",3,1,2010
2010-04-30,bull,hold_min,0.012336368947674047,18.849088504129845,"CAG,NVDA,APH",3,2,2010
2010-05-31,crash,hold,-0.07043850575723024,17.521386875013153,,0,0,2010
2010-06-30,normal,init,-0.001,17.50386548813814,"NVDA,HBAN,NDAQ",3,1,2010
2010-07-30,normal,hold_min,0.04287819076396253,18.25439957164527,"NVDA,HBAN,NDAQ",3,2,2010
2010-08-31,normal,hold_min,-0.06994413025203736,16.977611470333375,"NVDA,HBAN,NDAQ",3,3,2010
2010-09-30,normal,hold_min,0.12604063580263697,19.117480414464335,"NVDA,HBAN,NDAQ",3,4,2010
2010-10-29,normal,hold_min,0.04055362494245425,19.892763545037237,"NVDA,HBAN,NDAQ",3,5,2010
2010-11-30,bull,hold_min,0.05258709564706731,20.938866204264603,"NVDA,HBAN,NDAQ",3,6,2010
2010-12-31,normal,kelly_sched,0.13564462823828957,23.779110926273358,"NFLX,JBL,AMZN",3,1,2010
2011-01-31,bull,hold_min,0.056328580144247895,25.118554481842907,"NFLX,JBL,AMZN",3,2,2011
2011-02-28,bull,hold_min,0.011804233927639915,25.41505977487075,"NFLX,JBL,AMZN",3,3,2011
2011-03-31,bull,hold_min,0.05811047730044498,26.89194102900783,"NFLX,JBL,AMZN",3,4,2011
2011-04-29,bull,hold_min,0.02012669697801076,27.433186977249203,"NFLX,JBL,AMZN",3,5,2011
2011-05-31,bull,hold_min,0.0824458516812862,29.694939441920486,"NFLX,JBL,AMZN",3,6,2011
2011-06-30,bull,kelly_sched,-0.011381984715166951,29.35695209507474,"NVDA,CMG,ORLY",3,1,2011
2011-07-29,bull,hold_min,-0.04424087925008713,28.058174722285944,"NVDA,CMG,ORLY",3,2,2011
2011-08-31,normal,hold_min,0.014794668138124287,28.473286105863675,"NVDA,CMG,ORLY",3,3,2011
2011-09-30,crash,hold,-0.014871460175405105,28.049846765477408,,0,0,2011
2011-10-31,normal,init,-0.001,28.02179691871193,"MU,GNW,NFLX",3,1,2011
2011-11-30,normal,hold_min,-0.020315655751552628,27.452515738971464,"MU,GNW,NFLX",3,2,2011
2011-12-30,recovery,hold_min,0.0339632834782493,28.38489331320525,"MU,GNW,NFLX",3,3,2011
2012-01-31,recovery,hold_min,0.3367760271962946,37.94424491561718,"MU,GNW,NFLX",3,4,2012
2012-02-29,recovery,hold_min,0.09202655311478497,41.43612298574464,"MU,GNW,NFLX",3,5,2012
2012-03-30,recovery,hold_min,-0.040946001359011636,39.73947943765817,"MU,GNW,NFLX",3,6,2012
2012-04-30,recovery,kelly_sched,-0.2552267652926936,29.596900646369164,"NFLX,NVDA,CMG",3,1,2012
2012-05-31,recovery,hold_min,-0.06025374198218439,27.81357663135049,"NFLX,NVDA,CMG",3,2,2012
2012-06-29,recovery,hold_min,0.028574997842550867,28.608349523584955,"NFLX,NVDA,CMG",3,3,2012
2012-07-31,recovery,hold_min,-0.13433972726472954,24.765111651092496,"NFLX,NVDA,CMG",3,4,2012
2012-08-31,bull,hold_min,0.019521870142897576,25.248572944819486,"NFLX,NVDA,CMG",3,5,2012
2012-09-28,bull,hold_min,0.002699799770496676,25.31673903626128,"NFLX,NVDA,CMG",3,6,2012
2012-10-31,bull,kelly_sched,-0.030058587754651686,24.555753614278203,"AMD,STZ,NFLX",3,1,2012
2012-11-30,bull,hold_min,0.041303735338607865,25.569997962602415,"AMD,STZ,NFLX",3,2,2012
2012-12-31,bull,hold_min,0.05784438869119039,27.049078863584135,"AMD,STZ,NFLX",3,3,2012
2013-01-31,bull,hold_min,0.161210155110386,31.409665062775595,"AMD,STZ,NFLX",3,4,2013
2013-02-28,bull,hold_min,0.1589070773360231,36.40088313800466,"AMD,STZ,NFLX",3,5,2013
2013-03-28,bull,hold_min,0.041524750571185834,37.91242073088118,"AMD,STZ,NFLX",3,6,2013
2013-04-30,bull,kelly_sched,0.08428191837628171,41.10775228036856,"HRL,NFLX,BDX",3,1,2013
2013-05-31,bull,hold_min,0.013693442539659852,41.67065892415435,"HRL,NFLX,BDX",3,2,2013
2013-06-28,bull,hold_min,-0.022978082311782156,40.713147093408935,"HRL,NFLX,BDX",3,3,2013
2013-07-31,bull,hold_min,0.09233608395407851,44.47243966146069,"HRL,NFLX,BDX",3,4,2013
2013-08-30,bull,hold_min,-0.0008838228004186613,44.43313390529765,"HRL,NFLX,BDX",3,5,2013
2013-09-30,bull,hold_min,0.03739897261112661,46.0948874632484,"HRL,NFLX,BDX",3,6,2013
2013-10-31,bull,kelly_sched,0.04237369533357451,48.048098181051486,"MNST,ORLY,GME",3,1,2013
2013-11-29,bull,hold_min,-0.0208370452470951,47.04691778521605,"MNST,ORLY,GME",3,2,2013
2013-12-31,bull,hold_min,0.06449159036461008,50.0810483349377,"MNST,ORLY,GME",3,3,2013
2014-01-31,bull,hold_min,-0.07656625995544188,46.24652976928381,"MNST,ORLY,GME",3,4,2014
2014-02-28,bull,hold_min,0.10699310583712637,51.1945896234886,"MNST,ORLY,GME",3,5,2014
2014-03-31,bull,hold_min,0.007039686880689469,51.554983504423355,"MNST,ORLY,GME",3,6,2014
2014-04-30,bull,kelly_sched,-0.02105260881287789,50.46961660435036,"ORLY,NFLX,NVDA",3,1,2014
2014-05-30,bull,hold_min,0.0728573493874303,54.14669909474316,"ORLY,NFLX,NVDA",3,2,2014
2014-06-30,bull,hold_min,0.009051127192891969,54.63678775532493,"ORLY,NFLX,NVDA",3,3,2014
2014-07-31,bull,hold_min,-0.03201546956988528,52.88756533954804,"ORLY,NFLX,NVDA",3,4,2014
2014-08-29,bull,hold_min,0.08858470084143175,57.572594493383576,"ORLY,NFLX,NVDA",3,5,2014
2014-09-30,bull,hold_min,-0.04609114270563678,54.919007824655274,"ORLY,NFLX,NVDA",3,6,2014
2014-10-31,normal,kelly_sched,0.06302095018510648,58.380055880988344,"MU,GME,UAA",3,1,2014
2014-11-30,bull,hold_min,0.03800814217039074,60.59897334482831,"MU,GME,UAA",3,2,2014
2014-12-31,bull,hold_min,-0.06036621351902163,56.940842780860905,"MU,GME,UAA",3,3,2014
2015-01-31,bull,hold_min,-0.03384764459439342,55.013529371509094,"MU,GME,UAA",3,4,2015
2015-02-28,bull,hold_min,0.05470477035750304,58.02303186233324,"MU,GME,UAA",3,5,2015
2015-03-31,normal,hold_min,-0.01677127627440573,57.0499115646914,"MU,GME,UAA",3,6,2015
2015-04-30,normal,kelly_sched,0.005275662364748469,57.35088763604547,"NVDA,AVGO,MPC",3,1,2015
2015-05-29,normal,hold_min,0.09935922200576243,63.04922721290285,"NVDA,AVGO,MPC",3,2,2015
2015-06-30,normal,hold_min,-0.059321844104048733,59.30903078529828,"NVDA,AVGO,MPC",3,3,2015
2015-07-31,bull,hold_min,-0.005354385762454041,58.991467355276534,"NVDA,AVGO,MPC",3,4,2015
2015-08-31,normal,hold_min,0.00599902379011779,59.345358571354794,"NVDA,AVGO,MPC",3,5,2015
2015-09-30,normal,hold_min,0.026617627089424608,60.9249911952953,"NVDA,AVGO,MPC",3,6,2015
2015-10-30,recovery,kelly_sched,0.08884762390714684,66.33803189956112,"NVDA,GNW,COL",3,1,2015
2015-11-30,recovery,hold_min,0.03484806607731408,68.64978401863598,"NVDA,GNW,COL",3,2,2015
2015-12-31,normal,hold_min,-0.10546124270154167,61.409892484838196,"NVDA,GNW,COL",3,3,2015
2016-01-29,normal,hold_min,-0.17081641842152423,50.920074594927264,"NVDA,GNW,COL",3,4,2016
2016-02-29,normal,hold_min,-0.1013384110273314,45.75991514608415,"NVDA,GNW,COL",3,5,2016
2016-03-31,recovery,hold_min,0.1403603211992504,52.182791534038955,"NVDA,GNW,COL",3,6,2016
2016-04-29,recovery,kelly_sched,0.1497908727560933,59.999297420771924,"NVDA,COL,KMI",3,1,2016
2016-05-31,recovery,hold_min,0.0002509953563033761,60.01435696580601,"NVDA,COL,KMI",3,2,2016
2016-06-30,recovery,hold_min,0.012131770668656464,60.74243738134206,"NVDA,COL,KMI",3,3,2016
2016-07-29,recovery,hold_min,0.14369156449042847,69.47061323962897,"NVDA,COL,KMI",3,4,2016
2016-08-31,recovery,hold_min,0.010924760409183727,70.22956304475099,"NVDA,COL,KMI",3,5,2016
2016-09-30,recovery,hold_min,0.05128144295430735,73.83103637573632,"NVDA,COL,KMI",3,6,2016
2016-10-31,recovery,kelly_sched,-0.10998376778106801,65.71082081595175,"NVDA,COL,MNST",3,1,2016
2016-11-30,recovery,hold_min,0.12697639401190983,74.05454389072403,"NVDA,COL,MNST",3,2,2016
2016-12-30,bull,hold_min,0.012435992954096435,74.9754856767679,"NVDA,COL,MNST",3,3,2016
2017-01-31,bull,hold_min,0.01669206557949973,76.22698140053936,"NVDA,COL,MNST",3,4,2017
2017-02-28,bull,hold_min,-0.05772172837995264,71.82702828491372,"NVDA,COL,MNST",3,5,2017
2017-03-31,bull,hold_min,0.04772626337786398,75.25506395448879,"NVDA,COL,MNST",3,6,2017
2017-04-28,bull,kelly_sched,-0.036506038610843394,72.50779968410474,"COL,NVDA,FAST",3,1,2017
2017-05-31,bull,hold_min,0.1003687507024338,79.78531695458065,"COL,NVDA,FAST",3,2,2017
2017-06-30,bull,hold_min,0.019423511593292357,81.33502798342245,"COL,NVDA,FAST",3,3,2017
2017-07-31,bull,hold_min,0.028712219660973367,83.67033717301388,"COL,NVDA,FAST",3,4,2017
2017-08-31,bull,hold_min,0.013272955502676886,84.78088983520527,"COL,NVDA,FAST",3,5,2017
2017-09-29,bull,hold_min,0.04747022438958062,88.80545769963078,"COL,NVDA,FAST",3,6,2017
2017-10-31,bull,kelly_sched,0.04031728822501105,92.38585293366083,"NVDA,APH,T",3,1,2017
2017-11-30,bull,hold_min,0.04319463345352159,96.37642598742126,"NVDA,APH,T",3,2,2017
2017-12-29,bull,hold_min,0.008811348661892766,97.22563227958354,"NVDA,APH,T",3,3,2017
2018-01-31,bull,hold_min,0.06876852646834747,103.9116957464039,"NVDA,APH,T",3,4,2018
2018-02-28,bull,hold_min,-0.021202687082820575,101.70848857724764,"NVDA,APH,T",3,5,2018
2018-03-29,bull,hold_min,-0.0380077642765291,97.84277631848155,"NVDA,APH,T",3,6,2018
2018-04-30,normal,kelly_sched,-0.04416978730787535,93.5210816988822,"NVDA,KR,FAST",3,1,2018
2018-05-31,normal,hold_min,0.05158828563887694,98.34567397482088,"NVDA,KR,FAST",3,2,2018
2018-06-29,bull,hold_min,-0.0023859770036077435,98.11102345831266,"NVDA,KR,FAST",3,3,2018
2018-07-31,bull,hold_min,0.09210033969945622,107.14708204708457,"NVDA,KR,FAST",3,4,2018
2018-08-31,bull,hold_min,0.08071336906349319,115.79528402442729,"NVDA,KR,FAST",3,5,2018
2018-09-28,bull,hold_min,-0.02584356934251842,112.80272057220539,"NVDA,KR,FAST",3,6,2018
2018-10-31,normal,kelly_sched,-0.108095431868843,100.60926177597243,"NVDA,CPRT,CMG",3,1,2018
2018-11-30,normal,hold_min,-0.047006656339625856,95.87995678308583,"NVDA,CPRT,CMG",3,2,2018
2018-12-31,crash,hold,-0.11076860623929147,85.25946760393992,,0,0,2018
2019-01-31,normal,init,-0.001,85.17420813633599,"COTY,IVZ,WDC",3,1,2019
2019-02-28,recovery,hold_min,0.20480691367760687,102.61847482967309,"COTY,IVZ,WDC",3,2,2019
2019-03-29,recovery,hold_min,0.0045414831504976185,103.08451490404181,"COTY,IVZ,WDC",3,3,2019
2019-04-30,recovery,hold_min,0.05352483438198949,108.60209649162837,"COTY,IVZ,WDC",3,4,2019
2019-05-31,normal,hold_min,-0.06853683685108522,101.15885232269582,"COTY,IVZ,WDC",3,5,2019
2019-06-28,recovery,hold_min,0.13073123361143424,114.38347387755873,"COTY,IVZ,WDC",3,6,2019
2019-07-31,recovery,kelly_sched,-0.049211606510528146,108.75447936978904,"COTY,CMG,KR",3,1,2019
2019-08-30,recovery,hold_min,0.04570103082537355,113.72467118386523,"COTY,CMG,KR",3,2,2019
2019-09-30,recovery,hold_min,0.060434648366383015,120.59758169744467,"COTY,CMG,KR",3,3,2019
2019-10-31,recovery,hold_min,-0.023114325809793942,117.81004990221669,"COTY,CMG,KR",3,4,2019
2019-11-29,bull,hold_min,0.06386650196067743,125.33416568528412,"COTY,CMG,KR",3,5,2019
2019-12-31,bull,hold_min,0.030000842622070634,129.09429626517684,"COTY,CMG,KR",3,6,2019
2020-01-31,bull,kelly_sched,-0.034996067648736376,124.57650354001468,"NVDA,AMD,FTNT",3,1,2020
2020-02-28,normal,hold_min,-0.0005027096853467347,124.51387772511849,"NVDA,AMD,FTNT",3,2,2020
2020-03-31,crash,hold,-0.010744507445838478,123.17603743879074,,0,0,2020
2020-04-30,normal,init,-0.001,123.05286140135195,"FTI,HAL,COTY",3,1,2020
2020-05-29,recovery,hold_min,-0.14502864616157118,105.20667150600642,"FTI,HAL,COTY",3,2,2020
2020-06-30,recovery,hold_min,0.0980508817093217,115.52227840887332,"FTI,HAL,COTY",3,3,2020
2020-07-31,recovery,hold_min,0.02083301426260012,117.92895568261343,"FTI,HAL,COTY",3,4,2020
2020-08-31,recovery,hold_min,0.012852003676927914,119.44457905466265,"FTI,HAL,COTY",3,5,2020
2020-09-30,recovery,hold_min,-0.22759673322623736,92.25938306023838,"FTI,HAL,COTY",3,6,2020
2020-10-30,recovery,kelly_sched,-0.011055147215129579,91.23944199853041,"FTI,DXC,WDC",3,1,2020
2020-11-30,recovery,hold_min,0.28847273068341317,117.55953297787737,"FTI,DXC,WDC",3,2,2020
2020-12-31,recovery,hold_min,0.18489471142896408,139.2956689035458,"FTI,DXC,WDC",3,3,2020
2021-01-29,recovery,hold_min,0.07789833126626465,150.14656906375012,"FTI,DXC,WDC",3,4,2021
2021-02-26,recovery,hold_min,0.066333938683488,160.10638236956103,"FTI,DXC,WDC",3,5,2021
2021-03-31,bull,hold_min,0.03840016807720657,166.2544943627857,"FTI,DXC,WDC",3,6,2021
2021-04-30,bull,kelly_sched,0.024141460964050385,170.26812074854283,"APA,DOW,KIM",3,1,2021
2021-05-31,bull,hold_min,0.056243532128041604,179.8446012682448,"APA,DOW,KIM",3,2,2021
2021-06-30,bull,hold_min,-0.027666957652315517,174.8688483009587,"APA,DOW,KIM",3,3,2021
2021-07-30,bull,hold_min,-0.02425326419909548,170.627707922924,"APA,DOW,KIM",3,4,2021
2021-08-31,bull,hold_min,0.025555430710919737,174.98817249011134,"APA,DOW,KIM",3,5,2021
2021-09-30,bull,hold_min,-0.03003735048029661,169.73199142311927,"APA,DOW,KIM",3,6,2021
2021-10-29,bull,kelly_sched,0.06878573226598142,181.4071307421218,"KEYS,SHW,RSG",3,1,2021
2021-11-30,bull,hold_min,0.03595420209046309,187.92947938147512,"KEYS,SHW,RSG",3,2,2021
2021-12-31,bull,hold_min,0.06089847637724483,199.3740983421758,"KEYS,SHW,RSG",3,3,2021
2022-01-31,bull,hold_min,-0.1498284475012559,169.5021867156049,"KEYS,SHW,RSG",3,4,2022
2022-02-28,normal,hold_min,-0.06813197802480488,157.95366745514093,"KEYS,SHW,RSG",3,5,2022
2022-03-31,normal,hold_min,0.021112776131838713,161.28850787532423,"KEYS,SHW,RSG",3,6,2022
2022-04-29,crash,hold,0.0007060724884616985,161.40238925344005,,0,0,2022
2022-05-31,normal,init,-0.001,161.2409868641866,"UA,UAA,NCLH",3,1,2022
2022-06-30,crash,hold,-0.24103844767694946,122.37570968854365,,0,0,2022
2022-07-29,normal,init,-0.001,122.25333397885511,"CCL,NFLX,WBD",3,1,2022
2022-08-31,normal,hold_min,-0.03301411513093109,118.21724833573701,"CCL,NFLX,WBD",3,2,2022
2022-09-30,crash,hold,-0.11973320684721708,104.06271808784538,,0,0,2022
2022-10-31,normal,init,-0.001,103.95865536975754,"NVDA,WBD,CCL",3,1,2022
2022-11-30,recovery,hold_min,0.05509437843144509,109.68619286992313,"NVDA,WBD,CCL",3,2,2022
2022-12-30,normal,hold_min,-0.16667777343811196,91.40394246546103,"NVDA,WBD,CCL",3,3,2022
2023-01-31,recovery,hold_min,0.42531821544046783,130.2797041590941,"NVDA,WBD,CCL",3,4,2023
2023-02-28,recovery,hold_min,0.06516267509901344,138.76907819320877,"NVDA,WBD,CCL",3,5,2023
2023-03-31,recovery,hold_min,0.025125281647919436,142.2556903668353,"NVDA,WBD,CCL",3,6,2023
2023-04-28,recovery,kelly_sched,-0.07114089179112984,132.1354936917758,"CCL,NVDA,KEY",3,1,2023
2023-05-31,recovery,hold_min,0.11317824707096148,147.09035724366706,"CCL,NVDA,KEY",3,2,2023
2023-06-30,recovery,hold_min,0.23541647705823213,181.71785095520798,"CCL,NVDA,KEY",3,3,2023
2023-07-31,recovery,hold_min,0.16423032493083917,211.5614326633156,"CCL,NVDA,KEY",3,4,2023
2023-08-31,recovery,hold_min,-0.05647280061359136,199.61396605899444,"CCL,NVDA,KEY",3,5,2023
2023-09-29,bull,hold_min,-0.0955505257496548,180.54074665508375,"CCL,NVDA,KEY",3,6,2023
2023-10-31,normal,kelly_sched,-0.08946472249460541,164.3887188566178,"F,MTCH,NCLH",3,1,2023
2023-11-30,bull,hold_min,0.02890159880741608,169.1398156574769,"F,MTCH,NCLH",3,2,2023
2023-12-29,bull,hold_min,0.19761074607253235,202.5636608201215,"F,MTCH,NCLH",3,3,2023
2024-01-31,bull,hold_min,-0.02510909848503303,197.47746991110023,"F,MTCH,NCLH",3,4,2024
2024-02-29,bull,hold_min,0.03680999845128809,204.74661527269214,"F,MTCH,NCLH",3,5,2024
2024-03-28,bull,hold_min,0.04909340670490022,214.79832412772615,"F,MTCH,NCLH",3,6,2024
2024-04-30,bull,kelly_sched,-0.1117951049456944,190.7849229397077,"F,KEY,CEG",3,1,2024
2024-05-31,bull,hold_min,0.07254847309013397,204.62607778760238,"F,KEY,CEG",3,2,2024
2024-06-28,bull,hold_min,-0.023335719079248435,199.85098112006244,"F,KEY,CEG",3,3,2024
2024-07-31,bull,hold_min,-0.026373708882888355,194.5801695240423,"F,KEY,CEG",3,4,2024
2024-08-30,bull,hold_min,0.0512866515790732,204.5595348826189,"F,KEY,CEG",3,5,2024
2024-09-30,bull,hold_min,0.10451828674396968,225.9397470056935,"F,KEY,CEG",3,6,2024
2024-10-31,bull,kelly_sched,0.003755008773226462,226.78815273792046,"PLTR,NCLH,F",3,1,2024
2024-11-29,bull,hold_min,0.21047893060415643,274.52228059989005,"PLTR,NCLH,F",3,2,2024
2024-12-31,bull,hold_min,-0.02835628407141528,266.73784882726676,"PLTR,NCLH,F",3,3,2024
2025-01-31,bull,hold_min,0.06564812942654805,284.24868965003816,"PLTR,NCLH,F",3,4,2025
2025-02-28,bull,hold_min,-0.07201571052502104,263.7783182990845,"PLTR,NCLH,F",3,5,2025
2025-03-31,normal,hold_min,-0.040206116906605346,253.17281639612375,"PLTR,NCLH,F",3,6,2025
2025-04-30,normal,kelly_sched,0.0419431336296755,263.7916776656277,"TER,MRNA,WBD",3,1,2025
