date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.2090616265389914,2.1124319558491482,normal,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-03-31,-0.03404085259803104,2.040522971016717,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-04-29,-0.054811846587235126,1.9286781389716194,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-05-31,0.08709449706649011,2.096655391488487,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-06-30,0.005425158699806205,2.1080300797261167,normal,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-07-29,0.09071267133939862,2.299255119521878,bull,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-08-31,-0.007999982498397975,2.2808611188063512,bull,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-09-30,0.06503751683134658,2.4292026622106833,bull,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-10-31,-0.015130856660384199,2.39244674492975,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-11-30,0.010832791357070597,2.4183636213504762,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-12-30,0.02420476881753958,2.476899553722012,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-01-31,0.05631068881875835,2.6163754737269738,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-02-28,-0.0025028003946217787,2.609827208158851,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-03-31,-0.038303220397297395,2.5098624214058796,normal,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-04-28,0.021469678435167883,2.5637483605099756,bull,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-05-31,-0.015511752907630107,2.523980129424403,bull,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-06-30,-0.005938824274711355,2.508990654962888,normal,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-07-31,0.03952816105812696,2.6081664416655967,normal,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-08-31,0.0932632360495499,2.85141248417117,normal,False,"NVDA,PEG,ADM","0.305,0.400,0.295",3
2006-09-29,-0.06703662691364365,2.6602634092928814,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-10-31,0.0674206299681819,2.839620044228711,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-11-30,0.0741162343361387,3.0500819888523627,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-12-29,-0.003921919355285398,3.0381198132650753,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-01-31,-0.0007483642765791585,3.0358461929288603,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-02-28,-0.03433448063628146,2.931611990603016,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-03-30,0.017072474883801075,2.9816618626816362,normal,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-04-30,0.017782122313818576,3.0346821386222893,normal,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-05-31,0.07907590022229517,3.2746523606223668,bull,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-06-29,-0.03284263928633917,3.1671041343542874,bull,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-07-31,-0.04010946334883692,3.040073287155454,bull,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-08-31,-0.005967026596411767,3.0219330889959566,bull,False,"T,SCHW,IAC","0.400,0.397,0.203",3
2007-09-28,0.07330281227223057,3.243449282917869,bull,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2007-10-31,-0.025017350545534854,3.1623067752304492,bull,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2007-11-30,-0.03399846462180913,3.0547932002094695,normal,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2007-12-31,0.02887262769546539,3.142993106965757,normal,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2008-01-31,-0.13564561904575723,2.716659861314839,normal,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2008-02-29,-0.10231498771553499,2.4387048409771244,normal,False,"NVDA,AMZN,GLW","0.360,0.240,0.400",3
2008-03-31,0.011464602656208318,2.466663622974699,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-04-30,0.07370303265967278,2.64846421253923,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-05-30,-0.04244762679620015,2.5360431920622726,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-06-30,-0.10320402811813592,2.274313319159871,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-07-31,0.04917276366750303,2.3861475905087732,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-08-29,0.04073351769898663,2.483343775619157,normal,False,"DHI,THC,CSX","0.366,0.234,0.400",3
2008-09-30,-0.06575971549768468,2.3200397954514953,crash,True,,,0
2008-10-31,-0.001,2.317719755656044,crash,True,,,0
2008-11-28,-0.001,2.3154020359003877,crash,True,,,0
2008-12-31,-0.001,2.3130866338644873,normal,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-01-30,-0.14976902191350777,1.9666579111093951,crash,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-02-27,-0.08875504288423858,1.7921071038702538,crash,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-03-31,0.16399286088911436,2.085999874853642,normal,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-04-30,-0.01138075957284659,2.062259611808945,normal,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-05-29,0.0035671732027300652,2.0696160490332622,recovery,False,"FHN,BMY,CINF","0.200,0.400,0.400",3
2009-06-30,0.006697203146338321,2.08347668814856,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-07-31,0.24276792991278195,2.589278010751925,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-08-31,0.05674285835573213,2.7362010461596333,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-09-30,0.09034035388410452,2.983390416967752,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-10-30,-0.06287458328407149,2.7958109877272124,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-11-30,0.05239838365604698,2.942306964491934,recovery,False,"F,CF,THC","0.285,0.400,0.315",3
2009-12-31,0.11815845470340436,3.289965408679366,recovery,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-01-29,0.08901737955148872,3.582829508175046,recovery,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-02-26,0.0020097877274145894,3.5900302349499946,recovery,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-03-31,0.10992141099588008,3.984651423893569,bull,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-04-30,0.032546410849535724,4.114337526227796,bull,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-05-31,-0.10300574532345066,3.69053712282646,crash,False,"FITB,SLM,TGNA","0.333,0.400,0.267",3
2010-06-30,-0.07995921425666791,3.3954446743001925,normal,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-07-30,0.059990213981297946,3.5991381268731195,normal,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-08-31,-0.0837247856170185,3.2978010587946303,normal,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-09-30,0.035289903002748604,3.414180138281855,normal,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-10-29,0.019969415978055828,3.4823593216872215,normal,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-11-30,-0.015618645807806903,3.427969584866274,bull,False,"HBAN,KEY,KDP","0.287,0.313,0.400",3
2010-12-31,0.09156815610163717,3.741862438924974,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-01-31,0.056328580144247895,3.95263623720471,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-02-28,0.011804233927639915,3.9992940799795407,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-03-31,0.05811047730044498,4.231694967831996,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-04-29,0.02012669697801076,4.316865010152924,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-05-31,0.0824458516812862,4.672772622508126,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-06-30,-0.011381984715166951,4.619587195941288,bull,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-07-29,-0.023539704655528324,4.51084347771837,bull,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-08-31,0.05330884977179692,4.751311355016148,normal,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-09-30,0.004324011232006087,4.771856078681996,crash,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-10-31,0.09591779400214075,5.229561987044878,normal,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-11-30,0.012258280268530427,5.293667423563727,normal,False,"CMG,ORLY,NI","0.203,0.397,0.400",3
2011-12-30,0.03885924426993562,5.499375339059791,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-01-31,0.03843232773642473,5.710729134436148,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-02-29,0.00933272376537449,5.764025791946716,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-03-30,0.04668347936144271,6.033110571043885,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-04-30,-0.005924250896976029,5.997368910331822,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-05-31,-0.05885837892841418,5.644373498434021,recovery,False,"KDP,CTAS,CSCO","0.400,0.367,0.233",3
2012-06-29,0.05549625726821264,5.9576151022209975,recovery,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-07-31,0.055718591715647046,6.289565025700623,recovery,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-08-31,0.003716366088811059,6.312939351875508,bull,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-09-28,0.031732249258285106,6.513263116941658,bull,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-10-31,-0.00823302768979026,6.459639241348988,bull,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-11-30,-0.00514658335177325,6.426394169571,bull,False,"OKE,PM,APH","0.400,0.345,0.255",3
2012-12-31,-0.031447804019829065,6.2242981851721595,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-01-31,0.3026410966324779,8.108026613700204,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-02-28,0.03931633468939871,8.426804501714994,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-03-28,0.027193684722686646,8.655960366554348,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-04-30,-0.02824757465948395,8.41145047985057,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-05-31,0.045998486591724605,8.798364471964932,bull,False,"NFLX,WY,VLO","0.200,0.400,0.400",3
2013-06-28,-0.0899325712505343,8.007104932201775,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-07-31,0.08133880688824008,8.65839329401601,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-08-30,-0.004612462990353013,8.61845677539144,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-09-30,0.03450093531562227,8.915801595119706,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-10-31,0.055922607730734444,9.414396470328642,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-11-29,0.0656837286798915,10.032769133770636,bull,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-12-31,0.02376423701677092,10.271190237400106,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-01-31,0.04162417614108635,10.698720069020252,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-02-28,0.033487713396951446,11.056995740405814,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-03-31,0.0030775582504981537,11.091024288872422,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-04-30,-0.03174694149601907,10.738918189642662,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-05-30,0.034420081777298786,11.108552631929884,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-06-30,0.053413956167523285,11.701904375296413,bull,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-07-31,-0.05760145456420002,11.027857662108163,bull,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-08-29,0.10342940696684413,12.16846244021478,bull,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-09-30,-0.018158492935188286,11.947501500962035,bull,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-10-31,-0.02209014827608783,11.683579421277003,normal,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-11-30,0.028942738023586722,12.021734199644792,bull,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-12-31,-0.031119302026640625,11.647626222202051,bull,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-01-31,-0.02692653049626078,11.33399605952088,bull,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-02-28,0.04300713682017346,11.821438778772,bull,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-03-31,0.03397472693512836,12.223068933261116,normal,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-04-30,-0.00461306174297948,12.166683161583288,normal,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-05-29,-0.014480822725406121,11.990499579564217,normal,False,"BBBY,CSX,UAA","0.226,0.400,0.374",3
2015-06-30,0.015715674940883297,12.178938373335447,normal,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-07-31,0.06874304880972289,13.016155728384252,bull,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-08-31,-0.06371362298434385,12.18684928960047,normal,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-09-30,-0.02737949769833932,11.853179477525845,normal,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-10-30,0.07647960713160074,12.759705987227374,recovery,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-11-30,-0.07636996512122217,11.78524768602577,recovery,False,"NFLX,GME,WU","0.200,0.400,0.400",3
2015-12-31,-0.10888122701592391,10.502055457284705,normal,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-01-29,-0.17596692132279107,8.6540410909051,normal,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-02-29,0.03961606512967307,8.996880146397263,normal,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-03-31,0.11151553424535843,10.000172042464213,recovery,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-04-29,-0.0063455836980995245,9.93671511377336,recovery,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-05-31,0.1658551759373901,11.584770747207964,recovery,False,"NVDA,NFLX,HBAN","0.373,0.227,0.400",3
2016-06-30,-0.07849314206577843,10.675445691147896,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-07-29,0.12514584920256375,12.011433407782448,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-08-31,-0.0020520087608962476,11.986785841198756,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-09-30,0.04479681281769317,12.523755642812713,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-10-31,-0.1053205362599459,11.204746982523154,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-11-30,0.022051668194917724,11.45183034518976,recovery,False,"NVDA,IRM,EW","0.265,0.358,0.377",3
2016-12-30,0.09025197336421148,12.485380632475296,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-01-31,-0.015545864058662326,12.29128460244218,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-02-28,0.004189909467835946,12.34278397216982,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-03-31,0.0004782103504530656,12.348686419218717,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-04-28,-0.025294331618586702,12.03633464987706,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-05-31,0.12559992851744278,13.548097421513638,bull,False,"NVDA,NAVI,RF","0.350,0.293,0.357",3
2017-06-30,0.0671763339112697,14.45820893776365,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-07-31,0.015778539488705244,14.686338358424107,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-08-31,-0.0075261725467005765,14.57580644185938,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-09-29,0.0500901173799629,15.305910297439734,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-10-31,-0.007267152721760435,15.194679909762673,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-11-30,0.039930708700605354,15.801414247038347,bull,False,"NVDA,WMB,CSX","0.243,0.400,0.357",3
2017-12-29,0.009802005496972827,15.95629979634776,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,17.393263500684732,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,17.204125542050726,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,17.157847508150244,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.003676867500253181,17.220934640027263,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-05-31,0.03537654542594014,17.830151816597333,normal,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-06-29,-0.009686519352602445,17.657439705966024,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-07-31,0.041187429406277974,18.384704257351107,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-08-31,0.16812983852623353,21.475721615492105,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-09-28,0.07291291091921126,23.04157899256826,bull,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-10-31,-0.20989320333582576,18.20530816790264,normal,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-11-30,-0.0016495633490996031,18.175277358789803,normal,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-12-31,-0.1994878516063182,14.549530326135867,crash,True,,,0
2019-01-31,-0.001,14.534980795809732,normal,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-02-28,0.0694086336011277,15.543833952265517,recovery,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-03-29,0.07704012202425861,16.74133281667287,recovery,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-04-30,0.004371646650641853,16.81452000820816,recovery,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-05-31,-0.05243793304928769,15.932801333761832,normal,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-06-28,0.07729768650559563,17.16437001641489,recovery,False,"KIM,CMG,FAST","0.400,0.294,0.306",3
2019-07-31,0.031497647508179794,17.705007292891896,recovery,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2019-08-30,-0.01610116130952731,17.419936114482685,recovery,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2019-09-30,0.05116614176577958,18.31124703526713,recovery,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2019-10-31,0.006067112594329776,18.42234343277268,recovery,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2019-11-29,0.04816792630363743,19.309709513582774,bull,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2019-12-31,0.014576662656589839,19.591180635159013,bull,False,"COTY,CMG,CPRT","0.210,0.391,0.400",3
2020-01-31,0.04063562516871001,20.387280508061828,bull,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-02-28,-0.0005027096853467347,20.377031624692545,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-03-31,-0.010744507445838478,20.158090456676952,crash,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-04-30,0.10986226666100499,22.372703965805055,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-05-29,0.17383529309891,26.261869517115922,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-06-30,0.011335926587852534,26.55957214202171,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-07-31,0.20502665743482817,32.0049924411996,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2020-08-31,0.11379823461876991,35.64710407999518,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2020-09-30,-0.06266122795647698,33.41341276525034,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2020-10-30,-0.034661286274634835,32.255260899981465,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2020-11-30,0.14987346526582035,37.089468624114815,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2020-12-31,0.026135196085287027,38.05880915930516,recovery,False,"CMG,NWSA,CAG","0.308,0.325,0.367",3
2021-01-29,0.03153575241280604,39.25902234207925,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,50.03299764794695,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,50.82831847614148,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,55.91963813808792,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07984313591411452,60.384437406215376,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-06-30,0.08076140916193443,65.26116966259195,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-07-30,-0.017998569502537726,64.08656196460288,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-08-31,0.0603328337860497,67.95308585553265,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-09-30,-0.06635376832668793,63.4441425395911,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-10-29,0.05987546003183826,67.24288976047464,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-11-30,0.02547373756019384,68.95581748702202,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-12-31,0.07036199079025574,73.80768608197842,bull,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2022-01-31,-0.1348863367592798,63.85203768170146,bull,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-02-28,-0.018411577932050064,62.67642091380462,normal,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-03-31,-0.024001907205827365,61.1720672750381,normal,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-04-29,-0.10668235719703806,54.64608694352124,crash,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-05-31,0.052408397848279255,57.510000808908956,normal,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-06-30,-0.1857512312344408,46.82744735036043,crash,False,"F,APA,CFG","0.334,0.266,0.400",3
2022-07-29,0.1498182150876207,53.84305192950096,normal,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2022-08-31,-0.01086264830804623,53.258173792558914,normal,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2022-09-30,-0.10885394989572549,47.46081121100587,crash,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2022-10-31,0.06939585056921914,50.754394573698754,normal,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2022-11-30,0.07915870846026195,54.77204689683527,recovery,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2022-12-30,-0.08773710679068986,49.96650596910296,normal,False,"MOS,CTVA,VTR","0.200,0.400,0.400",3
2023-01-31,0.12345588977422056,56.13516542242747,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-02-28,0.07338191289864665,60.25447124200716,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-03-31,0.035343985618322624,62.3841044070243,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-04-28,-0.06616589903839573,58.256404053228394,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-05-31,0.11868922748511605,65.17081164636686,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-06-30,0.2907397117030991,84.11855463588853,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-07-31,0.04774504837315576,88.13479909605898,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-08-31,0.09266266747779739,96.30160467791957,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-09-29,-0.0673770352855938,89.81308806147608,bull,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-10-31,0.011398946328935494,90.8368626319248,normal,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-11-30,0.12357468323120385,102.0619991573813,bull,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-12-29,0.07593106130711051,109.81167507252667,bull,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2024-01-31,0.037650857717617926,113.94617882641568,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
