asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2007-10-31,BZH,4.052603340211875,-0.7629521763121885,-0.8598456127409309,0.07711084128120207,0.569047619047619,-0.7424260422844491,-0.6916655149681902,0.03417544394113725,0.7467034785471408,0.04465119117914251,0.09667970096052136,-0.05202850978137885,-0.5486841756026672,0.1494598253686532,0.0,57.92519192683214,0.9,0.3253968253968254,-1.3251378851605886,0.7629521763121885,56.150001525878906,-0.8241212602581491,3.2185580295265037,0.0,-1.3251378851605886,-0.9894850684040131,0.7467034785471408,0.3612121582031249,-0.43291450935454157,0.8343729544701054,0.8352009271889508,192,-0.7185076258164671,-0.8598456127409309,-0.43838952394048447,-0.8598456127409309,2.1582915113527434,-1.2094923727267464,-0.6682101753429117,-0.7221727523145327,-0.6313446090754058,-0.6740872886953301,4834
2007-10-31,RDN,4.006036051171362,-0.8103706627068211,-0.8103706627068211,0.04609708839709606,0.5912698412698413,-0.557506925351748,-0.6177784504288022,-0.45742150025231565,0.6949068597204016,0.2602601740062971,-0.464938232447242,0.7251984064535391,-0.7198087659198427,-0.36023154564291515,0.0,32.849202057635,0.6666666666666666,0.38095238095238093,-1.7148828229075928,0.8103706627068211,10.077518463134766,-0.774914307185416,4.273445629638714,0.0,-1.7148828229075928,-1.1916838372551728,0.6949068597204016,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.5575852881012262,96,-0.7524547104343595,-0.8103706627068211,-0.652893171165558,-0.8103706627068211,1.7459035867032966,-1.6906682825738535,2.7330617720528085,-0.7339066157006633,-0.3423416709535798,-0.6315694341766723,4834
2007-10-31,WEN,3.2784451709446674,-0.4811288234215416,-0.4811288234215416,0.028710494146264042,0.7642857142857142,-0.26441287240724776,-0.22481163416616956,-0.21182251016125553,0.3689086345962193,0.018001753917740615,-0.1810283937582038,0.1990301476759444,-0.31218876231365833,-0.15034824986406092,0.0,35.58521131473833,0.75,0.23412698412698413,-1.1989498026403949,0.4811288234215416,6.673759452217496,-0.2660154714673959,0.9272606479978376,0.0,-1.1989498026403949,-0.4423029346414747,0.3689086345962193,0.12972768580220229,-0.1690327812229233,0.7674705750189084,0.9015997279711988,137,-0.0749693699014472,-0.4811288234215416,0.4619513022335682,-0.4811288234215416,1.1031988557243797,-0.2527735484672946,0.06236974876762913,-0.7066035536472584,-0.5822586527720766,-0.5580490911353335,4801
2007-10-31,PHM,3.277643399427383,-0.5748883003883107,-0.6864697449958597,0.0639036320978779,0.638095238095238,-0.43206435487314876,-0.3850568086749737,-0.21452278434242356,0.41451595301374194,0.021334989782885616,-0.07017555999972325,0.09151054978260886,-0.36294806055857964,-0.037301356472549396,0.0,47.99677534746913,0.8571428571428571,0.2261904761904762,-1.3384961561188076,0.5748883003883107,12.298576775604236,-0.6343976907891652,1.352322932804325,0.0,-1.3384961561188076,-0.5548280097588179,0.41451595301374194,0.09037471315716594,-0.18005527663285026,0.5019276016078581,0.8785271938988053,176,-0.4570072527925577,-0.6864697449958597,0.24166919518734797,-0.6864697449958597,1.7877861493816292,-0.41608900068052207,8.314086104579358,-0.3206689031261739,-0.4190831595274279,0.10497521194295167,4801
2007-11-30,CFC,5.182769607261993,-0.6739130434782609,-0.6739130434782609,0.32603567662598654,0.85,0.4444444444444444,0.14035087719298245,-0.16666666666666663,8050.378175316788,-0.07692307692307687,-0.07692307692307687,0.0,0.03997251360218845,-0.03507083303823533,1.0,50.03402838941525,0.8571428571428571,0.6547619047619048,2.4641522051981246,0.6739130434782609,120.0,0.518987341772152,2.066666666666667,0.0,2.4641522051981246,19837.357133385718,8050.378175316788,9.044444444444444,-0.8735955056179775,10.353126116470168,0.00010597722196470372,86,1.1052631578947367,-0.6739130434782609,12.186812634025296,-0.6739130434782609,-4699.902866659512,1.978985550240105,-0.14583333333333337,-0.3041666666666667,-0.275,-0.8395833333333333,3150
2007-11-30,BZH,4.381684711727046,-0.8174101244720684,-0.8940417865646056,0.03110052332262587,0.569047619047619,-0.7900533640535599,-0.7005306874880903,-0.20949720372749192,0.8002513406684556,0.16781299985916576,-0.11929460392085978,0.28710760378002553,-0.6006547819184063,-0.09461244770817367,0.0,46.196727842943965,0.9,0.27380952380952384,-1.7131101437893705,0.8174101244720684,42.45000076293945,-0.8746683242084291,4.4767549247111775,0.0,-1.7131101437893705,-1.3709186892801746,0.8002513406684556,0.3612121582031249,-0.43291450935454157,0.8343729544701054,0.8816557600074246,214,-0.816634678836872,-0.8940417865646056,-0.5771188664731579,-0.8940417865646056,2.2217668422402372,-1.4608958847362272,-0.5611307697070447,-0.8480565443264669,-0.4687868355293977,-0.573616017522625,4812
2007-11-30,RDN,4.098913195840498,-0.8289320081431706,-0.8289320081431706,0.03772621640091757,0.5912698412698413,-0.8162118755961045,-0.835627173570026,-0.378343515897804,0.827585470771521,0.16188535217545486,0.15540863411399752,0.006476718061457332,-0.711334267930898,-0.2801593693503902,0.0,46.357596454218054,0.6666666666666666,0.38095238095238093,-1.4546762840801337,0.8289320081431706,9.091108322143555,-0.797235040489104,4.845628917167171,0.0,-1.4546762840801337,-1.2038689573806243,0.827585470771521,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.7026763427240479,118,-0.7832593806014203,-0.8289320081431706,-0.6968950489443286,-0.8289320081431706,1.9190097201954524,-1.7939078974244487,3.138109194040986,-0.8665463643212775,-0.1110652806471355,-0.5385186050819923,4812
2007-11-30,PHM,3.979060292818418,-0.707234262623395,-0.7840781225734155,0.04413748035787697,0.6238095238095238,-0.5913671624303207,-0.4721198133855464,-0.373750567832537,0.46204109881526995,0.11572077248154611,-0.24797609620232974,0.36369686868387585,-0.5125848602162117,-0.2370056415420554,0.0,37.39784142364048,0.8571428571428571,0.1865079365079365,-2.325618034987853,0.707234262623395,8.469778417487614,-0.7512462849230536,2.415700241977531,0.0,-2.325618034987853,-1.0745311123103964,0.46204109881526995,0.09037471315716594,-0.3113204420296438,0.290294824740614,0.9079271414476893,198,-0.6693335250915278,-0.7840781225734155,-0.1976748405859593,-0.7840781225734155,1.8170867800657762,-0.8204730547034915,12.52455724405323,-0.2941356099126118,-0.21814987455492618,0.7347920686627958,4779
2007-11-30,HAFC,3.971253610392721,-0.5764537904693625,-0.5764537904693625,0.01953112565115951,0.7579365079365079,-0.534139025796282,-0.42632396813763807,-0.36874566314397217,0.3965883626536529,0.027867255117392853,-0.02935209339308842,0.05721934851048127,-0.399243128695019,-0.24367774244154572,0.0,35.971605762784435,0.8333333333333334,0.25,-1.7937343303177773,0.5764537904693625,47.307395935058594,-0.4528226512410043,1.3610174698722317,0.0,-1.7937343303177773,-0.7113741610963739,0.3965883626536529,0.09030602943716293,-0.28857312537385893,0.31293984607945585,0.7690322745477175,198,-0.445995636707764,-0.5764537904693625,0.21125906831499774,-0.5764537904693625,1.3437856919274793,-0.40857136616360584,-0.35781713281215355,-0.7020513290891717,-0.872307712466788,-0.8296105464324448,4812
2007-12-31,CFC,6.208057653469661,-0.8532608695652174,-0.8532608695652174,0.14667420346999907,0.8444444444444444,0.0714285714285714,0.05263157894736836,-0.5970149253731343,9188.133071625474,-0.5813953488372092,-0.55,-0.03139534883720918,-0.5291257726951983,-0.5292112230466126,1.0,43.06627997105478,0.8571428571428571,0.6468253968253969,2.647305438258195,0.8532608695652174,54.0,-0.28,5.814814814814815,0.0,2.647305438258195,24323.79464795409,9188.133071625474,9.044444444444444,-0.8735955056179775,10.353126116470168,0.004695286793619635,86,0.0,-0.8532608695652174,3.3200000000000003,-0.8532608695652174,-2611.2548833131386,0.8237134576201786,0.8981481481481481,0.11111111111111116,0.4722222222222223,-0.6805555555555556,3130
2007-12-31,BZH,4.508115539048627,-0.8395611458253295,-0.9072709606582412,0.008163177049629752,0.569047619047619,-0.8074135952966883,-0.6426584574115402,-0.27441404350975096,0.8399850117834604,-0.12071002305612055,-0.12485274774571165,0.004142724689591093,-0.5999053269429679,-0.19024365841170943,0.0,39.59860909850977,0.9,0.21031746031746032,-1.7039501005162505,0.8395611458253295,37.150001525878906,-0.9009691038531897,5.232904149959183,0.0,-1.7039501005162505,-1.4312925452605711,0.8399850117834604,0.3612121582031249,-0.43291450935454157,0.8343729544701054,0.889648428291042,234,-0.8430587949086501,-0.9072709606582412,-0.5995368293378374,-0.9072709606582412,2.331856471817683,-1.5546754197345938,-0.49851955866572883,-0.7779273307902019,-0.3903095911650999,-0.6411844044092354,4792
2007-12-31,HAFC,4.069741852123809,-0.6054072065608822,-0.6167896137556113,0.005265169975212056,0.746031746031746,-0.5570962246563405,-0.4399868031902465,-0.46637691740866816,0.4047265292696512,-0.049647935250543895,-0.09523358344051247,0.045585648189968575,-0.4196740988381277,-0.13081740923850815,0.0,34.1848582313562,0.8333333333333334,0.17063492063492064,-2.0483475160499407,0.6054072065608822,42.80214309692383,-0.5062847862235444,1.5342581431464777,0.0,-2.0483475160499407,-0.8290205809090037,0.4047265292696512,0.09030602943716293,-0.28857312537385893,0.31293984607945585,0.7868924728707678,218,-0.4980549970845982,-0.6167896137556113,0.1367686594866575,-0.6167896137556113,1.3451668754090367,-0.5113522162803406,-0.2902224757304267,-0.780067867909352,-0.8882697916504201,-0.8247600336888637,4792
2007-12-31,RDN,4.0682490773721565,-0.8238030287880075,-0.8238030287880075,0.04368024196828593,0.5912698412698413,-0.7912725843044601,-0.7937533789487996,-0.5028392536732114,0.8608463759647659,0.0017154140882489344,0.029982110034095122,-0.028266695945846187,-0.664725470779431,0.03073959467384535,0.0,50.76162999854448,0.6666666666666666,0.3531746031746032,-1.3518623419706361,0.8238030287880075,9.363678932189941,-0.8010012030894429,4.675466457348143,0.0,-1.3518623419706361,-1.1637457978886632,0.8608463759647659,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.801340416660534,138,-0.7566050962133978,-0.8238030287880075,-0.6627296418428492,-0.8238030287880075,2.047358226763974,-1.726412365171436,3.017651523970648,-0.7071742111267381,-0.34831938674316687,-0.6497715696516251,4792
2007-12-31,MBI,3.941906788985205,-0.7375870527298212,-0.7386251313914038,0.0,0.6071428571428571,-0.4857055534800715,-0.4141176956908894,-0.7058388604206696,0.6839969975099284,-0.07405568663397788,-0.4834655704611255,0.4094098838271476,-0.6609795415055286,-0.4470491285796562,0.0,30.30796766396938,0.8,0.32142857142857145,-1.5894503218917024,0.7375870527298212,8.12682819366455,-0.6841641410092563,2.8107875789009973,0.0,-1.5894503218917024,-1.0871792478651137,0.6839969975099284,0.12302493130306646,-0.4834655704611255,0.25446472059163655,0.578785624565098,110,-0.6676277004576283,-0.7386251313914038,-0.4432296741125751,-0.7386251313914038,1.5375568104681725,-1.225144410041966,-0.21371539865121525,-0.7278582875956232,-0.4439076971135809,-0.6285560676009438,4792
2008-01-31,CFC,5.60072498171081,-0.7575000000000001,-0.8682065217391304,0.2423939351476468,0.8420634920634921,-0.73,-0.5846153846153845,-0.6269230769230769,9188.783251598892,-0.5958333333333333,-0.10185185185185186,-0.49398148148148147,-0.5789210663790494,-0.5541915553403202,0.0,34.06419883620703,0.8571428571428571,0.6587301587301587,2.639164186544366,0.7575000000000001,48.5,-0.3310344827586207,3.123711340206185,0.0,2.639164186544366,24250.707675538484,9188.783251598892,9.044444444444444,-0.8735955056179775,10.353126116470168,0.0017732364929787803,86,-0.11818181818181817,-0.8682065217391304,3.041666666666667,-0.8682065217391304,-2308.0690384799086,0.8511060949807755,1.1134020618556701,0.17525773195876293,0.597938144329897,-0.6597938144329897,3108
2008-01-31,SWBI,4.713419050008542,-0.7831050041039751,-0.7831050041039751,0.04669263878527091,0.7063492063492064,-0.5806961714831886,-0.7350000131531033,-0.6122449248805131,0.7630787566680811,0.11241198774407168,-0.1037736645079268,0.21618565225199848,-0.6686501365635575,-0.2700842561525717,0.0,40.8246554098295,0.75,0.6428571428571429,-0.8506354314818814,0.7831050041039751,3.0135157108306885,-0.04618489836643447,3.6105259177089533,0.0,-0.8506354314818814,-0.6491018274330107,0.7630787566680811,0.40202071183317933,-0.3875502900549713,1.0373381781656144,0.21332615034156877,102,0.7335766543492888,-0.7831050041039751,1.7941174455035949,-0.7831050041039751,1.2168229792985685,0.48196524167415944,3.8879783467848394,-0.5094737167731798,-0.22526328164947607,0.9221056107704666,4770
2008-01-31,RDN,4.261343244773304,-0.8554712024808487,-0.8622706790227362,0.05474820253237094,0.5912698412698413,-0.8253610427206423,-0.47337488335459343,-0.06976375357833653,0.9343645596080427,0.11613697300581571,-0.15697153052977386,0.2731085035355896,-0.6925560036773448,-0.08045281703632667,0.0,51.66094741956681,0.6666666666666666,0.2698412698412698,-1.5783068463231882,0.8554712024808487,7.319383144378662,-0.8378470337756216,5.919036324698488,0.0,-1.5783068463231882,-1.4747139813911243,0.9343645596080427,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.8655137365452655,160,-0.8107240823523284,-0.8622706790227362,-0.7289988989662599,-0.8622706790227362,2.35802941560949,-1.8511834484302216,4.139777244859383,-0.7193174868902705,-0.03642248440197393,-0.4465295088378336,4770
2008-01-31,FCFS,4.237513389158265,-0.6086784785339707,-0.6167686369512236,0.04478532317251333,0.7690476190476191,-0.41208791005572554,-0.34075846322035763,-0.4731578421954562,0.5408879111988544,0.006030051425451877,-0.28037364069265946,0.28640369211811134,-0.5071282882611945,-0.3006648894866466,0.0,32.86226350749645,0.8333333333333334,0.3253968253968254,-1.293057109026135,0.6086784785339707,8.727192878723145,-0.41030908184425685,1.5554434017675423,0.0,-1.293057109026135,-0.6993989587619754,0.5408879111988544,0.2662752561109176,-0.318119582651071,0.8370288112787488,0.5462358693618875,75,-0.20618538904885642,-0.6167686369512236,2.2049104398943036,-0.6167686369512236,1.1796288012954816,0.6191330929368023,24.76888153095931,0.49850089469873926,2.202795940389843,3.7942057397314537,4770
2008-01-31,BZH,4.220879239742321,-0.7923540350505766,-0.8912961123359897,0.1006591585084293,0.5682539682539682,-0.827718459288735,-0.42444945274767465,-0.09647305917584659,0.9360246174657704,0.2080443872045845,0.26967930629005776,-0.06163491908547325,-0.4549753373278893,0.1556015251913927,0.0,61.83062479640054,0.9,0.1984126984126984,-1.1669885629716124,0.7923540350505766,43.54999923706055,-0.8621369607877897,3.8158893925223696,0.0,-1.1669885629716124,-1.0923300232424324,0.9360246174657704,0.3612121582031249,-0.43291450935454157,0.8343729544701054,0.8909408110511472,256,-0.8448992279884431,-0.8912961123359897,-0.5570678362551318,-0.8912961123359897,2.502957719667788,-1.3598897030812327,-0.5722158556339838,-0.8714121698567785,-0.3811710393784504,-0.6677382199649959,4770
2008-02-29,SWBI,4.6064351807956125,-0.7662100150719324,-0.7662100150719324,0.067259634689373,0.7063492063492064,-0.6233973641874045,-0.778197279548574,-0.4885114657082952,0.8047323901388805,-0.015384650963594981,0.08936162591230157,-0.10474627687589655,-0.6194779787283662,-0.006211227967662936,0.0,48.10623660824612,0.75,0.5793650793650794,-0.6612575745061374,0.7662100150719324,3.2482528686523438,-0.12027502059813366,3.277343190332468,0.0,-0.6612575745061374,-0.5321353884297628,0.8047323901388805,0.40202071183317933,-0.3875502900549713,1.0373381781656144,0.4249920257685623,102,1.1787232518246031,-0.7662100150719324,2.6571443296775965,-0.7662100150719324,1.2648364045045324,0.8295638954853002,3.534745334758253,-0.4472654460898874,-0.28906251834975516,0.7402347007081538,4749
2008-02-29,RDN,4.4323042950828695,-0.8869895412540386,-0.8923062115399676,0.019922054916702524,0.5888888888888889,-0.8223025512610341,-0.45728393227715336,-0.37813918237404176,0.9780897695786258,-0.1166254728966779,-0.27889304236353885,0.16226756946686094,-0.7044212957953786,-0.1822145280216979,0.0,41.69351189462801,0.6666666666666666,0.2222222222222222,-1.6079367795996418,0.8869895412540386,5.7231974601745605,-0.8826698809432757,7.848738524705237,0.0,-1.6079367795996418,-1.5727065142556111,0.9780897695786258,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.8973732303318998,181,-0.8513573765258686,-0.8923062115399676,-0.8196046800761596,-0.8923062115399676,2.3769900267658595,-2.179723324053677,5.573248467079334,-0.7184167727911425,0.043493830200005634,-0.13630173594230832,4749
2008-02-29,MBI,4.359720230745938,-0.8144891439425346,-0.8180336944763008,0.07202797890409783,0.6023809523809524,-0.7480286811969468,-0.7237990250971706,-0.6124793743695388,1.0774543453356544,-0.11042519233548997,-0.207212728230743,0.09678753589525302,-0.702981496042042,-0.13181424535869968,0.0,45.2105071341609,0.8,0.23809523809523808,-0.9701958987531234,0.8144891439425346,5.657808303833008,-0.773982346777033,4.3905201089160615,0.0,-0.9701958987531234,-1.0453417869383834,1.0774543453356544,0.12302493130306646,-0.4834655704611255,0.25446472059163655,0.7202755518608104,110,-0.7563786008906412,-0.8180336944763008,-0.6812162893959144,-0.8180336944763008,1.956504667476834,-1.6103611389346886,0.12941257874653478,-0.691596003938886,-0.16653819664156377,-0.3808789996092803,4749
2008-02-29,FCFS,4.283051846084867,-0.6344800309871439,-0.6420367696068471,0.026394813617963555,0.7523809523809524,-0.5108433459292723,-0.5311778478855456,-0.4298779851322414,0.5403875499138342,-0.004260092324133713,-0.07881769682843476,0.07455760450430104,-0.5047984695363628,-0.18444606477380243,0.0,40.178628573622255,0.8333333333333334,0.2777777777777778,-1.1781419508335766,0.6344800309871439,8.15177059173584,-0.5320320474314775,1.735828640773462,0.0,-1.1781419508335766,-0.6366532422616614,0.5403875499138342,0.2662752561109176,-0.318119582651071,0.8370288112787488,0.6577019709987613,96,-0.12739175432646832,-0.6420367696068471,1.4519233120574215,-0.6420367696068471,1.1613395779065427,0.42975403232393766,26.587871476368463,0.7112301235728555,2.631016158519358,4.429947128782764,4749
2008-02-29,BZH,4.2340366645088325,-0.8042618328460761,-0.9113894815229202,0.06744888561456314,0.557936507936508,-0.7244227282224498,-0.13314714011723838,-0.1288343558282209,0.9590997758710182,-0.0862290503396701,-0.23737914969208307,0.15115009935241297,-0.4663188815839162,-0.03129860480905888,0.0,43.62358839327726,0.9,0.2619047619047619,-1.157302265173256,0.8042618328460761,35.5,-0.8899981248132969,4.108865657322843,0.0,-1.157302265173256,-1.1099683431426917,0.9590997758710182,0.3612121582031249,-0.43291450935454157,0.8343729544701054,0.8478847451935354,277,-0.8540665666733073,-0.9113894815229202,-0.67997330323069,-0.9113894815229202,2.516907030929991,-1.6064695688551838,-0.47521129124601125,-0.9225352112676056,-0.23380279541015625,-0.5149295968069156,4749
2008-03-31,CROX,4.789966334261808,-0.7662876346039533,-0.7662876346039533,0.01766418776763108,0.71671388101983,-0.05918764657900233,-0.6358736433379759,-0.5390501686015603,0.7647515539795393,-0.07074467966382791,-0.2816612034303415,0.2109165237665136,-0.603068227562386,-0.32545661420629945,0.0,33.62638970445158,0.8,0.5833333333333334,-0.10408462367025606,0.7662876346039533,17.65800443954344,0.29551351561985606,3.278763762907494,0.0,-0.10408462367025606,-0.07959887769720386,0.7647515539795393,0.4575876054289667,-0.47785954810305187,0.9575776130150413,0.13028923896245492,77,,-0.7662876346039533,,-0.7662876346039533,1.5308739617600053,,3.2915380975663764,-0.9364625038389897,0.0,-0.13680592350232446,4696
2008-03-31,SWBI,4.62065931342735,-0.7707762278600533,-0.7707762278600533,0.061700987712306254,0.703968253968254,-0.6552189430165396,-0.7340260132935454,-0.14770820851764588,0.8372869435612265,0.003999745355959483,-0.019531259174877524,0.023531004530837007,-0.5973224477646414,0.031308981709244676,0.0,51.49535137374942,0.75,0.5277777777777778,-0.8360092625027983,0.7707762278600533,3.1848104000091553,-0.2451126103801443,3.362549270803709,0.0,-0.8360092625027983,-0.699979640189843,0.8372869435612265,0.40202071183317933,-0.3875502900549713,1.0373381781656144,0.5881204223921641,107,0.8943392523237914,-0.7707762278600533,2.0424252100568556,-0.7707762278600533,1.3182730897348984,0.6667064176142135,3.6250789504436387,0.11553763446092447,-0.2091632596732026,0.8864543459631835,4729
2008-03-31,TIE,4.475956567901448,-0.6214788524630271,-0.6645492114634604,0.05253067445403238,0.8357142857142857,-0.44330452673964715,-0.3633837225133332,-0.42447417169099255,0.4906259839106598,-0.010519385076319998,-0.2701261116294704,0.2596067265531504,-0.45818872490622853,-0.24085596779525464,0.0,35.65467888789077,0.7142857142857143,0.24603174603174602,-1.591145513097914,0.6214788524630271,15.050000190734863,-0.49138221990111697,1.6418603201088597,0.0,-1.591145513097914,-0.7806573329086957,0.4906259839106598,0.16613919072437078,-0.2701261116294704,0.6150430616358274,0.7242075917422068,104,2.4607246963984477,-0.6645492114634604,24.17564365636298,-0.6645492114634604,1.9712884314873982,2.7799284593378624,586.375407838341,-0.6431893808968201,1002.3222464206956,849.4983280917155,2969
2008-03-31,RDN,4.394850673279543,-0.8957192737993003,-0.9006252466140169,0.035382798348204424,0.5753968253968254,-0.8661857808722878,-0.6961291452556772,-0.43260158521460934,1.0876085871800973,-0.2369338269570994,-0.07724712068362904,-0.15968670627347037,-0.6485471440554301,-0.10004091494700118,0.0,47.218761556628266,0.6666666666666666,0.23412698412698413,-1.3864237294186788,0.8957192737993003,5.281096935272217,-0.8914668979841682,8.589499770795511,0.0,-1.3864237294186788,-1.5078863535860108,1.0876085871800973,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.9175340038876799,201,-0.849095447131767,-0.9006252466140169,-0.8146058434716559,-0.9006252466140169,2.607157652347102,-2.1312196907563976,6.123519865848784,-0.7653827724000776,0.08203660716680039,0.07547206779649396,4729
2008-03-31,MBI,4.321990947523385,-0.8252164491673646,-0.8285560333920499,0.059806036862964276,0.5865079365079365,-0.8003392922396727,-0.7952082536364724,-0.3561643117682949,1.1153446282387824,-0.13517337007651198,-0.057825754528926576,-0.0773476155475854,-0.6825080770347749,-0.06622037643321088,0.0,47.02746493818245,0.8,0.25,-0.9551994265056097,0.8252164491673646,5.330641269683838,-0.7818394725975375,4.721362194761416,0.0,-0.9551994265056097,-1.0653765492497975,1.1153446282387824,0.12302493130306646,-0.4834655704611255,0.25446472059163655,0.8068108493010289,117,-0.7501808084127153,-0.8285560333920499,-0.7050607804854059,-0.8285560333920499,2.136599344127572,-1.6669345256377655,0.19873004826389096,-0.6603928155635953,-0.1391162041172127,-0.13829789613088272,4729
2008-04-30,GRMN,4.5507285480724935,-0.6696283727161813,-0.6696283727161813,0.0,0.746031746031746,0.023004612559192505,-0.4269606848282166,-0.4165477254369747,0.5919242377191535,-0.11260544459004773,-0.2749513364697379,0.16234589187969017,-0.5150530706121674,-0.2392790859941799,0.0,32.14412659374325,0.875,0.5277777777777778,-0.21051538357625932,0.6696283727161813,22.23210836647242,-0.037253418736651334,2.026894313599487,0.0,-0.21051538357625932,-0.1246091579515325,0.5919242377191535,0.22291763237128803,-0.2561853127983247,0.8701421246063947,0.12574687672453022,150,0.9170508849188868,-0.6696283727161813,0.9370108337119518,-0.6696283727161813,1.6035029929570377,0.2472293892332782,9.45155037840526,-0.4346111811807972,-0.07897337938064952,0.04367692637590448,4674
2008-04-30,RDN,4.42958336765167,-0.9142898224654086,-0.918322128494041,0.015383819637544495,0.5619047619047619,-0.8883849826236068,-0.29918793568863233,-0.4530930495611415,1.120087452184579,0.052631365933267116,-0.2128278988385025,0.2654592647717696,-0.5965050798906865,-0.12346203260588096,0.0,46.7975687318217,0.6666666666666666,0.17063492063492064,-1.617122459326913,0.9142898224654086,4.340627193450928,-0.9094116154328421,10.667225862371065,0.0,-1.617122459326913,-1.8113185753379422,1.120087452184579,0.31972852981884436,-0.4761276083393261,0.6715185681712886,0.9178520712920697,223,-0.8821675199628858,-0.918322128494041,-0.8596404180358591,-0.918322128494041,2.5756311542769774,-2.3774642947960327,7.6669500178788095,-0.6735037962947197,0.27715176006033215,0.8937329691292553,4707
2008-04-30,MBI,4.358263602689325,-0.8481923685335,-0.854090256194451,0.030855047242282274,0.569047619047619,-0.7979071600482044,-0.6077472131284445,-0.36430325722534973,1.185791937050682,0.06122435776742474,-0.24418612779984994,0.3054104855672747,-0.686526892129814,-0.15691176082068659,0.0,42.173327403573516,0.8,0.21825396825396826,-0.9923293400785757,0.8481923685335,4.536715507507324,-0.8108368414866118,5.587284119643707,0.0,-0.9923293400785757,-1.1766961303639991,1.185791937050682,0.12302493130306646,-0.4834655704611255,0.25446472059163655,0.8588302579185727,139,-0.8014628862896156,-0.854090256194451,-0.7721166238533235,-0.854090256194451,2.1795481476543923,-1.892837877233788,0.4085079516031962,-0.5567307310286895,-0.037499913287343034,0.15096158555722394,4707
2008-04-30,TIE,4.333818467521016,-0.6167001907828429,-0.6603142939715372,0.05981593499217095,0.8182539682539682,-0.5439077534143584,-0.4788334538310375,-0.3292253419144996,0.5041198394957418,-0.08358385206222474,-0.08303255104882934,-0.0005513010133953999,-0.4129237772981105,-0.13448237656888906,0.0,38.45923494684715,0.7142857142857143,0.21031746031746032,-1.4783832936605934,0.6167001907828429,15.239999771118164,-0.5082284645474109,1.6089238135609234,0.0,-1.4783832936605934,-0.7452823487133644,0.5041198394957418,0.16613919072437078,-0.2701261116294704,0.6150430616358274,0.7920191743913781,126,1.9736584919254954,-0.6603142939715372,17.153662405402034,-0.6603142939715372,1.9716844858508364,2.48495573756395,579.0525021498347,-0.5879264892306764,865.1417452916085,812.6483061830261,2947
2008-04-30,OSPN,4.04746041921775,-0.7650756751969787,-0.7650756751969787,0.011432004972006674,0.6746031746031746,-0.3344277505572135,-0.42152471961722116,-0.46978463449208696,0.8393246161797986,-0.026061800950493708,-0.28893587384585884,0.26287407289536513,-0.5712786715278544,-0.20129824055974088,0.0,31.83398047052556,0.5714285714285714,0.5436507936507936,-0.42114282505608697,0.7650756751969787,9.653926849365234,0.23048770904218974,3.2566898972189326,0.0,-0.42114282505608697,-0.35347553999707626,0.8393246161797986,0.24420688810913593,-0.4169739942731663,0.5856645533369933,0.3867743077006093,136,-0.02323339662179158,-0.7650756751969787,6.055943854268544,-0.7650756751969787,1.7657337872788736,1.539953773298775,0.2585551774021533,-0.3448958576594241,0.3785928030729606,-0.17046578462484374,4707
2008-05-30,LNG,5.462010663120565,-0.8825784811849569,-0.8884588981660937,0.013129718142338995,0.723015873015873,-0.776142197188966,-0.7462600655430174,-0.8336162842565342,0.8821251645631184,-0.18874159301758364,-0.44444430615970265,0.255702713142119,-0.8278393923877683,-0.5777317358053431,0.0,33.56205325182195,0.7777777777777778,0.32936507936507936,-1.8904569233132031,0.8825784811849569,4.5917190846219835,-0.8565573679500791,7.5163265651090185,0.0,-1.8904569233132031,-1.6676196245771457,0.8821251645631184,0.1686931527100919,-0.5080807269322822,0.3320203734722171,0.6049588349724213,204,-0.8234233929053175,-0.8884588981660937,1.2072078764107181,-0.8884588981660937,0.6417544284982476,0.34886502098212957,60.173170542849526,-0.2163267076679819,0.675510243981517,4.36938758095567,4652
