asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,beta_2y,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,excess_5y_logret,mom_5y,pullback_5y,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2004-02-27,TTMI,0.9921754939282235,-0.20677803858614885,-0.32356022540187335,0.7511819826127479,0.5876436781609196,2.854625583048964,0.809720771657628,0.0018609663607376259,0.7059084570945195,0.0319488825678933,-0.07714287894112726,0.10909176150902056,0.3018891223648168,-0.07642512094578247,1.0,43.404610749282,0.0,0.8452380952380952,2.1508482220807523,0.20677803858614885,16.149999618530273,0.5864439228277023,0.26068118212156466,0.0,2.1508482220807523,1.5183019498935144,0.7059084570945195,1.6808627233822164,0.8805969269116416,-0.47666664918263757,1.847406208136529,0.9032276065588952,183,2.5397259437874573,-0.20677803858614885,,,-0.32356022540187335,8.521362718549385,-0.34427242088370835,-0.33931886511926956,-0.6551083403574549,5785
2004-02-27,SANM,0.9832360710734338,-0.17112999255664785,-0.7849152559614451,0.7679362079448139,0.5555555555555556,1.9391893710847086,0.39572201749484126,0.0583819405853232,0.552927966417624,0.016012769003849847,-0.027586252591606852,0.0435990215954567,0.25945333246238933,-0.03208092885048386,1.0,46.5235450475073,0.8333333333333334,0.9365079365079365,2.185089751813855,0.17112999255664785,76.13999938964844,0.11609495788959001,0.2064617986172499,0.0,2.185089751813855,1.2081972329104254,0.552927966417624,2.1685037232308444,0.5584415557607401,-0.4513043389804121,1.2373946083088245,0.9447613207802528,304,-0.3186577235825643,-0.6660526342559279,-0.18444826229532324,-0.24660482978702847,-0.7849152559614451,2.1138691652015438,-0.5185185166629225,-0.7241922751728438,-0.9669030732712467,5785
2004-02-27,KLIC,0.9823772838216535,-0.26331390455175463,-0.7104651103479197,0.6346466184531484,0.5952380952380952,1.8992094769569938,0.18401965614318194,-0.1910333205067909,0.6619350515019952,-0.039352149391403524,-0.15132945554441113,0.1119773061530076,0.053477638946851425,-0.13058665615665133,1.0,36.84779933376474,0.5,0.6944444444444444,1.6941971774773321,0.26331390455175463,10.826638221740723,-0.3824405704160795,0.3574302626026058,0.0,1.6941971774773321,1.1214484959279927,0.6619350515019952,2.237484523628857,0.5600000409423347,-0.46892645515842757,1.194217205666372,0.8671462710698163,217,0.011167548589480214,-0.4113475688469943,0.07490626785871926,-0.02352962224427413,-0.7104651103479197,8.065602776749865,-0.42168673425263903,-0.24979887783831534,-0.8570280843436714,5785
2004-03-31,CALM,0.9991763677819182,-0.18301829979345252,-0.18301829979345252,0.800046839426675,0.6292629262926293,9.299279620447015,3.9867904116037307,0.09846476586462471,0.7048690820480514,-0.09437798992366153,-0.06340438078015631,-0.03097360914350522,0.7678581208594502,-0.043793861348565555,1.0,42.717640868707875,0.75,0.9880952380952381,3.5803823770399394,0.18301829979345252,4.992669105529785,8.268871461338192,0.22401762456513064,0.0,3.5803823770399394,2.5237008394851626,0.7048690820480514,-0.03200109482623678,1.2510139512066085,-0.12087925478589101,10.349285768037564,0.9029366547875092,186,6.3788388412126436,-0.18301829979345252,,,-0.18301829979345252,14.170241861188307,-0.5089217818712701,-0.30965305386066955,0.4459922489963599,5762
2004-03-31,STRL,0.9951611607187698,-0.435365826568739,-0.435365826568739,0.4631579290796853,0.6142857142857143,3.6249999906867743,1.64285722192453,0.06436786573493047,0.922442363167143,-0.1009708682130449,-0.37432431692272494,0.27335344870968004,0.13234775183727976,-0.2133074891277924,1.0,34.49065819613941,0.5714285714285714,0.8214285714285714,1.5999970793783886,0.435365826568739,4.630000114440918,1.7235294026899504,0.77105823036363,0.0,1.5999970793783886,1.4759050869623278,0.922442363167143,0.009419709125041293,0.9008043207326877,-0.346967557856689,2.5962205985400937,0.8826275869401617,123,5.173333485921224,-0.435365826568739,1.5532399765314318,3.4896970806699814,-0.435365826568739,174.25052982477317,0.6457882715364063,3.138228806442636,2.8963283951680228,5762
2004-03-31,PETS,0.9919846523167167,-0.15123453452081248,-0.15123453452081248,0.8061325800060725,0.5950184501845018,2.8166676035383085,0.506579027752579,0.4569540842250046,0.6383813864287738,0.008249269501831913,-0.03930148210687712,0.04755075160870903,0.29916139788327856,-0.019030843740277748,1.0,51.14240262907236,0.5,0.8373015873015873,2.351239737626314,0.15123453452081248,5.987436771392822,8.999996018020845,0.17818177184604234,0.0,2.351239737626314,1.5009876835323128,0.6383813864287738,0.3569883325541304,0.6313568173464035,-0.14792883397268386,4.267976704683471,0.8174088871174481,296,5.832294934441201,-0.15123453452081248,0.521458260133063,0.5999998216072826,-0.15123453452081248,-0.6158623397402077,-0.3781816922064275,0.09545444952500937,0.26727245867002636,5762
2004-03-31,SANM,0.9821964865054892,-0.27890270603476297,-0.8128813619667528,0.6093320711133329,0.5531746031746032,1.8881278364824543,0.1877934227456961,-0.15596336607550199,0.544696850911677,0.018450137320888516,-0.1272727729631955,0.14572291028408402,0.03290510571991012,-0.0972131679837982,1.0,43.03544482804227,0.8333333333333334,0.8571428571428571,1.9773900973002798,0.27890270603476297,66.23999786376953,0.04446546477834934,0.3867754162563928,0.0,1.9773900973002798,1.0770781590233969,0.544696850911677,2.1687766850741546,0.5584415557607401,-0.4513043389804121,1.2373946083088245,0.8488851833348167,304,-0.6529393395581027,-0.7094736935799582,-0.47654594433384817,-0.41021704740105036,-0.8128813619667528,2.579257306521877,-0.5045289741354995,-0.6766304232022058,-0.9701086944002385,5762
2004-03-31,NSIT,0.9801474502556273,-0.15055187217850285,-0.5503797655447757,0.7769784197341606,0.5626984126984127,1.7953368536516927,0.25830906144098353,-0.012827090966438637,0.5692610014591684,-0.013333345070863367,-0.10843374239391701,0.09510039732305364,0.0892888363245048,-0.06414771757486293,1.0,45.97480539140865,0.7777777777777778,0.8293650793650794,1.8825190372564395,0.15055187217850285,19.239999771118164,-0.23529412210639822,0.17723492141257613,0.0,1.8825190372564395,1.0716446724145503,0.5692610014591684,1.4726068437557094,0.5550000190734863,-0.5474394848417276,1.0138107214424708,0.803971740457845,212,-0.19497907622555333,-0.3184555408039512,0.2000480774650398,0.16020108018432921,-0.5503797655447757,2.6574845937481197,-0.05821200338921184,-0.03170481380500101,-0.8456340923107182,5762
2004-04-30,AXON,0.9998242248315069,-0.45492840259756795,-0.45492840259756795,0.5342150481854215,0.6072727272727273,27.176782367065435,3.093755207392711,0.5921579767079748,0.9417953598497083,-0.20730219589521393,-0.23882356531479776,0.03152136941958383,0.8610269206854921,-0.10140640766015996,1.0,39.882096240985774,0.8,0.9920634920634921,3.754580965465027,0.45492840259756795,16.30928782848713,11.13125232011135,0.8346213685790154,0.0,3.754580965465027,3.536046931455,0.9417953598497083,0.3872608363590292,1.389649759850443,-0.5966669917106628,2.329020675111043,0.9843622282674719,212,,-0.45492840259756795,,,-0.45492840259756795,29.42867317277008,-0.5276661374437259,-0.4930448101365532,-0.7428129803010675,5707
2004-04-30,FRO,0.9890215851906909,-0.17235812628681568,-0.17235812628681568,0.7568184321224601,0.7616279069767442,2.394548521430023,0.826985301558389,0.010893037635509861,0.4312091087869309,-0.15053448689503957,-0.16282922009787848,0.012294733202838914,0.21624319010381843,-0.11371990680302546,1.0,31.40822600598355,1.0,0.9642857142857143,2.651604310866919,0.17235812628681568,13.837743759155273,2.205729336969605,0.20825206138198094,0.0,2.651604310866919,1.1433959317445084,0.4312091087869309,0.7911939314069287,0.5037592138645919,-0.36464957364693973,1.381488558525892,0.9532622233109944,123,,-0.17235812628681568,,,-0.17235812628681568,1.7547842766393158,2.3620733834204253,3.1567878430255263,1.8015646668356546,5740
2004-04-30,OHI,0.9868068180676784,-0.15829199288242712,-0.16140738916309372,0.776035684033595,0.5596133190118152,2.1854752689193355,0.4456732584664882,-0.10473597018135561,0.37559045130372015,-0.007670413926879394,-0.15829199288242712,0.15062157895554773,0.10761066665096997,-0.06245545917647044,1.0,43.17713011531248,0.0,0.9087301587301587,2.826203750447905,0.15829199288242712,1.8969893713992212,0.3942447005787717,0.18806045747918887,0.0,2.826203750447905,1.0614951421069951,0.37559045130372015,0.7273061080837455,0.5510950236417738,-0.2673797937430432,2.061094505037228,0.8870989236235765,194,3.4362318253585746,-0.15829199288242712,,,-0.16140738916309372,22.611097453060687,0.25444342041557744,1.2755612086471948,1.0624536377174514,5707
2004-04-30,PETS,0.9815285408652156,-0.17901237238335,-0.17901237238335,0.7578287367127502,0.6030741410488246,1.8607587132259171,0.26257006206738387,-0.07798965427559357,0.6262151220757503,-0.11993399227059753,-0.05840723689198668,-0.06152675537861085,0.17330499062167837,-0.05013576974464362,1.0,38.51044505468274,0.5,0.8055555555555556,1.8889054887818428,0.17901237238335,5.7914838790893555,9.133333277712012,0.21804515240141664,0.0,1.8889054887818428,1.1828611812470764,0.6262151220757503,0.3539155887230807,0.6313568173464035,-0.14792883397268386,4.267976704683471,0.7867137908643593,296,5.65000163230153,-0.17901237238335,0.5742641925565892,0.5762961597837295,-0.17901237238335,-0.6028651723229983,-0.36842081862913234,0.11654166414861256,0.45958634312841284,5740
2004-04-30,MSA,0.9719211723701524,-0.1712532656227752,-0.1712532656227752,0.7387232208897045,0.7669172932330827,1.5131231609387146,0.6374993118414978,0.0118403596483323,0.4244542839990595,-0.04945573910520007,-0.12411105981599346,0.0746553207107934,0.20508622457509995,0.004477892179369114,1.0,41.6095917802752,1.0,0.8333333333333334,2.0783795107476055,0.1712532656227752,17.265196282955326,1.0113057478107268,0.20664125542704692,0.0,2.0783795107476055,0.8821770871126905,0.4244542839990595,0.571652797548083,0.2820738282598305,-0.1761682849946935,1.6011612321044453,0.9025092660862226,118,2.1145655909302192,-0.1712532656227752,,,-0.1712532656227752,8.854507102106641,0.28643985165342345,0.6652011761292684,-0.23401867392676767,5707
2004-05-31,AXON,0.99967356040137,-0.5209772361228895,-0.5209772361228895,0.46280587264341094,0.6217162872154116,15.742188370341797,1.192523451698579,0.09493549540157442,0.9413992938152337,0.02155948196602897,-0.09111254216456877,0.11267202413059774,0.4187116497288199,-0.22225291895098243,1.0,41.17163763252264,0.8,0.9087301587301587,3.3858862943566916,0.5209772361228895,14.333016377481796,13.382804522347708,1.087583462435497,0.0,3.3858862943566916,3.187470966446068,0.9413992938152337,0.3816936444606474,1.389649759850443,-0.5966669917106628,2.329020675111043,0.9435430419558049,212,27.43000030517578,-0.5209772361228895,,,-0.5209772361228895,33.62425325860563,-0.21209991635306902,-0.33520930651944236,-0.641927534438947,5686
2004-05-31,CALM,0.994174308701373,-0.3658601396058673,-0.3658601396058673,0.5847242404082064,0.634453781512605,3.2763942998610442,-0.20925241823042406,-0.26664904371340625,0.7590635217053106,0.01470613481647387,0.18901300364204965,-0.17430686882557578,0.11957355064026842,-0.04398794839191322,1.0,57.4456858470262,0.75,0.8174603174603174,2.524463816077919,0.3658601396058673,3.8753015995025635,6.185301913151225,0.57693919347457,0.0,2.524463816077919,1.9162283946497325,0.7590635217053106,0.05307480579702393,1.2510139512066085,-0.37977525374900223,3.2940902253558044,0.7689174175464775,186,5.265230532325309,-0.3658601396058673,,,-0.3658601396058673,18.544284727023975,-0.5496473433039708,-0.03089172129308415,0.9900940022060769,5719
2004-05-31,DECK,0.9936319167528802,-0.17437237895529334,-0.17437237895529334,0.7798166894408394,0.6449579831932774,3.1432924359651295,0.36151937736883233,-0.0035870829095678847,0.5384704960213357,0.016673545804147816,-0.07028636055797599,0.0869599063621238,0.26205584277023,-0.04788739976184786,1.0,48.55999641963158,0.6666666666666666,0.9246031746031746,2.783699022151119,0.17437237895529334,1.390430768341942,4.841116484785277,0.21119978851319376,0.0,2.783699022151119,1.4989397932318202,0.5384704960213357,0.6641426508111823,0.43199967212703183,-0.16216191072581332,2.664002108716305,0.9224168889176065,100,5.849308001843888,-0.17437237895529334,,,-0.17437237895529334,71.22941450363354,-0.09359999210357706,2.1379996901512293,1.4932001069450327,5686
2004-05-31,CENX,0.9823119959019275,-0.2086748793396822,-0.2086748793396822,0.7262544608948037,0.5785714285714286,1.8942975382933724,0.08498431359913705,-0.17807734525222096,0.6256227977638746,0.07517405552606271,0.11340704809790769,-0.03823299257184498,0.1657656402017771,-0.0012156097782848319,1.0,61.99283430213608,0.8,0.8373015873015873,2.1876136523915766,0.2086748793396822,23.170000076293945,0.5049663785310223,0.2637030897812953,0.0,2.1876136523915766,1.3686209736356665,0.6256227977638746,0.9716852012023747,0.5354476375432746,-0.4291470953354568,1.2477018797592572,0.8340017672399811,220,0.2675858416088608,-0.2086748793396822,0.942161800072919,1.3189561049221075,-0.2086748793396822,1.6145878995070118,-0.06560209118509408,1.1467415414192237,-0.8338368626691701,5719
2004-05-31,CFC,0.981187034823572,-0.2153846153846154,-0.2153846153846154,0.7180261811165262,0.6446808510638298,1.8421052631578947,0.8782608695652174,-0.19047619047619047,0.6376889176888315,-0.019230769230769273,-0.05555555555555558,0.03632478632478631,0.25095814867662436,-0.0884718498659518,1.0,33.66362605810069,0.6666666666666666,0.6706349206349206,1.8632187821290025,0.2153846153846154,51.0,4.666666666666667,0.27450980392156854,0.0,1.8632187821290025,1.1881539685933464,0.6376889176888315,-0.027115930692113526,0.7727272727272727,-0.09736844112998566,7.936116299691924,0.8655539415007439,268,5.257669004553532,-0.2153846153846154,,,-0.2153846153846154,1.0098039215686274,0.0980392156862746,1.3333333333333335,-0.05882352941176472,4057
2004-06-30,AXON,0.9994073865747949,-0.27160908755395696,-0.27160908755395696,0.7185918101464769,0.6357504215851602,11.554272879484195,0.8831407660193487,0.1014012622225815,0.9883393990556635,0.22049694458026492,0.5905076915692384,-0.3700107469889735,0.8881947901779497,0.410366808759812,1.0,72.45080161932175,0.8,0.8452380952380952,3.5465453558706397,0.27160908755395696,21.79445250743105,48.49996222387856,0.37288917655748066,0.0,3.5465453558706397,3.5051905057448423,0.9883393990556635,0.2615215282917513,1.389649759850443,-0.309338804719105,4.492322782175077,0.883015821494979,212,38.18124656688243,-0.27160908755395696,,,-0.27160908755395696,21.770472845989747,-0.5133009220837266,-0.5151515311954968,-0.7973629349608669,5664
2004-06-30,CALM,0.995198826826304,-0.35666998050942356,-0.35666998050942356,0.5845812318427075,0.6427104722792608,3.6367864721441503,-0.11779003668925414,-0.19445052645812733,0.7622560869527707,-0.03514827634186901,-0.018921123175368315,-0.016227153166500696,0.04192043435888371,0.0804684521910306,0.0,54.18630594098182,0.75,0.7777777777777778,2.369450472395385,0.35666998050942356,3.9314637184143066,6.125423145828346,0.5544121519338614,0.0,2.369450472395385,1.8061280453165003,0.7622560869527707,0.09739697831029707,1.2510139512066085,-0.37977525374900223,3.2940902253558044,0.654108789032658,186,7.2628378272997285,-0.35666998050942356,,,-0.35666998050942356,18.265088854569935,-0.5668553029960302,0.011569062825315557,0.757522883603964,5697
2004-06-30,CENX,0.9782591227312448,-0.15334698312237527,-0.15334698312237527,0.7897940242126115,0.5785714285714286,1.7178572572007522,0.051105002092199925,-0.09854542125355115,0.6092222184998207,0.04643310918833987,0.0858519929203363,-0.039418883731996424,0.16234912405297885,0.12393685834439494,1.0,63.83821635643365,0.8,0.8293650793650794,2.0846323184888953,0.15334698312237527,24.790000915527344,2.0623257545457703,0.1811214040055089,0.0,2.0846323184888953,1.2700043258262297,0.6092222184998207,1.0351568548254724,0.5354476375432746,-0.29861850661964173,1.7930825641201413,0.7454487073296983,220,0.5006285572832285,-0.15334698312237527,1.051706919948626,1.6719459653093751,-0.15334698312237527,1.4437272930115181,-0.06857606696878538,1.338846204153234,-0.751109324387748,5697
2004-06-30,MTRX,0.9779148559578374,-0.5355330322756295,-0.5355330322756295,0.07618211971050058,0.7865079365079365,0.22434787473816797,-0.4462506246141795,-0.3689655435496363,0.607624742055094,0.0043907753414358375,-0.133522797827465,0.13791357316890085,-0.30224979753090453,-0.14276081226226367,0.0,31.45171446120503,0.75,0.5873015873015873,0.412312492904066,0.5355330322756295,9.149999618530273,1.548746472782991,1.1530056376225053,0.0,0.412312492904066,0.2505312721469259,0.607624742055094,0.5925721324992709,0.4279304090530063,-0.3257868787056908,1.3135286809374231,0.06752635875266799,60,1.675438425266234,-0.5355330322756295,1.5740023575434001,3.504615196814904,-0.5355330322756295,0.3289617873629289,-0.5278688140147397,1.933333472302274,0.020765086555067702,5697
2004-06-30,FIX,0.9768328327926155,-0.1765463470863773,-0.26971428066231007,0.7292490821630546,0.5544147843942505,1.6703712001139,0.25828993240359277,-0.11250006301897153,0.4441144409117437,-0.0974579073994305,-0.11373114549957242,0.016273238100141918,0.050485859161055746,-0.10581841270636427,1.0,34.25192564448517,0.0,0.8849206349206349,2.1698813064994376,0.1765463470863773,5.143780778638465,0.7411443834634031,0.21439743021565816,0.0,2.1698813064994376,0.9636756232808416,0.4441144409117437,0.8948981791096995,0.42132037884771933,-0.1875003008137942,2.2470384155070287,0.9005569037848704,228,0.45227268962014966,-0.1765463470863773,,,-0.26971428066231007,262.76512887843666,0.02660384996442189,1.2298850296410064,0.5504304066562284,5664
2004-07-30,AXON,0.9992968993260278,-0.472788513563804,-0.472788513563804,0.4975678529653608,0.6471544715447154,10.334752620077387,1.1760130339912478,-0.015418494667436278,0.9961003486508988,0.24019030849153422,-0.29367942540841585,0.5338697338999501,0.19262057247860054,-0.04555933952086255,1.0,44.17576510876895,0.8,0.8095238095238095,2.5987713701977766,0.472788513563804,15.774888876523383,27.14694514832183,0.8967720274073008,0.0,2.5987713701977766,2.588637067917979,0.9961003486508988,0.3376313447842559,1.389649759850443,-0.309338804719105,4.492322782175077,0.8291036166360884,212,20.70405680836537,-0.472788513563804,,,-0.472788513563804,30.459491911365177,-0.38191116693158633,-0.08852669788159351,-0.7193991858078148,5642
2004-07-30,NFLX,0.9965260808115498,-0.4720577115683061,-0.4720577115683061,0.30581311312669596,0.9597855227882037,1.5910140833430506,-0.15672771377331485,-0.287948060891848,0.7309886438408304,0.07554921510677826,-0.36552126057278944,0.4410704756795677,-0.3170238469519905,-0.30402812034482285,0.0,31.340259411854333,0.8,0.6825396825396826,1.056505798217875,0.4720577115683061,0.2906006028040697,2.3524158672113558,0.8941464283351908,0.0,1.056505798217875,0.7722937406492584,0.7309886438408304,1.5921381924500801,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.3715198939010351,11,,-0.4720577115683061,,,-0.4720577115683061,314.9663084275555,-0.1760961772323223,-0.03560776052876613,0.9707332610808364,5642
2004-07-30,MNST,0.9933305878926064,-0.24770482835952523,-0.24770482835952523,0.6907948868788533,0.6947791164658634,3.066671848297119,1.4449006583312114,0.4909132240282523,0.7107312362471625,0.07668418595418647,-0.1598358267390162,0.23652001269320266,0.4447981632186382,-0.09806722731365547,1.0,48.91116062106543,0.75,0.8849206349206349,2.082943441352715,0.24770482835952523,0.21419417549524156,4.0743056586473285,0.32926547676675044,0.0,2.082943441352715,1.4804129671055342,0.7107312362471625,0.12790325791573662,0.8916018203355698,-0.190681202886416,4.675876839662453,0.9268034786774906,173,4.394790504072239,-0.24770482835952523,,,-0.24770482835952523,343.033642703059,3.971700968301241,16.229243153844433,10.769736579049487,5642
2004-07-30,PCYO,0.991095732178909,-0.30317464546401474,-0.30317464546401474,0.6379146452029991,0.5531746031746032,2.679600143432617,0.0221111509535048,0.09749996662139893,1.0785461691708347,0.018561467463607872,-0.04554849541009909,0.06410996287370696,0.08997302004378116,-0.05572921523579799,1.0,47.08798159102699,0.6666666666666666,0.6706349206349206,1.6543306597273686,0.30317464546401474,8.779999732971191,6.981817766063479,0.43507981374457616,0.0,1.6543306597273686,1.784271995590813,1.0785461691708347,0.4282061811576467,1.0,-0.3333333092506482,3.000000216744182,0.7653622456943784,92,5.75384619616898,-0.30317464546401474,1.777752677777292,4.487499751336876,-0.30317464546401474,0.33029620277940674,-0.08883824108127114,-0.12642365494715313,-0.6685649004176073,5675
2004-07-30,CPRT,0.9832410932211051,-0.16760193112451938,-0.16760193112451938,0.7509727849230609,0.5773092369477911,1.9393259515366266,0.546099274790431,0.1392728734113362,0.4451214797462271,0.025818324211798638,-0.14946482684321982,0.17528315105501846,0.17236073780782157,-0.07984086613805053,1.0,38.04670493142599,1.0,0.8492063492063492,2.2844506687867954,0.16760193112451938,1.3806919472445522,0.6053391451045782,0.2013482940330933,0.0,2.2844506687867954,1.0168580620976366,0.4451214797462271,1.123235823167403,0.38333336512247707,-0.24027235937269376,1.5954118323193265,0.9092389246497821,338,0.38313258554698937,-0.16760193112451938,,,-0.16760193112451938,22.803283378349168,0.1420224650522297,0.3770786242538624,0.542471896396594,5642
2004-08-31,PRDO,0.9946372198079437,-0.5635437600048163,-0.5635437600048163,0.08143023188511109,0.8809523809523809,-0.3848244065882608,-0.40219380943013194,-0.5344905019050878,0.676355056117012,-0.005482144724656579,0.04791032404928153,-0.053392468773938107,-0.38228204440829894,-0.1724048846890347,0.0,38.84380333444536,0.8888888888888888,0.6150793650793651,-0.2802140192351085,0.5635437600048163,29.093448638916016,0.2882207037783713,1.2911804400162432,0.0,-0.2802140192351085,-0.1895241687045353,0.676355056117012,0.8996737016166368,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.0173283797614735,52,1.1079971268428404,-0.5635437600048163,2.4339885042426284,9.07020429612912,-0.5635437600048163,0.18377161312671997,0.2224381457025888,-0.022697839542877962,-0.301880649662048,5653
2004-08-31,MED,0.9797244640522013,-0.8188210196640829,-0.8188210196640829,0.019430006074936702,0.5896825396825397,-0.7013373601522945,-0.5902140949656929,-0.4322034350698012,0.6983138757777525,0.03395070219150087,-0.1666665099721193,0.20061721216362016,-0.6072154958548962,-0.13646438553870643,0.0,43.28769001913837,0.5714285714285714,0.15476190476190477,-1.6428278977273032,0.8188210196640829,2.535917043685913,0.8108107187856932,4.519404061916773,0.0,-1.6428278977273032,-1.1472095164977703,0.6983138757777525,0.5186647140655565,0.7216830880363108,-0.3347517074635187,2.1558757489383678,0.8818259160284506,158,21.333334733137782,-0.8188210196640829,3.0073442472193617,16.866665910772344,-0.8188210196640829,4.0041067439408815,0.30149241186426967,1.1313434132409563,2.8358216266075567,5653
2004-08-31,MIDD,0.9732771522413846,-0.19936094065323817,-0.19936094065323817,0.7265374422318581,0.7298624754420432,1.5487281335475984,0.27314091546087216,-0.14266159323651395,0.5349633431043521,-0.05201444245556375,-0.0715079753000124,0.019493532844448658,0.04931856463689943,-0.056834548477814884,1.0,40.47145946621271,0.8,0.6746031746031746,1.8818005021907285,0.19936094065323817,8.17770508035272,4.716763044921397,0.24900226678410609,0.0,1.8818005021907285,1.0066942877074008,0.5349633431043521,0.23385522324623959,0.40899220078906984,-0.10137298153319463,4.034528674241915,0.7619176108539015,84,8.879455646714721,-0.19936094065323817,,,-0.19936094065323817,15.607348421610727,0.27893055283616297,1.4956104533511128,0.760175497382438,5620
2004-08-31,AXON,0.9655778197524667,-0.5351305667746866,-0.5351305667746866,0.42870850016183315,0.640502354788069,6.735582532753419,0.05768877388411786,0.06566244893845607,0.9865979831336181,0.018081172111466648,-0.05058497385993743,0.06866614597140408,-0.018695118330729232,-0.16386844512924725,1.0,44.4169783246657,0.8,0.7222222222222222,2.5254808557698847,0.5351305667746866,13.909529363240098,27.15306083225599,1.1511416508112697,0.0,2.5254808557698847,2.491634318745132,0.9865979831336181,0.2793177673337845,1.389649759850443,-0.309338804719105,4.492322782175077,0.6971699195371515,212,13.793565689815257,-0.5351305667746866,,,-0.5351305667746866,34.678417008501164,-0.34469011150004714,0.03370787604321723,-0.6324755242028646,5620
2004-08-31,RYAAY,0.9619586035637392,-0.46354532072821164,-0.46354532072821164,0.055281645912200715,0.7674603174603175,-0.3152540909853927,-0.12046426954672584,-0.04783829197240774,0.45875633050476233,-0.007353230121383114,0.02475216801250979,-0.032105398133892904,-0.16483440170510644,-0.03601380644151608,0.0,48.2976687967414,0.8888888888888888,0.4365079365079365,-0.5246419559054639,0.46354532072821164,5.046902179718018,-0.013972751899412938,0.8640903670696887,0.0,-0.5246419559054639,-0.24068281852003193,0.45875633050476233,0.8852856879110484,0.2647710738657767,-0.3091196695607741,0.8565325986598912,0.6697409097401459,155,0.49782899358476884,-0.46354532072821164,1.2574210411473352,2.104999427573614,-0.46354532072821164,10.75374468980466,0.5703706524141212,1.6421901261332899,0.8331727311129569,5653
2004-09-30,PRDO,0.9968959277213467,-0.5976507838694148,-0.5976507838694148,0.0258361800547341,0.8682539682539683,-0.2002316390793626,-0.4039722301606391,-0.32406101933410814,0.6805354674100124,-0.007678872652208568,-0.17618089073249144,0.16850201808028287,-0.41787433470984536,-0.10735595721470315,0.0,36.10803273881517,0.8888888888888888,0.5277777777777778,-0.24232374482711352,0.5976507838694148,26.819931030273438,0.24692969002800713,1.4854031272063999,0.0,-0.24232374482711352,-0.16490990295046426,0.6805354674100124,0.9678103671612588,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.1336290166589803,72,0.8703947838354553,-0.5976507838694148,2.1127701556119884,6.0798442258530025,-0.5976507838694148,0.2841195821060938,0.285613746827478,0.03622940527550367,-0.15828346146690708,5631
2004-09-30,AXON,0.995088339577537,-0.3673125492423761,-0.3673125492423761,0.5843132362819831,0.6509863429438544,3.5810815662279945,-0.3659318953479501,-0.15617979242560576,0.9780379522796812,-0.0423361358370824,0.18678887362259777,-0.22912500945968017,0.22932401621329168,0.19112569430895432,1.0,56.51162213999267,0.8,0.7063492063492064,2.2288455573210078,0.3673125492423761,18.930874015546024,64.87719247061568,0.5805592458053823,0.0,2.2288455573210078,2.179895544829903,0.9780379522796812,0.585344078044231,1.389649759850443,-0.2761970565149656,5.031370635824084,0.622010241073268,212,20.254723911527154,-0.3673125492423761,,,-0.3673125492423761,25.214848221277855,-0.60479359642859,-0.20852197291067098,-0.7427430081575601,5598
2004-09-30,NFLX,0.9934220085328965,-0.6028836711578729,-0.6028836711578729,0.059083686062069,0.8585131894484412,-0.3355705813061327,-0.6055773086622702,-0.5399754166336036,0.7050129205703856,-0.0738721261762002,0.03838445153910919,-0.11225657771530939,-0.44965158052414034,-0.06711578659430795,0.0,40.475555729004654,0.8,0.5079365079365079,-0.16546146199915068,0.6028836711578729,0.21858874932651326,2.2125241377032334,1.518153818846236,0.0,-0.16546146199915068,-0.1166524685658671,0.7050129205703856,1.4182768051539203,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.22902753232763673,55,,-0.6028836711578729,,,-0.6028836711578729,419.05821423896634,0.5032412254958234,0.17639340970996487,1.8242511081709756,5598
2004-09-30,MNST,0.9928082845347984,-0.15309087062495286,-0.15309087062495286,0.8034253152554277,0.7076923076923077,2.9552185798675654,0.8505676519947349,0.04778305522394177,0.7567766965446557,-0.003304485829760284,-0.11874265862875899,0.1154381727989987,0.3653841946982017,0.03387904435203293,1.0,49.23682802980012,0.8,0.8571428571428571,2.026826341245925,0.15309087062495286,0.2520173383882996,4.220779325331139,0.18076422288412686,0.0,2.026826341245925,1.5338549429977824,0.7567766965446557,0.02693215504861306,0.8916018203355698,-0.190681202886416,4.675876839662453,0.9025883679886986,173,5.43191777448828,-0.15309087062495286,,,-0.15309087062495286,291.4005265378497,2.5746268541640984,14.2470964234722,9.603649512350971,5598
